Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA2065	-	Chr3	-	1964234	1966553	5.211910	31.204618	77.953133
Pbr_lncRNA1949	-	Chr3	+	2731199	2731725	0.000000	0.000000	0.000000
Pbr_lncRNA2066	-	Chr3	-	3121695	3122689	612.493652	3667.106934	9160.902344
Pbr_lncRNA2069	-	Chr3	-	3304932	3308020	0.000000	0.000000	0.000000
Pbr_lncRNA1950	-	Chr3	+	3417714	3418254	0.484522	2.900918	7.246865
Pbr_lncRNA2070	-	Chr3	-	3382088	3387590	0.757782	4.536973	11.333941
Pbr_lncRNA1952	-	Chr3	+	3796926	3798200	0.000000	0.000000	0.000000
Pbr_lncRNA1954	-	Chr3	+	4258770	4279824	2.833116	16.962364	42.374153
Pbr_lncRNA2072	-	Chr3	-	4279498	4280884	0.537987	3.221023	8.046527
Pbr_lncRNA2071	-	Chr3	-	4169718	4171180	19.254999	115.283058	287.991852
Pbr_lncRNA2074	-	Chr3	-	4857528	4858588	0.000000	0.000000	0.000000
Pbr_lncRNA2075	-	Chr3	-	4890389	4890825	2.027234	12.137406	30.320795
Pbr_lncRNA2076	-	Chr3	-	4891019	4891391	0.000000	0.000000	0.000000
Pbr_lncRNA2077	-	Chr3	-	4966323	4967128	0.000000	0.000000	0.000000
Pbr_lncRNA1956	-	Chr3	+	5084931	5086476	10.137725	60.696339	151.627213
Pbr_lncRNA2078	-	Chr3	-	5200917	5221074	0.031855	3.720317	9.293828
Pbr_lncRNA1957	-	Chr3	+	5487571	5490034	42.811634	256.320770	640.322083
Pbr_lncRNA2079	-	Chr3	-	5493767	5494330	0.000000	0.000000	0.000000
Pbr_lncRNA2080	-	Chr3	-	6100043	6100353	15.873752	95.038940	237.419434
Pbr_lncRNA2081	-	Chr3	-	6182068	6183928	0.000000	0.000000	0.000000
Pbr_lncRNA2082	-	Chr3	-	6208984	6211339	64.582016	386.663879	965.935791
Pbr_lncRNA1959	-	Chr3	+	6659705	6660771	27.593481	165.207001	412.708252
Pbr_lncRNA1960	-	Chr3	+	6672624	6673616	0.000000	0.000000	0.000000
Pbr_lncRNA1961	-	Chr3	+	6747131	6750027	0.000000	0.000000	0.000000
Pbr_lncRNA2083	-	Chr3	-	6917722	6919485	0.000000	0.000000	0.000000
Pbr_lncRNA2084	-	Chr3	-	6927964	6931153	10.897951	65.247940	162.997711
Pbr_lncRNA2085	-	Chr3	-	7226680	7227654	1.136054	6.801755	16.991653
Pbr_lncRNA2087	-	Chr3	-	8143791	8144244	67.688881	405.265228	1012.404297
Pbr_lncRNA1963	-	Chr3	+	8208032	8212748	1.202622	10.160093	25.381212
Pbr_lncRNA2086	-	Chr3	-	8020271	8025174	12.066233	120.463310	300.932770
Pbr_lncRNA1965	-	Chr3	+	8569382	8569745	0.000000	0.000000	0.000000
Pbr_lncRNA2089	-	Chr3	-	8751584	8752184	0.000000	0.000000	0.000000
Pbr_lncRNA1966	-	Chr3	+	9418414	9419239	0.000000	0.000000	0.000000
Pbr_lncRNA1968	-	Chr3	+	9534054	9534928	0.000000	0.000000	0.000000
Pbr_lncRNA1969	-	Chr3	+	9535072	9536352	0.002817	0.016866	0.042133
Pbr_lncRNA1972	-	Chr3	+	10187484	10187794	0.000000	0.000000	0.000000
Pbr_lncRNA1973	-	Chr3	+	10250063	10250447	0.000000	0.000000	0.000000
Pbr_lncRNA1970	-	Chr3	+	10014488	10017919	4.085173	32.954769	82.325226
Pbr_lncRNA2092	-	Chr3	-	10269987	10274342	0.000000	0.000000	0.000000
Pbr_lncRNA1975	-	Chr3	+	10372236	10374350	0.000000	0.000000	0.000000
Pbr_lncRNA2094	-	Chr3	-	10476333	10486164	0.000000	0.000000	0.000000
Pbr_lncRNA2095	-	Chr3	-	10483014	10484920	0.000000	0.000000	0.000000
Pbr_lncRNA2096	-	Chr3	-	10510461	10511374	0.940710	10.310551	25.757074
Pbr_lncRNA2097	-	Chr3	-	10813249	10817491	0.000000	0.000000	0.000000
Pbr_lncRNA2098	-	Chr3	-	10910327	10910879	1.438248	8.611044	21.511488
Pbr_lncRNA1976	-	Chr3	+	11152010	11152338	0.251525	1.505924	3.761992
Pbr_lncRNA1977	-	Chr3	+	11819512	11823356	4.362530	67.796829	169.365143
Pbr_lncRNA2100	-	Chr3	-	11922026	11923877	8.810810	61.624504	153.945892
Pbr_lncRNA2101	-	Chr3	-	12052046	12053813	2.780813	16.649216	41.591869
Pbr_lncRNA2102	-	Chr3	-	12381545	12383257	0.000000	0.000000	0.000000
Pbr_lncRNA2103	-	Chr3	-	12431369	12432716	0.396529	2.374089	5.930778
Pbr_lncRNA1978	-	Chr3	+	12661032	12662891	3.494998	21.042885	52.567822
Pbr_lncRNA1979	-	Chr3	+	12851281	12855662	1.967443	51.915844	129.692429
Pbr_lncRNA2104	-	Chr3	-	13385135	13387318	7.496055	51.572044	128.833557
Pbr_lncRNA1980	-	Chr3	+	13544788	13590348	0.557568	3.338258	8.339395
Pbr_lncRNA1981	-	Chr3	+	13599547	13618791	0.016280	0.097471	0.243496
Pbr_lncRNA2106	-	Chr3	-	14268517	14271974	0.914795	6.395962	15.977931
Pbr_lncRNA2108	-	Chr3	-	14484734	14486783	5.138988	30.768023	76.862457
Pbr_lncRNA2107	-	Chr3	-	14486992	14487687	6.779192	40.588211	101.394547
Pbr_lncRNA2109	-	Chr3	-	14628533	14629051	0.870871	5.214057	13.025383
Pbr_lncRNA1985	-	Chr3	+	14662432	14663680	0.353260	2.115030	5.283615
Pbr_lncRNA1982	-	Chr3	+	13687354	13722361	0.000000	0.000000	0.000000
Pbr_lncRNA2105	-	Chr3	-	13962091	13963334	1.007276	6.162660	15.395112
Pbr_lncRNA1983	-	Chr3	+	14119976	14127728	2.339434	14.006602	34.990284
Pbr_lncRNA1986	-	Chr3	+	14894570	14896142	0.000000	0.000000	0.000000
Pbr_lncRNA1987	-	Chr3	+	14899077	14899786	0.201818	1.208320	3.018538
Pbr_lncRNA1989	-	Chr3	+	15267972	15270585	0.000000	0.000000	0.000000
Pbr_lncRNA1990	-	Chr3	+	15356657	15357149	0.000000	0.000000	0.000000
Pbr_lncRNA1992	-	Chr3	+	15624786	15625617	0.000000	0.000000	0.000000
Pbr_lncRNA1991	-	Chr3	+	15619738	15624282	1.206129	9.009645	22.507246
Pbr_lncRNA1993	-	Chr3	+	15626111	15626615	0.000000	0.000000	0.000000
Pbr_lncRNA2111	-	Chr3	-	15818028	15820812	0.000000	0.000000	0.000000
Pbr_lncRNA2112	-	Chr3	-	15930949	15931804	1.439406	8.617977	21.528807
Pbr_lncRNA2113	-	Chr3	-	16034685	16036065	3.864043	24.409325	60.977615
Pbr_lncRNA2114	-	Chr3	-	16207837	16209287	0.000000	0.000000	0.000000
Pbr_lncRNA2115	-	Chr3	-	16461752	16463409	58.917519	353.471497	883.017029
Pbr_lncRNA1994	-	Chr3	+	16582649	16590228	4.810153	28.799231	71.944160
Pbr_lncRNA2116	-	Chr3	-	16764781	16766590	7.352289	44.019447	109.966202
Pbr_lncRNA2117	-	Chr3	-	16896078	16903479	0.629046	3.766209	9.408471
Pbr_lncRNA2118	-	Chr3	-	16914345	16919888	0.000000	0.000000	0.000000
Pbr_lncRNA1995	-	Chr3	+	16907259	16909432	7.342563	89.989212	224.804581
Pbr_lncRNA1998	-	Chr3	+	17113829	17115717	0.804711	4.817946	12.035846
Pbr_lncRNA1999	-	Chr3	+	17127590	17131535	0.000000	0.000000	0.000000
Pbr_lncRNA2120	-	Chr3	-	17596746	17599180	3.754545	28.059229	70.095543
Pbr_lncRNA2000	-	Chr3	+	17624811	17626982	10.643783	63.774696	159.317337
Pbr_lncRNA2121	-	Chr3	-	17657382	17658042	13.205485	79.063568	197.510895
Pbr_lncRNA2122	-	Chr3	-	18013056	18033273	1.422861	45.526142	113.730125
Pbr_lncRNA2123	-	Chr3	-	18014180	18014521	0.015016	0.089903	0.224590
Pbr_lncRNA2006	-	Chr3	+	18322291	18327436	0.000000	0.000000	0.000000
Pbr_lncRNA2007	-	Chr3	+	18335852	18350645	0.358432	2.146001	5.360986
Pbr_lncRNA2008	-	Chr3	+	18345485	18353590	0.000000	0.000000	0.000000
Pbr_lncRNA2009	-	Chr3	+	18346220	18347942	0.000000	0.000000	0.000000
Pbr_lncRNA2010	-	Chr3	+	18347491	18355915	0.000000	0.000000	0.000000
Pbr_lncRNA2011	-	Chr3	+	18348397	18349807	0.000000	0.000000	0.000000
Pbr_lncRNA2125	-	Chr3	-	18442776	18443270	0.000000	0.000000	0.000000
Pbr_lncRNA2126	-	Chr3	-	18443489	18445358	0.000000	0.000000	0.000000
Pbr_lncRNA2012	-	Chr3	+	18631324	18631982	1.302006	7.795339	19.473753
Pbr_lncRNA2014	-	Chr3	+	18638781	18643412	23.009705	137.856094	344.382172
Pbr_lncRNA2127	-	Chr3	-	18766493	18772829	2.978892	57.557446	143.785873
Pbr_lncRNA2128	-	Chr3	-	18959334	18960253	0.142506	0.853208	2.131424
Pbr_lncRNA2017	-	Chr3	+	19111651	19113988	12.116302	72.542427	181.220261
Pbr_lncRNA2129	-	Chr3	-	19301278	19304185	0.000000	0.000000	0.000000
Pbr_lncRNA2130	-	Chr3	-	19305205	19306142	0.194628	1.165272	2.910999
Pbr_lncRNA2018	-	Chr3	+	19400638	19402479	0.000000	0.000000	0.000000
Pbr_lncRNA2019	-	Chr3	+	19504762	19505176	0.000000	0.000000	0.000000
Pbr_lncRNA2020	-	Chr3	+	19529233	19533465	0.000000	0.000000	0.000000
Pbr_lncRNA2131	-	Chr3	-	19566728	19567133	0.000000	0.000000	0.000000
Pbr_lncRNA2133	-	Chr3	-	19625052	19625446	0.510578	3.056920	7.636577
Pbr_lncRNA2021	-	Chr3	+	19920728	19921643	3.429884	20.535316	51.299850
Pbr_lncRNA2022	-	Chr3	+	20035786	20043226	0.000000	0.000000	0.000000
Pbr_lncRNA2134	-	Chr3	-	20333541	20334144	0.000000	0.000000	0.000000
Pbr_lncRNA2135	-	Chr3	-	20347557	20373162	0.000000	0.000000	0.000000
Pbr_lncRNA2137	-	Chr3	-	20426006	20426260	0.954545	5.715029	14.276873
Pbr_lncRNA2023	-	Chr3	+	20820230	20820635	0.000000	0.000000	0.000000
Pbr_lncRNA2024	-	Chr3	+	20868441	20879537	12.092650	75.387527	188.327682
Pbr_lncRNA2139	-	Chr3	-	21208136	21209431	0.544448	3.259706	8.143162
Pbr_lncRNA2025	-	Chr3	+	21369180	21371288	0.119329	0.729932	1.823465
Pbr_lncRNA2140	-	Chr3	-	21620227	21620786	0.000000	0.000000	0.000000
Pbr_lncRNA2026	-	Chr3	+	21664771	21668077	11.818982	113.239395	282.886475
Pbr_lncRNA2027	-	Chr3	+	21997239	21998837	0.172760	1.034344	2.583925
Pbr_lncRNA2028	-	Chr3	+	21999067	22000945	1.159775	6.943776	17.346441
Pbr_lncRNA2029	-	Chr3	+	22004173	22004774	0.741866	4.441682	11.095890
Pbr_lncRNA2035	-	Chr3	+	22546817	22547213	0.000000	0.000000	0.000000
Pbr_lncRNA2030	-	Chr3	+	22080553	22085079	8.397975	50.917873	127.199364
Pbr_lncRNA2031	-	Chr3	+	22191849	22192455	0.000000	0.000000	0.000000
Pbr_lncRNA2141	-	Chr3	-	22218670	22219755	9.561749	57.247871	143.012497
Pbr_lncRNA2032	-	Chr3	+	22318337	22319033	0.000000	0.000000	0.000000
Pbr_lncRNA2033	-	Chr3	+	22397474	22398262	0.587397	3.516849	8.785539
Pbr_lncRNA2034	-	Chr3	+	22399283	22403006	21.978863	179.504959	448.426361
Pbr_lncRNA2143	-	Chr3	-	23164009	23171045	3.866554	37.799911	94.429016
Pbr_lncRNA2144	-	Chr3	-	23598165	23599921	0.000000	0.000000	0.000000
Pbr_lncRNA2037	-	Chr3	+	23955546	23986277	0.000000	0.000000	0.000000
Pbr_lncRNA2145	-	Chr3	-	24017884	24021495	0.570450	3.415384	8.532067
Pbr_lncRNA2038	-	Chr3	+	24155114	24158367	1.622540	9.714432	24.267893
Pbr_lncRNA2146	-	Chr3	-	24411133	24416121	0.000000	0.000000	0.000000
Pbr_lncRNA2040	-	Chr3	+	24635571	24636535	0.766057	4.586518	11.457708
Pbr_lncRNA2041	-	Chr3	+	24656678	24670507	0.000000	0.000000	0.000000
Pbr_lncRNA2042	-	Chr3	+	24686878	24687553	0.000000	0.000000	0.000000
Pbr_lncRNA2044	-	Chr3	+	24965002	24965407	0.000000	0.000000	0.000000
Pbr_lncRNA2148	-	Chr3	-	24993195	24994952	6.788870	67.465683	168.537903
Pbr_lncRNA2046	-	Chr3	+	25306832	25307830	3.648978	21.979729	54.908176
Pbr_lncRNA2048	-	Chr3	+	25791232	25791602	0.000000	0.000000	0.000000
Pbr_lncRNA2149	-	Chr3	-	25445515	25446294	1.009306	6.042892	15.095917
Pbr_lncRNA2150	-	Chr3	-	25639881	25640901	0.000000	0.000000	0.000000
Pbr_lncRNA2151	-	Chr3	-	25655649	25657239	0.125908	0.962816	2.405237
Pbr_lncRNA2049	-	Chr3	+	26098883	26101353	0.785675	7.772012	19.415482
Pbr_lncRNA2050	-	Chr3	+	26105580	26107145	5.649601	45.174797	112.852417
Pbr_lncRNA2152	-	Chr3	-	26226229	26228966	1.014089	6.071528	15.167456
Pbr_lncRNA2051	-	Chr3	+	26374645	26375603	2.339715	14.008285	34.994488
Pbr_lncRNA2052	-	Chr3	+	26473724	26475248	3.256319	19.496153	48.703884
Pbr_lncRNA2053	-	Chr3	+	26592595	26593704	0.000000	0.000000	0.000000
Pbr_lncRNA2154	-	Chr3	-	26661940	26662764	0.000000	0.000000	0.000000
Pbr_lncRNA2155	-	Chr3	-	26675143	26676542	0.000000	0.000000	0.000000
Pbr_lncRNA2156	-	Chr3	-	26707572	26708938	0.000000	0.000000	0.000000
Pbr_lncRNA2055	-	Chr3	+	27147640	27148390	0.000000	0.000000	0.000000
Pbr_lncRNA2157	-	Chr3	-	27147932	27148205	0.000000	0.000000	0.000000
Pbr_lncRNA2056	-	Chr3	+	27193839	27194820	0.285870	1.711554	4.275681
Pbr_lncRNA1535	-	Chr17	+	501023	501578	0.477670	2.859894	7.144382
Pbr_lncRNA1537	-	Chr17	+	679162	680568	0.697110	6.622361	16.543505
Pbr_lncRNA1538	-	Chr17	+	680837	681534	0.000000	0.000000	0.000000
Pbr_lncRNA1539	-	Chr17	+	805052	812667	2.087076	14.901690	37.226330
Pbr_lncRNA1540	-	Chr17	+	1013124	1015081	0.000000	0.000000	0.000000
Pbr_lncRNA1632	-	Chr17	-	1042662	1044491	27.725693	165.998596	414.685699
Pbr_lncRNA1633	-	Chr17	-	1131097	1131790	0.370879	2.220518	5.547137
Pbr_lncRNA1541	-	Chr17	+	1341211	1343687	0.000000	0.000000	0.000000
Pbr_lncRNA1542	-	Chr17	+	1444438	1446212	0.000000	0.000000	0.000000
Pbr_lncRNA1634	-	Chr17	-	1444627	1452198	0.453754	7.009840	17.511475
Pbr_lncRNA1635	-	Chr17	-	1584827	1588522	4.820965	28.863962	72.105873
Pbr_lncRNA1640	-	Chr17	-	2128525	2128970	6.583467	39.416374	98.467140
Pbr_lncRNA1642	-	Chr17	-	2392204	2393757	0.000000	0.000000	0.000000
Pbr_lncRNA1643	-	Chr17	-	2695663	2696907	1.583656	9.481626	23.686316
Pbr_lncRNA1544	-	Chr17	+	2885657	2886038	0.841515	5.038298	12.586313
Pbr_lncRNA1545	-	Chr17	+	3049997	3054588	15.573246	93.239754	232.924835
Pbr_lncRNA1644	-	Chr17	-	3239406	3240275	0.000000	0.000000	0.000000
Pbr_lncRNA1546	-	Chr17	+	3284288	3285308	3.400239	20.357828	50.856457
Pbr_lncRNA1547	-	Chr17	+	3367143	3368080	0.000000	0.000000	0.000000
Pbr_lncRNA1548	-	Chr17	+	3482342	3483146	0.000000	0.000000	0.000000
Pbr_lncRNA1549	-	Chr17	+	3529452	3537065	0.000000	0.000000	0.000000
Pbr_lncRNA1550	-	Chr17	+	3550595	3553618	21.425049	241.602875	603.554871
Pbr_lncRNA1646	-	Chr17	-	3606829	3607260	0.829019	4.963482	12.399414
Pbr_lncRNA1647	-	Chr17	-	3852780	3855503	0.945782	5.662563	14.145806
Pbr_lncRNA1552	-	Chr17	+	4178811	4179763	0.000000	0.000000	0.000000
Pbr_lncRNA1648	-	Chr17	-	4179056	4179903	0.000000	0.000000	0.000000
Pbr_lncRNA1554	-	Chr17	+	4315446	4329322	0.374027	2.559278	6.393404
Pbr_lncRNA1555	-	Chr17	+	4315868	4316305	0.000000	0.000000	0.000000
Pbr_lncRNA1649	-	Chr17	-	4364674	4367735	0.000000	0.000000	0.000000
Pbr_lncRNA1650	-	Chr17	-	4381426	4383348	0.000000	0.000000	0.000000
Pbr_lncRNA1553	-	Chr17	+	4242331	4244263	0.591080	3.538900	8.840624
Pbr_lncRNA1651	-	Chr17	-	4784868	4785764	0.000000	0.000000	0.000000
Pbr_lncRNA1652	-	Chr17	-	4794682	4796816	0.549645	3.336449	8.334877
Pbr_lncRNA1654	-	Chr17	-	4881843	4884220	7.141664	42.758400	106.815956
Pbr_lncRNA1655	-	Chr17	-	4906414	4911623	0.000000	0.000000	0.000000
Pbr_lncRNA1557	-	Chr17	+	5141049	5146854	0.748901	4.483802	11.201110
Pbr_lncRNA1656	-	Chr17	-	5528378	5537456	1.740178	10.418752	26.027372
Pbr_lncRNA1558	-	Chr17	+	5633494	5634851	0.000000	0.000000	0.000000
Pbr_lncRNA1559	-	Chr17	+	5763674	5768772	15.705123	148.847168	371.839264
Pbr_lncRNA1657	-	Chr17	-	5985910	5987190	0.000000	0.000000	0.000000
Pbr_lncRNA1560	-	Chr17	+	6016149	6020459	2.497910	20.830769	52.037918
Pbr_lncRNA1561	-	Chr17	+	6094722	6104061	1.037786	24.471024	61.131752
Pbr_lncRNA1658	-	Chr17	-	6105731	6107112	0.610251	7.655897	19.125410
Pbr_lncRNA1660	-	Chr17	-	6142888	6147181	0.046441	0.736393	1.839603
Pbr_lncRNA1563	-	Chr17	+	6242944	6243998	0.000000	0.000000	0.000000
Pbr_lncRNA1562	-	Chr17	+	6245158	6246865	0.515182	3.666421	9.159187
Pbr_lncRNA1564	-	Chr17	+	6328326	6329750	0.000000	0.000000	0.000000
Pbr_lncRNA1661	-	Chr17	-	6370514	6372758	1.877432	11.240515	28.080244
Pbr_lncRNA1662	-	Chr17	-	6880618	6881692	0.000000	0.000000	0.000000
Pbr_lncRNA1663	-	Chr17	-	6914264	6924331	0.000000	0.000000	0.000000
Pbr_lncRNA1566	-	Chr17	+	7306470	7310983	2.836511	16.982689	42.424931
Pbr_lncRNA1567	-	Chr17	+	7582223	7583988	0.000000	0.000000	0.000000
Pbr_lncRNA1666	-	Chr17	-	7679869	7681911	0.000000	0.000000	0.000000
Pbr_lncRNA1568	-	Chr17	+	8155883	8156231	3.807146	22.794050	56.942455
Pbr_lncRNA1668	-	Chr17	-	8637589	8639373	0.810653	4.853522	12.124719
Pbr_lncRNA1669	-	Chr17	-	8764242	8764572	1.571463	9.408625	23.503948
Pbr_lncRNA1670	-	Chr17	-	9129714	9130187	0.623590	3.733543	9.326867
Pbr_lncRNA1570	-	Chr17	+	9269928	9271431	0.000000	0.000000	0.000000
Pbr_lncRNA1671	-	Chr17	-	9322140	9322694	1.802541	10.792130	26.960119
Pbr_lncRNA1572	-	Chr17	+	9390183	9392901	0.000000	0.000000	0.000000
Pbr_lncRNA1573	-	Chr17	+	9465106	9465878	1.503528	9.001885	22.487864
Pbr_lncRNA1574	-	Chr17	+	9711138	9714539	0.667801	5.017451	12.534234
Pbr_lncRNA1672	-	Chr17	-	9840682	9842799	0.329060	2.807818	7.014288
Pbr_lncRNA1673	-	Chr17	-	10271252	10271702	1.922195	11.508518	28.749752
Pbr_lncRNA1674	-	Chr17	-	10702148	10702845	0.000000	0.000000	0.000000
Pbr_lncRNA1576	-	Chr17	+	11251807	11252282	0.000000	0.000000	0.000000
Pbr_lncRNA1675	-	Chr17	-	11369849	11377185	9.036067	75.971306	189.786057
Pbr_lncRNA1676	-	Chr17	-	11562379	11562738	0.000000	0.000000	0.000000
Pbr_lncRNA1579	-	Chr17	+	11823679	11828054	1.605762	15.878187	39.665741
Pbr_lncRNA1580	-	Chr17	+	12031812	12033911	0.987913	6.955242	17.375084
Pbr_lncRNA1581	-	Chr17	+	12042175	12043096	0.000000	0.000000	0.000000
Pbr_lncRNA1582	-	Chr17	+	12043909	12047020	6.880271	54.310059	135.673477
Pbr_lncRNA1583	-	Chr17	+	12387451	12390672	0.063051	1.627398	4.065449
Pbr_lncRNA1678	-	Chr17	-	12471468	12472212	0.503812	3.016411	7.535380
Pbr_lncRNA1679	-	Chr17	-	12473333	12474545	0.000000	0.000000	0.000000
Pbr_lncRNA1585	-	Chr17	+	12827665	12827980	0.000000	0.000000	0.000000
Pbr_lncRNA1586	-	Chr17	+	12835632	12843321	0.000000	0.000000	0.000000
Pbr_lncRNA1587	-	Chr17	+	13150798	13152118	2.522589	15.103183	37.729683
Pbr_lncRNA1588	-	Chr17	+	13181029	13183167	0.000000	0.000000	0.000000
Pbr_lncRNA1681	-	Chr17	-	13460479	13463664	16.376535	129.741760	324.111511
Pbr_lncRNA1682	-	Chr17	-	14004766	14016607	0.255389	1.529059	3.819784
Pbr_lncRNA1589	-	Chr17	+	14132080	14135267	5.416683	82.484978	206.058029
Pbr_lncRNA1683	-	Chr17	-	14826316	14827100	0.206680	1.382828	3.454481
Pbr_lncRNA1592	-	Chr17	+	15067334	15069093	0.000000	0.000000	0.000000
Pbr_lncRNA1684	-	Chr17	-	15265248	15265883	0.000000	0.000000	0.000000
Pbr_lncRNA1594	-	Chr17	+	15737946	15740172	0.731342	4.378679	10.938500
Pbr_lncRNA1595	-	Chr17	+	15745248	15745558	3.898615	23.341690	58.310532
Pbr_lncRNA1596	-	Chr17	+	16127361	16134353	0.000000	0.000000	0.000000
Pbr_lncRNA1597	-	Chr17	+	16130231	16140833	2.775296	16.616190	41.509369
Pbr_lncRNA1598	-	Chr17	+	16190725	16197038	0.000000	0.000000	0.000000
Pbr_lncRNA1599	-	Chr17	+	16194508	16195470	0.000000	0.000000	0.000000
Pbr_lncRNA1600	-	Chr17	+	16280940	16283384	0.000000	0.000000	0.000000
Pbr_lncRNA1685	-	Chr17	-	16503065	16504068	0.521071	3.119744	7.793519
Pbr_lncRNA1686	-	Chr17	-	16708398	16709392	0.000000	0.000000	0.000000
Pbr_lncRNA1601	-	Chr17	+	16885532	16888925	0.000000	0.000000	0.000000
Pbr_lncRNA1602	-	Chr17	+	16932154	16933504	0.492104	2.946313	7.360267
Pbr_lncRNA1603	-	Chr17	+	16934307	16935719	0.000000	0.000000	0.000000
Pbr_lncRNA1690	-	Chr17	-	17271623	17272038	0.000000	0.000000	0.000000
Pbr_lncRNA1604	-	Chr17	+	17164883	17165263	1.400347	8.384123	20.944613
Pbr_lncRNA1689	-	Chr17	-	17167842	17169458	2.621861	15.697541	39.214470
Pbr_lncRNA1605	-	Chr17	+	17196362	17196741	0.885080	5.299129	13.237903
Pbr_lncRNA1606	-	Chr17	+	17580743	17581644	587.901733	3519.871094	8793.087891
Pbr_lncRNA1691	-	Chr17	-	18519223	18520029	0.000000	0.000000	0.000000
Pbr_lncRNA1608	-	Chr17	+	18604545	18605419	0.000000	0.000000	0.000000
Pbr_lncRNA1609	-	Chr17	+	18664768	18665648	0.000000	0.000000	0.000000
Pbr_lncRNA1610	-	Chr17	+	19229424	19231459	3.843079	27.839258	69.546028
Pbr_lncRNA1694	-	Chr17	-	19845082	19854111	0.143733	1.242333	3.103507
Pbr_lncRNA1695	-	Chr17	-	19889463	19891437	0.000000	0.000000	0.000000
Pbr_lncRNA1611	-	Chr17	+	20083404	20264479	0.000000	0.000000	0.000000
Pbr_lncRNA1696	-	Chr17	-	20512662	20517991	2.888350	17.293058	43.200272
Pbr_lncRNA1697	-	Chr17	-	21222150	21223726	51.501308	358.880096	896.528442
Pbr_lncRNA1612	-	Chr17	+	21445194	21445645	0.000000	0.000000	0.000000
Pbr_lncRNA1613	-	Chr17	+	21531025	21533707	1.676311	19.318855	48.260971
Pbr_lncRNA1698	-	Chr17	-	21821072	21821846	0.638565	3.823201	9.550844
Pbr_lncRNA1614	-	Chr17	+	21886675	21887127	0.000000	0.000000	0.000000
Pbr_lncRNA1699	-	Chr17	-	21905906	21906148	0.000000	0.000000	0.000000
Pbr_lncRNA1615	-	Chr17	+	21972402	21974193	6.691225	41.701019	104.174477
Pbr_lncRNA1701	-	Chr17	-	22170758	22172832	6.240008	37.360020	93.330116
Pbr_lncRNA1616	-	Chr17	+	22259929	22261422	0.000000	0.000000	0.000000
Pbr_lncRNA1702	-	Chr17	-	22444360	22445002	1.273167	7.622674	19.042416
Pbr_lncRNA1703	-	Chr17	-	22454060	22454794	0.000000	0.000000	0.000000
Pbr_lncRNA1704	-	Chr17	-	22859710	22860205	0.732060	4.678199	11.686741
Pbr_lncRNA1619	-	Chr17	+	22937535	22939032	0.000000	0.000000	0.000000
Pbr_lncRNA1620	-	Chr17	+	23240595	23242512	1.127632	6.751331	16.865688
Pbr_lncRNA1623	-	Chr17	+	23666798	23667997	1.384891	8.291586	20.713442
Pbr_lncRNA1622	-	Chr17	+	23471996	23478352	11.246790	132.663696	331.410889
Pbr_lncRNA1705	-	Chr17	-	23477641	23479221	0.000000	0.000000	0.000000
Pbr_lncRNA1624	-	Chr17	+	23731989	23732637	0.000000	0.000000	0.000000
Pbr_lncRNA1707	-	Chr17	-	23995033	23996962	19.099916	114.354553	285.672302
Pbr_lncRNA1708	-	Chr17	-	24000159	24007013	28.136761	168.459732	420.833923
Pbr_lncRNA1709	-	Chr17	-	24374968	24375513	0.000000	0.000000	0.000000
Pbr_lncRNA1626	-	Chr17	+	24384832	24386792	0.000000	0.000000	0.000000
Pbr_lncRNA1710	-	Chr17	-	24390494	24390862	0.000000	0.000000	0.000000
Pbr_lncRNA1627	-	Chr17	+	24390524	24391130	0.000000	0.000000	0.000000
Pbr_lncRNA1711	-	Chr17	-	24390996	24391719	0.000000	0.000000	0.000000
Pbr_lncRNA1712	-	Chr17	-	24415576	24416961	0.000000	0.000000	0.000000
Pbr_lncRNA1628	-	Chr17	+	24422280	24423352	0.000000	0.000000	0.000000
Pbr_lncRNA1629	-	Chr17	+	24702206	24703207	1.088527	6.517202	16.280806
Pbr_lncRNA1630	-	Chr17	+	25088751	25089095	0.000000	0.000000	0.000000
Pbr_lncRNA901	-	Chr14	+	18186	18750	6.007658	35.968903	89.854919
Pbr_lncRNA987	-	Chr14	-	112905	113373	0.000000	0.000000	0.000000
Pbr_lncRNA903	-	Chr14	+	511960	513096	0.000000	0.000000	0.000000
Pbr_lncRNA988	-	Chr14	-	981987	988767	3.409052	39.751026	99.303146
Pbr_lncRNA907	-	Chr14	+	1073159	1073572	5.642321	33.781567	84.390671
Pbr_lncRNA908	-	Chr14	+	1207695	1221094	0.000000	0.000000	0.000000
Pbr_lncRNA990	-	Chr14	-	1219827	1227192	0.000000	0.000000	0.000000
Pbr_lncRNA989	-	Chr14	-	1089120	1094412	0.804696	19.256540	48.105301
Pbr_lncRNA991	-	Chr14	-	1422805	1423131	0.000000	0.000000	0.000000
Pbr_lncRNA909	-	Chr14	+	1729570	1729910	1.013004	6.065032	15.151227
Pbr_lncRNA993	-	Chr14	-	1935699	1936375	0.000000	0.000000	0.000000
Pbr_lncRNA994	-	Chr14	-	1936106	1936597	1.332139	7.975750	19.924444
Pbr_lncRNA995	-	Chr14	-	1994647	1995701	0.000000	0.000000	0.000000
Pbr_lncRNA996	-	Chr14	-	2157254	2158482	0.000000	0.000000	0.000000
