Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA2540	-	Chr5	-	26436690	26437745	14.195395	60.695427	164.984344
Pbr_lncRNA2397	-	Chr5	+	26440707	26441408	11.147674	47.664242	129.562561
Pbr_lncRNA2396	-	Chr5	+	26430516	26432211	53.311420	227.944275	619.605774
Pbr_lncRNA2400	-	Chr5	+	26764757	26769754	0.000000	0.000000	0.000000
Pbr_lncRNA2542	-	Chr5	-	26787035	26788391	0.223725	0.956584	2.600218
Pbr_lncRNA2398	-	Chr5	+	26750236	26755878	28.832344	123.566994	335.883972
Pbr_lncRNA2399	-	Chr5	+	26756282	26757110	0.000000	0.000000	0.000000
Pbr_lncRNA2403	-	Chr5	+	26980621	26981758	0.540269	2.310035	6.279214
Pbr_lncRNA2401	-	Chr5	+	26812470	26812819	0.000000	0.000000	0.000000
Pbr_lncRNA2402	-	Chr5	+	26832794	26834835	3.110708	16.896944	45.929840
Pbr_lncRNA2543	-	Chr5	-	27065275	27066404	0.000000	0.000000	0.000000
Pbr_lncRNA2547	-	Chr5	-	27132944	27133685	0.000000	0.000000	0.000000
Pbr_lncRNA2404	-	Chr5	+	27214208	27214778	2.936590	12.556014	34.130177
Pbr_lncRNA2544	-	Chr5	-	27104782	27105271	0.737533	3.153479	8.571892
Pbr_lncRNA2545	-	Chr5	-	27120318	27125223	2.465881	25.497578	69.308372
Pbr_lncRNA2546	-	Chr5	-	27131278	27131666	0.000000	0.000000	0.000000
Pbr_lncRNA2405	-	Chr5	+	27338902	27342559	5.377152	22.991154	62.495327
Pbr_lncRNA2406	-	Chr5	+	27362841	27363700	0.412892	1.765407	4.798790
Pbr_lncRNA2549	-	Chr5	-	27542146	27544624	9.115565	38.975536	105.944611
Pbr_lncRNA2407	-	Chr5	+	27730965	27732737	7.447016	35.873276	97.511948
Pbr_lncRNA2408	-	Chr5	+	27868818	27872187	5.701242	35.650475	96.906319
Pbr_lncRNA2551	-	Chr5	-	28128101	28128983	0.000000	0.000000	0.000000
Pbr_lncRNA2625	-	Chr6	-	863233	864192	0.000000	0.000000	0.000000
Pbr_lncRNA2626	-	Chr6	-	890055	900387	0.000000	0.000000	0.000000
Pbr_lncRNA2623	-	Chr6	-	539872	540558	0.000000	0.000000	0.000000
Pbr_lncRNA2624	-	Chr6	-	627727	628467	0.000000	0.000000	0.000000
Pbr_lncRNA2627	-	Chr6	-	1249754	1250611	0.343348	1.468057	3.990522
Pbr_lncRNA2628	-	Chr6	-	1439917	1441292	0.018411	0.078720	0.213980
Pbr_lncRNA2629	-	Chr6	-	1631196	1634302	0.000000	0.000000	0.000000
Pbr_lncRNA2630	-	Chr6	-	1860491	1862893	4.474302	31.332769	85.169785
Pbr_lncRNA2553	-	Chr6	+	2315175	2315574	0.000000	0.000000	0.000000
Pbr_lncRNA2554	-	Chr6	+	2466088	2474024	0.000000	0.000000	0.000000
Pbr_lncRNA2555	-	Chr6	+	2629668	2630253	0.000000	0.000000	0.000000
Pbr_lncRNA2556	-	Chr6	+	2916163	2917644	10.624361	45.426712	123.480408
Pbr_lncRNA2631	-	Chr6	-	3132410	3132839	0.000000	0.000000	0.000000
Pbr_lncRNA2632	-	Chr6	-	3198856	3200203	0.348874	1.491685	4.054748
Pbr_lncRNA2557	-	Chr6	+	3350229	3351253	2.068213	8.843083	24.037567
Pbr_lncRNA2559	-	Chr6	+	3493639	3494269	0.000000	0.000000	0.000000
Pbr_lncRNA2633	-	Chr6	-	3540378	3543158	1.620646	6.929416	18.835772
Pbr_lncRNA2634	-	Chr6	-	3544933	3546507	5.130116	21.934900	59.624180
Pbr_lncRNA2560	-	Chr6	+	3581160	3583878	5.412892	25.352921	68.915161
Pbr_lncRNA2561	-	Chr6	+	3778664	3779556	0.000000	0.000000	0.000000
Pbr_lncRNA2562	-	Chr6	+	3967600	3972974	0.000000	0.000000	0.000000
Pbr_lncRNA2563	-	Chr6	+	4151637	4154716	0.488849	2.090178	5.681591
Pbr_lncRNA2564	-	Chr6	+	4245830	4247713	2.834445	12.119271	32.943008
Pbr_lncRNA2565	-	Chr6	+	4276133	4276628	0.000000	0.000000	0.000000
Pbr_lncRNA2566	-	Chr6	+	4301978	4304422	34.871658	165.184097	449.008972
Pbr_lncRNA2567	-	Chr6	+	4632743	4638026	0.000000	0.000000	0.000000
Pbr_lncRNA2637	-	Chr6	-	4744434	4746062	0.201690	0.862368	2.344119
Pbr_lncRNA2638	-	Chr6	-	4853737	4854282	1.028322	4.396809	11.951553
Pbr_lncRNA2640	-	Chr6	-	4921316	4922752	0.000000	0.000000	0.000000
Pbr_lncRNA2641	-	Chr6	-	5007749	5009191	1.506297	8.273559	22.489466
Pbr_lncRNA2642	-	Chr6	-	5029548	5030787	1.192111	5.097123	13.855172
Pbr_lncRNA2643	-	Chr6	-	5035769	5036232	0.000000	0.000000	0.000000
Pbr_lncRNA2644	-	Chr6	-	5037047	5038471	1.076502	4.602813	12.511520
Pbr_lncRNA2645	-	Chr6	-	5451978	5453441	0.000000	0.000000	0.000000
Pbr_lncRNA2568	-	Chr6	+	5452050	5453461	0.000000	0.000000	0.000000
Pbr_lncRNA2569	-	Chr6	+	5623601	5625920	11.631643	78.978958	214.683243
Pbr_lncRNA2570	-	Chr6	+	5806929	5807518	1.013677	4.334191	11.781343
Pbr_lncRNA2648	-	Chr6	-	6027710	6028372	0.000000	0.000000	0.000000
Pbr_lncRNA2649	-	Chr6	-	6137810	6138914	14.304058	61.160038	166.247269
Pbr_lncRNA2650	-	Chr6	-	6144235	6146745	5.666100	27.453995	74.626366
Pbr_lncRNA2651	-	Chr6	-	6262658	6263204	1.019409	4.358699	11.847962
Pbr_lncRNA2571	-	Chr6	+	6496661	6498432	0.000000	0.000000	0.000000
Pbr_lncRNA2572	-	Chr6	+	6589828	6590516	0.000000	0.000000	0.000000
Pbr_lncRNA2652	-	Chr6	-	6566744	6569001	26.054914	111.403320	302.820251
Pbr_lncRNA2653	-	Chr6	-	6712366	6722383	10.926207	48.354904	131.439911
Pbr_lncRNA2659	-	Chr6	-	7730809	7733608	0.305802	2.809494	7.636860
Pbr_lncRNA2660	-	Chr6	-	7970765	7971361	0.462975	1.979548	5.380874
Pbr_lncRNA2661	-	Chr6	-	7972108	7978385	0.000000	0.000000	0.000000
Pbr_lncRNA2654	-	Chr6	-	7412052	7412481	0.000000	0.000000	0.000000
Pbr_lncRNA2655	-	Chr6	-	7456480	7457189	2.018530	8.630652	23.460131
Pbr_lncRNA2574	-	Chr6	+	7493246	7495760	0.233227	1.521170	4.134896
Pbr_lncRNA2656	-	Chr6	-	7593181	7656318	7.633281	120.528847	327.625549
Pbr_lncRNA2657	-	Chr6	-	7594172	7594841	0.000000	0.000000	0.000000
Pbr_lncRNA2575	-	Chr6	+	7608539	7609847	0.000000	0.000000	0.000000
Pbr_lncRNA2576	-	Chr6	+	8247297	8253356	1.851975	7.918512	21.524366
Pbr_lncRNA2577	-	Chr6	+	8286934	8289475	2.225143	12.128288	32.967522
Pbr_lncRNA2662	-	Chr6	-	9203736	9204185	0.000000	0.000000	0.000000
Pbr_lncRNA2663	-	Chr6	-	9247921	9249948	8.581124	59.696232	162.268311
Pbr_lncRNA2664	-	Chr6	-	9425363	9429983	2.455110	10.497344	28.534233
Pbr_lncRNA2581	-	Chr6	+	9527117	9532767	0.000000	0.000000	0.000000
Pbr_lncRNA2582	-	Chr6	+	9676356	9677643	2.709985	11.587116	31.496489
Pbr_lncRNA2583	-	Chr6	+	10055589	10057586	2.256343	13.236613	35.980206
Pbr_lncRNA2584	-	Chr6	+	10150324	10151599	13.000101	55.956078	152.101700
Pbr_lncRNA2666	-	Chr6	-	10405736	10407695	11.051424	65.338295	177.604767
Pbr_lncRNA2667	-	Chr6	-	10532698	10533049	0.000000	0.000000	0.000000
Pbr_lncRNA2585	-	Chr6	+	11063278	11066152	21.570538	131.758392	358.150116
Pbr_lncRNA2586	-	Chr6	+	11619223	11620095	0.331571	1.417702	3.853646
Pbr_lncRNA2669	-	Chr6	-	11615672	11618104	5.682646	29.277563	79.583252
Pbr_lncRNA2587	-	Chr6	+	11890079	11890627	0.000000	0.000000	0.000000
Pbr_lncRNA2670	-	Chr6	-	12344592	12346760	0.173669	1.147263	3.118530
Pbr_lncRNA2588	-	Chr6	+	12418488	12419613	0.561972	4.093037	11.125830
Pbr_lncRNA2589	-	Chr6	+	12678451	12678833	0.000000	0.000000	0.000000
Pbr_lncRNA2671	-	Chr6	-	12668320	12670684	9.720045	41.560116	112.970100
Pbr_lncRNA2590	-	Chr6	+	12991784	12993454	0.000000	0.000000	0.000000
Pbr_lncRNA2672	-	Chr6	-	13053083	13057067	1.611914	6.892080	18.734283
Pbr_lncRNA2673	-	Chr6	-	13148145	13153130	0.000000	0.000000	0.000000
Pbr_lncRNA2674	-	Chr6	-	13199915	13201795	0.000000	0.000000	0.000000
Pbr_lncRNA2676	-	Chr6	-	13396597	13396899	19.322529	82.617577	224.573853
Pbr_lncRNA2677	-	Chr6	-	13476995	13478387	0.000000	0.000000	0.000000
Pbr_lncRNA2678	-	Chr6	-	13878016	13879112	0.874870	3.740692	10.168076
Pbr_lncRNA2593	-	Chr6	+	13992731	13993272	0.000000	0.000000	0.000000
Pbr_lncRNA2679	-	Chr6	-	14807334	14808161	0.000000	0.000000	0.000000
Pbr_lncRNA2680	-	Chr6	-	15230725	15238710	0.000000	0.000000	0.000000
Pbr_lncRNA2682	-	Chr6	-	15947241	15947741	0.000000	0.000000	0.000000
Pbr_lncRNA2683	-	Chr6	-	15948393	15953896	0.009520	0.040705	0.110645
Pbr_lncRNA2594	-	Chr6	+	16015621	16016704	3.108428	13.290744	36.127346
Pbr_lncRNA2684	-	Chr6	-	16002215	16005678	0.000000	0.000000	0.000000
Pbr_lncRNA2596	-	Chr6	+	16044419	16044675	0.000000	0.000000	0.000000
Pbr_lncRNA2595	-	Chr6	+	16027614	16034177	5.091028	33.612770	91.367355
Pbr_lncRNA2597	-	Chr6	+	16160679	16162838	4.353213	28.970575	78.748795
Pbr_lncRNA2598	-	Chr6	+	16165148	16168618	3.354271	26.483414	71.988106
Pbr_lncRNA2599	-	Chr6	+	16170491	16173920	0.832054	4.464468	12.135466
Pbr_lncRNA2685	-	Chr6	-	16185270	16188208	11.762985	89.681290	243.774704
Pbr_lncRNA2686	-	Chr6	-	16837562	16844459	17.601053	88.190742	239.723022
Pbr_lncRNA2600	-	Chr6	+	16931467	16931850	59.885399	256.052704	696.011108
Pbr_lncRNA2687	-	Chr6	-	16993705	16993991	14.195254	60.694820	164.982697
Pbr_lncRNA2601	-	Chr6	+	16998204	16999806	0.306977	1.541681	4.190649
Pbr_lncRNA2602	-	Chr6	+	17176537	17177239	26.332396	119.363113	324.456818
Pbr_lncRNA2688	-	Chr6	-	17410841	17411430	0.000000	0.000000	0.000000
Pbr_lncRNA2603	-	Chr6	+	17411126	17411582	0.302058	1.291513	3.510634
Pbr_lncRNA2689	-	Chr6	-	17427967	17430394	3.653682	15.622092	42.464497
Pbr_lncRNA2690	-	Chr6	-	17431591	17432133	0.000000	0.000000	0.000000
Pbr_lncRNA2691	-	Chr6	-	17432389	17433181	0.000000	0.000000	0.000000
Pbr_lncRNA2604	-	Chr6	+	17490566	17492256	0.942444	5.336221	14.505096
Pbr_lncRNA2605	-	Chr6	+	17610569	17611399	0.000000	0.000000	0.000000
Pbr_lncRNA2606	-	Chr6	+	18512067	18514418	3.866761	24.133850	65.601448
Pbr_lncRNA2607	-	Chr6	+	18513149	18513807	0.000000	0.000000	0.000000
Pbr_lncRNA2608	-	Chr6	+	18838095	18841974	3.457853	14.784780	40.188484
Pbr_lncRNA2695	-	Chr6	-	18896487	18896830	0.676471	2.892395	7.862206
Pbr_lncRNA2696	-	Chr6	-	20040529	20041925	0.150627	0.644038	1.750645
Pbr_lncRNA2609	-	Chr6	+	20155999	20156436	0.000000	0.000000	0.000000
Pbr_lncRNA2697	-	Chr6	-	20471236	20478702	0.000000	0.000000	0.000000
Pbr_lncRNA2698	-	Chr6	-	20473239	20473738	0.017902	0.076544	0.208064
Pbr_lncRNA2610	-	Chr6	+	20647170	20647678	2.520637	10.777518	29.295813
Pbr_lncRNA2700	-	Chr6	-	20930259	20937351	0.000000	0.000000	0.000000
Pbr_lncRNA2701	-	Chr6	-	20936440	20936996	0.000000	0.000000	0.000000
Pbr_lncRNA2611	-	Chr6	+	21036311	21036657	0.000000	0.000000	0.000000
Pbr_lncRNA2612	-	Chr6	+	21086580	21087190	0.000000	0.000000	0.000000
Pbr_lncRNA2614	-	Chr6	+	21156861	21165433	0.276183	2.516145	6.839471
Pbr_lncRNA2703	-	Chr6	-	21178160	21180745	21.275440	91.754662	249.410614
Pbr_lncRNA2704	-	Chr6	-	21670966	21673802	0.000000	0.000000	0.000000
Pbr_lncRNA2705	-	Chr6	-	21827466	21828433	0.000000	0.000000	0.000000
Pbr_lncRNA2706	-	Chr6	-	22096763	22097145	0.000000	0.000000	0.000000
Pbr_lncRNA2707	-	Chr6	-	22141710	22143483	0.386741	3.438378	9.346314
Pbr_lncRNA2616	-	Chr6	+	22443791	22451576	0.000000	0.000000	0.000000
Pbr_lncRNA2708	-	Chr6	-	22488637	22490231	4.055110	22.140638	60.183426
Pbr_lncRNA2709	-	Chr6	-	22647149	22648176	0.000000	0.000000	0.000000
Pbr_lncRNA2619	-	Chr6	+	23050565	23053716	15.744648	67.319580	182.990356
Pbr_lncRNA2620	-	Chr6	+	23059913	23061846	0.493801	2.323323	6.315336
Pbr_lncRNA2621	-	Chr6	+	23078689	23079017	90.894440	388.638458	1056.410156
Pbr_lncRNA2622	-	Chr6	+	23079179	23079649	0.000000	0.000000	0.000000
Pbr_lncRNA2711	-	Chr6	-	23100208	23100472	0.000000	0.000000	0.000000
Pbr_lncRNA2057	-	Chr3	-	420015	422741	0.000000	0.000000	0.000000
Pbr_lncRNA2058	-	Chr3	-	423261	423760	1.668464	7.133872	19.391531
Pbr_lncRNA1945	-	Chr3	+	535039	535911	0.000000	0.000000	0.000000
Pbr_lncRNA2059	-	Chr3	-	681069	684943	0.000000	0.000000	0.000000
Pbr_lncRNA2061	-	Chr3	-	851393	851893	0.000000	0.000000	0.000000
Pbr_lncRNA2062	-	Chr3	-	852695	853520	0.597288	2.553832	6.941911
Pbr_lncRNA2063	-	Chr3	-	1091520	1092064	0.000000	0.000000	0.000000
Pbr_lncRNA1946	-	Chr3	+	1154769	1163977	0.618666	17.023945	46.275059
Pbr_lncRNA2065	-	Chr3	-	1964234	1966553	3.564802	15.242067	41.431499
Pbr_lncRNA1949	-	Chr3	+	2731199	2731725	1.622772	6.938506	18.860479
Pbr_lncRNA2066	-	Chr3	-	3121695	3122689	257.047211	1099.059937	2987.501709
Pbr_lncRNA2067	-	Chr3	-	3300338	3301229	0.000000	0.000000	0.000000
Pbr_lncRNA2069	-	Chr3	-	3304932	3308020	0.000000	0.000000	0.000000
Pbr_lncRNA2070	-	Chr3	-	3382088	3387590	0.000000	0.000000	0.000000
Pbr_lncRNA1951	-	Chr3	+	3425071	3425791	0.000000	0.000000	0.000000
Pbr_lncRNA1952	-	Chr3	+	3796926	3798200	0.000000	0.000000	0.000000
Pbr_lncRNA2071	-	Chr3	-	4169718	4171180	11.190044	47.845413	130.055008
Pbr_lncRNA1954	-	Chr3	+	4258770	4279824	2.329455	9.960078	27.073822
Pbr_lncRNA2072	-	Chr3	-	4279498	4280884	1.385007	5.921891	16.097084
Pbr_lncRNA2074	-	Chr3	-	4857528	4858588	0.000000	0.000000	0.000000
Pbr_lncRNA2075	-	Chr3	-	4890389	4890825	1.493352	6.385144	17.356312
Pbr_lncRNA2076	-	Chr3	-	4891019	4891391	0.000000	0.000000	0.000000
Pbr_lncRNA2077	-	Chr3	-	4966323	4967128	0.000000	0.000000	0.000000
Pbr_lncRNA1956	-	Chr3	+	5084931	5086476	7.127878	30.476755	82.842941
Pbr_lncRNA2078	-	Chr3	-	5200917	5221074	0.000000	0.000000	0.000000
Pbr_lncRNA1957	-	Chr3	+	5487571	5490034	36.397186	155.623901	423.022125
Pbr_lncRNA2080	-	Chr3	-	6100043	6100353	0.000000	0.000000	0.000000
Pbr_lncRNA2081	-	Chr3	-	6182068	6183928	0.000000	0.000000	0.000000
Pbr_lncRNA2082	-	Chr3	-	6208984	6211339	59.846046	255.884430	695.553711
Pbr_lncRNA1961	-	Chr3	+	6747131	6750027	0.000000	0.000000	0.000000
Pbr_lncRNA1959	-	Chr3	+	6659705	6660771	43.946030	187.900574	510.757629
Pbr_lncRNA1960	-	Chr3	+	6672624	6673616	0.000000	0.000000	0.000000
Pbr_lncRNA2084	-	Chr3	-	6927964	6931153	20.026291	85.626656	232.753250
Pbr_lncRNA2085	-	Chr3	-	7226680	7227654	0.855008	3.655768	9.937232
Pbr_lncRNA2087	-	Chr3	-	8143791	8144244	92.713577	396.416565	1077.552856
Pbr_lncRNA1963	-	Chr3	+	8208032	8212748	1.309603	8.246917	22.417046
Pbr_lncRNA1965	-	Chr3	+	8569382	8569745	1.857658	7.942811	21.590416
Pbr_lncRNA2089	-	Chr3	-	8751584	8752184	0.243924	1.042949	2.834979
Pbr_lncRNA2086	-	Chr3	-	8020271	8025174	16.608101	97.047684	263.798279
Pbr_lncRNA1966	-	Chr3	+	9418414	9419239	0.000000	0.000000	0.000000
Pbr_lncRNA1967	-	Chr3	+	9525536	9526066	0.000000	0.000000	0.000000
Pbr_lncRNA2091	-	Chr3	-	9708073	9712798	0.000000	0.000000	0.000000
Pbr_lncRNA1968	-	Chr3	+	9534054	9534928	0.000000	0.000000	0.000000
Pbr_lncRNA1969	-	Chr3	+	9535072	9536352	0.012930	0.055285	0.150277
Pbr_lncRNA1970	-	Chr3	+	10014488	10017919	2.892177	12.366117	33.613995
Pbr_lncRNA2092	-	Chr3	-	10269987	10274342	6.827682	29.193201	79.353943
Pbr_lncRNA1974	-	Chr3	+	10355793	10356232	1.442950	6.169639	16.770519
Pbr_lncRNA1975	-	Chr3	+	10372236	10374350	0.000000	0.000000	0.000000
Pbr_lncRNA2094	-	Chr3	-	10476333	10486164	0.000000	0.000000	0.000000
Pbr_lncRNA2095	-	Chr3	-	10483014	10484920	0.000000	0.000000	0.000000
Pbr_lncRNA2096	-	Chr3	-	10510461	10511374	0.000000	0.000000	0.000000
Pbr_lncRNA2097	-	Chr3	-	10813249	10817491	0.000000	0.000000	0.000000
Pbr_lncRNA2098	-	Chr3	-	10910327	10910879	0.906195	3.874629	10.532146
Pbr_lncRNA1977	-	Chr3	+	11819512	11823356	4.056307	41.773010	113.548790
Pbr_lncRNA2100	-	Chr3	-	11922026	11923877	5.861255	29.276199	79.579544
Pbr_lncRNA2101	-	Chr3	-	12052046	12053813	0.799599	3.418855	9.293247
Pbr_lncRNA2102	-	Chr3	-	12381545	12383257	0.532677	3.138548	8.531307
Pbr_lncRNA2103	-	Chr3	-	12431369	12432716	2.117386	9.053333	24.609074
Pbr_lncRNA1978	-	Chr3	+	12661032	12662891	3.426015	14.835858	40.327328
Pbr_lncRNA1979	-	Chr3	+	12851281	12855662	9.010695	49.726597	135.168503
Pbr_lncRNA2104	-	Chr3	-	13385135	13387318	5.218691	24.086113	65.471680
Pbr_lncRNA1981	-	Chr3	+	13599547	13618791	2.241149	9.582508	26.047495
Pbr_lncRNA1982	-	Chr3	+	13687354	13722361	0.000000	0.000000	0.000000
Pbr_lncRNA1980	-	Chr3	+	13544788	13590348	0.000000	0.000000	0.000000
Pbr_lncRNA2105	-	Chr3	-	13962091	13963334	6.260524	27.057096	73.547508
Pbr_lncRNA1983	-	Chr3	+	14119976	14127728	3.851083	16.466122	44.758766
Pbr_lncRNA2106	-	Chr3	-	14268517	14271974	0.700994	4.823084	13.110271
Pbr_lncRNA2108	-	Chr3	-	14484734	14486783	0.000000	0.000000	0.000000
Pbr_lncRNA2107	-	Chr3	-	14486992	14487687	7.132640	30.497114	82.898285
Pbr_lncRNA1985	-	Chr3	+	14662432	14663680	0.462139	2.262604	6.150287
Pbr_lncRNA1986	-	Chr3	+	14894570	14896142	0.000000	0.000000	0.000000
Pbr_lncRNA1987	-	Chr3	+	14899077	14899786	1.079968	4.617632	12.551804
Pbr_lncRNA2110	-	Chr3	-	15235713	15237905	0.000000	0.000000	0.000000
Pbr_lncRNA1988	-	Chr3	+	15235772	15237854	0.000000	0.000000	0.000000
Pbr_lncRNA1989	-	Chr3	+	15267972	15270585	0.000000	0.000000	0.000000
Pbr_lncRNA1990	-	Chr3	+	15356657	15357149	0.000000	0.000000	0.000000
Pbr_lncRNA1993	-	Chr3	+	15626111	15626615	1.629504	6.967290	18.938723
Pbr_lncRNA1991	-	Chr3	+	15619738	15624282	1.373671	7.409967	20.142023
Pbr_lncRNA1992	-	Chr3	+	15624786	15625617	0.000000	0.000000	0.000000
Pbr_lncRNA2111	-	Chr3	-	15818028	15820812	0.000000	0.000000	0.000000
Pbr_lncRNA2112	-	Chr3	-	15930949	15931804	3.105177	13.276842	36.089561
Pbr_lncRNA2113	-	Chr3	-	16034685	16036065	2.182473	9.739666	26.474688
Pbr_lncRNA2114	-	Chr3	-	16207837	16209287	0.000000	0.000000	0.000000
Pbr_lncRNA2115	-	Chr3	-	16461752	16463409	66.399376	284.414215	773.104248
Pbr_lncRNA1994	-	Chr3	+	16582649	16590228	4.095658	17.511854	47.601311
Pbr_lncRNA2116	-	Chr3	-	16764781	16766590	7.107982	30.391691	82.611710
Pbr_lncRNA2117	-	Chr3	-	16896078	16903479	3.407666	14.570199	39.605206
Pbr_lncRNA2118	-	Chr3	-	16914345	16919888	0.536529	2.294044	6.235746
Pbr_lncRNA1995	-	Chr3	+	16907259	16909432	6.417884	56.135307	152.588882
Pbr_lncRNA1997	-	Chr3	+	17069803	17070969	0.614496	2.627408	7.141909
Pbr_lncRNA1998	-	Chr3	+	17113829	17115717	0.422223	1.805304	4.907238
Pbr_lncRNA2119	-	Chr3	-	17185947	17186891	0.000000	0.000000	0.000000
Pbr_lncRNA1999	-	Chr3	+	17127590	17131535	0.536827	3.349512	9.104755
Pbr_lncRNA2120	-	Chr3	-	17596746	17599180	2.519176	13.306935	36.171360
Pbr_lncRNA2000	-	Chr3	+	17624811	17626982	12.023134	51.446587	139.843842
Pbr_lncRNA2121	-	Chr3	-	17657382	17658042	4.650873	19.885796	54.054234
Pbr_lncRNA2001	-	Chr3	+	17730514	17731194	0.000000	0.000000	0.000000
Pbr_lncRNA2122	-	Chr3	-	18013056	18033273	0.673432	15.126333	41.116905
Pbr_lncRNA2123	-	Chr3	-	18014180	18014521	0.009771	0.041778	0.113562
Pbr_lncRNA2124	-	Chr3	-	18281394	18286199	0.444460	1.900383	5.165685
Pbr_lncRNA2003	-	Chr3	+	18281406	18286202	0.086922	0.371653	1.010241
Pbr_lncRNA2005	-	Chr3	+	18318567	18319449	0.619479	2.877353	7.821319
Pbr_lncRNA2006	-	Chr3	+	18322291	18327436	0.000000	0.000000	0.000000
Pbr_lncRNA2007	-	Chr3	+	18335852	18350645	0.000000	0.000000	0.000000
Pbr_lncRNA2008	-	Chr3	+	18345485	18353590	2.143611	9.165463	24.913872
Pbr_lncRNA2009	-	Chr3	+	18346220	18347942	0.000000	0.000000	0.000000
Pbr_lncRNA2010	-	Chr3	+	18347491	18355915	0.000000	0.000000	0.000000
Pbr_lncRNA2011	-	Chr3	+	18348397	18349807	1.576294	6.739779	18.320295
Pbr_lncRNA2126	-	Chr3	-	18443489	18445358	0.592636	2.533941	6.887844
Pbr_lncRNA2012	-	Chr3	+	18631324	18631982	0.000000	0.000000	0.000000
Pbr_lncRNA2014	-	Chr3	+	18638781	18643412	35.517426	151.962860	413.070557
Pbr_lncRNA2127	-	Chr3	-	18766493	18772829	5.336287	77.742165	211.321381
Pbr_lncRNA2015	-	Chr3	+	19019685	19020415	0.000000	0.000000	0.000000
Pbr_lncRNA2128	-	Chr3	-	18959334	18960253	0.000000	0.000000	0.000000
Pbr_lncRNA2017	-	Chr3	+	19111651	19113988	3.747798	16.024506	43.558350
Pbr_lncRNA2129	-	Chr3	-	19301278	19304185	0.000000	0.000000	0.000000
Pbr_lncRNA2130	-	Chr3	-	19305205	19306142	0.000000	0.000000	0.000000
Pbr_lncRNA2018	-	Chr3	+	19400638	19402479	0.577142	2.467693	6.707766
Pbr_lncRNA2019	-	Chr3	+	19504762	19505176	0.509595	2.178881	5.922709
Pbr_lncRNA2020	-	Chr3	+	19529233	19533465	0.000000	0.000000	0.000000
Pbr_lncRNA2132	-	Chr3	-	19606161	19606485	0.000000	0.000000	0.000000
Pbr_lncRNA2021	-	Chr3	+	19920728	19921643	0.000000	0.000000	0.000000
Pbr_lncRNA2022	-	Chr3	+	20035786	20043226	0.622876	2.663238	7.239305
Pbr_lncRNA2134	-	Chr3	-	20333541	20334144	2.241623	9.584535	26.053005
Pbr_lncRNA2135	-	Chr3	-	20347557	20373162	0.757391	5.624374	15.288363
Pbr_lncRNA2137	-	Chr3	-	20426006	20426260	0.000000	0.000000	0.000000
Pbr_lncRNA2024	-	Chr3	+	20868441	20879537	11.111867	49.813683	135.405228
Pbr_lncRNA2139	-	Chr3	-	21208136	21209431	2.815593	12.038665	32.723904
Pbr_lncRNA2025	-	Chr3	+	21369180	21371288	0.408388	1.783998	4.849324
Pbr_lncRNA2140	-	Chr3	-	21620227	21620786	0.000000	0.000000	0.000000
Pbr_lncRNA2026	-	Chr3	+	21664771	21668077	23.703152	121.375366	329.926605
Pbr_lncRNA2027	-	Chr3	+	21997239	21998837	1.694600	7.245618	19.695282
Pbr_lncRNA2028	-	Chr3	+	21999067	22000945	5.776233	24.697506	67.133591
Pbr_lncRNA2029	-	Chr3	+	22004173	22004774	1.937560	8.284449	22.519068
Pbr_lncRNA2035	-	Chr3	+	22546817	22547213	0.126255	0.539830	1.467384
Pbr_lncRNA2030	-	Chr3	+	22080553	22085079	6.806221	29.449041	80.049370
Pbr_lncRNA2031	-	Chr3	+	22191849	22192455	2.719700	11.628655	31.609400
Pbr_lncRNA2141	-	Chr3	-	22218670	22219755	28.463055	121.699829	330.808563
Pbr_lncRNA2032	-	Chr3	+	22318337	22319033	0.000000	0.000000	0.000000
Pbr_lncRNA2033	-	Chr3	+	22397474	22398262	1.625821	6.951543	18.895916
Pbr_lncRNA2034	-	Chr3	+	22399283	22403006	22.417393	114.543518	311.356049
Pbr_lncRNA2143	-	Chr3	-	23164009	23171045	10.077491	67.004242	182.133179
Pbr_lncRNA2144	-	Chr3	-	23598165	23599921	0.000000	0.000000	0.000000
Pbr_lncRNA2145	-	Chr3	-	24017884	24021495	0.000000	0.000000	0.000000
Pbr_lncRNA2038	-	Chr3	+	24155114	24158367	1.257174	5.375314	14.611360
Pbr_lncRNA2039	-	Chr3	+	24269587	24270616	0.676573	2.892831	7.863391
Pbr_lncRNA2146	-	Chr3	-	24411133	24416121	0.686452	3.041900	8.268595
Pbr_lncRNA2040	-	Chr3	+	24635571	24636535	11.969694	51.178967	139.116394
Pbr_lncRNA2041	-	Chr3	+	24656678	24670507	0.000000	0.000000	0.000000
Pbr_lncRNA2042	-	Chr3	+	24686878	24687553	0.000000	0.000000	0.000000
Pbr_lncRNA2148	-	Chr3	-	24993195	24994952	7.660057	57.668613	156.756760
Pbr_lncRNA2045	-	Chr3	+	25121836	25123990	0.000000	0.000000	0.000000
Pbr_lncRNA2046	-	Chr3	+	25306832	25307830	1.500500	6.438539	17.501451
Pbr_lncRNA2047	-	Chr3	+	25771050	25776856	6.010672	25.699900	69.858330
Pbr_lncRNA2049	-	Chr3	+	26098883	26101353	0.773241	3.552522	9.656586
Pbr_lncRNA2050	-	Chr3	+	26105580	26107145	2.393029	12.088704	32.859921
