Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA2058	-	Chr3	-	423261	423760	2.349589	12.988903	26.155769
Pbr_lncRNA1945	-	Chr3	+	535039	535911	0.000000	0.000000	0.000000
Pbr_lncRNA2061	-	Chr3	-	851393	851893	0.000000	0.000000	0.000000
Pbr_lncRNA2062	-	Chr3	-	852695	853520	4.566082	25.242031	50.829906
Pbr_lncRNA2063	-	Chr3	-	1091520	1092064	0.000000	0.000000	0.000000
Pbr_lncRNA1946	-	Chr3	+	1154769	1163977	7.270427	132.915726	267.652557
Pbr_lncRNA2065	-	Chr3	-	1964234	1966553	9.209180	50.909821	102.517159
Pbr_lncRNA1948	-	Chr3	+	2652645	2653342	1.295145	7.159769	14.417634
Pbr_lncRNA2066	-	Chr3	-	3121695	3122689	818.086182	4522.510742	9106.986328
Pbr_lncRNA2068	-	Chr3	-	3301424	3301837	0.000000	0.000000	0.000000
Pbr_lncRNA2067	-	Chr3	-	3300338	3301229	0.000000	0.000000	0.000000
Pbr_lncRNA2069	-	Chr3	-	3304932	3308020	0.210422	1.651985	3.326605
Pbr_lncRNA2070	-	Chr3	-	3382088	3387590	1.178402	6.514394	13.118044
Pbr_lncRNA1950	-	Chr3	+	3417714	3418254	0.000000	0.000000	0.000000
Pbr_lncRNA1951	-	Chr3	+	3425071	3425791	0.000000	0.000000	0.000000
Pbr_lncRNA1952	-	Chr3	+	3796926	3798200	2.481370	13.717409	27.622765
Pbr_lncRNA2071	-	Chr3	-	4169718	4171180	0.813362	4.496395	9.054396
Pbr_lncRNA1954	-	Chr3	+	4258770	4279824	0.735557	4.066277	8.188266
Pbr_lncRNA2072	-	Chr3	-	4279498	4280884	0.000000	0.000000	0.000000
Pbr_lncRNA2074	-	Chr3	-	4857528	4858588	3.670349	20.290276	40.858551
Pbr_lncRNA1956	-	Chr3	+	5084931	5086476	5.217850	28.845102	58.085419
Pbr_lncRNA2078	-	Chr3	-	5200917	5221074	0.076055	8.201411	16.515194
Pbr_lncRNA1957	-	Chr3	+	5487571	5490034	39.043369	215.838013	434.633240
Pbr_lncRNA2081	-	Chr3	-	6182068	6183928	0.000000	0.000000	0.000000
Pbr_lncRNA2082	-	Chr3	-	6208984	6211339	68.765923	380.336609	765.884277
Pbr_lncRNA1958	-	Chr3	+	6274034	6274668	0.000000	0.000000	0.000000
Pbr_lncRNA1959	-	Chr3	+	6659705	6660771	32.741043	180.997711	364.475342
Pbr_lncRNA1960	-	Chr3	+	6672624	6673616	0.000000	0.000000	0.000000
Pbr_lncRNA1961	-	Chr3	+	6747131	6750027	0.000000	0.000000	0.000000
Pbr_lncRNA2083	-	Chr3	-	6917722	6919485	1.773384	9.809310	19.753019
Pbr_lncRNA2084	-	Chr3	-	6927964	6931153	25.585228	141.439224	284.816345
Pbr_lncRNA2085	-	Chr3	-	7226680	7227654	1.399906	7.738904	15.583840
Pbr_lncRNA1962	-	Chr3	+	7608704	7609083	0.000000	0.000000	0.000000
Pbr_lncRNA2087	-	Chr3	-	8143791	8144244	61.760410	341.421448	687.520752
Pbr_lncRNA1963	-	Chr3	+	8208032	8212748	3.338995	26.453623	53.269688
Pbr_lncRNA2086	-	Chr3	-	8020271	8025174	7.194503	57.131882	115.046539
Pbr_lncRNA2089	-	Chr3	-	8751584	8752184	0.000000	0.000000	0.000000
Pbr_lncRNA2090	-	Chr3	-	8964886	8965713	0.000000	0.000000	0.000000
Pbr_lncRNA1966	-	Chr3	+	9418414	9419239	0.000000	0.000000	0.000000
Pbr_lncRNA2091	-	Chr3	-	9708073	9712798	0.000000	0.000000	0.000000
Pbr_lncRNA1967	-	Chr3	+	9525536	9526066	1.263347	6.983984	14.063657
Pbr_lncRNA1968	-	Chr3	+	9534054	9534928	0.824231	7.697487	15.500439
Pbr_lncRNA1969	-	Chr3	+	9535072	9536352	0.000000	0.000000	0.000000
Pbr_lncRNA1971	-	Chr3	+	10114504	10115163	0.920565	5.089030	10.247787
Pbr_lncRNA1972	-	Chr3	+	10187484	10187794	0.646621	3.574624	7.198225
Pbr_lncRNA1970	-	Chr3	+	10014488	10017919	2.999371	26.215282	52.789742
Pbr_lncRNA1973	-	Chr3	+	10250063	10250447	0.000000	0.000000	0.000000
Pbr_lncRNA1974	-	Chr3	+	10355793	10356232	0.748928	4.140193	8.337112
Pbr_lncRNA2092	-	Chr3	-	10269987	10274342	6.608016	36.530167	73.560844
Pbr_lncRNA1975	-	Chr3	+	10372236	10374350	0.000000	0.000000	0.000000
Pbr_lncRNA2093	-	Chr3	-	10455451	10456276	1.428002	7.894224	15.896606
Pbr_lncRNA2096	-	Chr3	-	10510461	10511374	0.732490	10.856637	21.862022
Pbr_lncRNA2094	-	Chr3	-	10476333	10486164	0.916770	13.386484	26.956377
Pbr_lncRNA2095	-	Chr3	-	10483014	10484920	0.350757	1.939041	3.904649
Pbr_lncRNA2097	-	Chr3	-	10813249	10817491	0.000000	0.000000	0.000000
Pbr_lncRNA2098	-	Chr3	-	10910327	10910879	2.398147	13.257340	26.696321
Pbr_lncRNA1976	-	Chr3	+	11152010	11152338	0.924932	5.113172	10.296400
Pbr_lncRNA1977	-	Chr3	+	11819512	11823356	7.082843	102.350197	206.102707
Pbr_lncRNA2100	-	Chr3	-	11922026	11923877	7.809228	50.431778	101.554527
Pbr_lncRNA2101	-	Chr3	-	12052046	12053813	0.534376	2.954116	5.948707
Pbr_lncRNA2102	-	Chr3	-	12381545	12383257	0.818368	9.583081	19.297462
Pbr_lncRNA2103	-	Chr3	-	12431369	12432716	0.000000	0.000000	0.000000
Pbr_lncRNA1978	-	Chr3	+	12661032	12662891	8.931931	49.841331	100.365547
Pbr_lncRNA1979	-	Chr3	+	12851281	12855662	4.831941	31.562481	63.557404
Pbr_lncRNA2104	-	Chr3	-	13385135	13387318	0.787350	4.911985	9.891272
Pbr_lncRNA1980	-	Chr3	+	13544788	13590348	0.000000	0.000000	0.000000
Pbr_lncRNA2106	-	Chr3	-	14268517	14271974	0.439850	2.839517	5.717939
Pbr_lncRNA1982	-	Chr3	+	13687354	13722361	1.380349	7.630790	15.366131
Pbr_lncRNA2105	-	Chr3	-	13962091	13963334	1.375179	7.768513	15.643463
Pbr_lncRNA1983	-	Chr3	+	14119976	14127728	7.188587	39.739651	80.023781
Pbr_lncRNA2108	-	Chr3	-	14484734	14486783	0.000000	0.000000	0.000000
Pbr_lncRNA2107	-	Chr3	-	14486992	14487687	4.676049	25.849939	52.054054
Pbr_lncRNA1985	-	Chr3	+	14662432	14663680	0.205478	1.300688	2.619196
Pbr_lncRNA1986	-	Chr3	+	14894570	14896142	0.000000	0.000000	0.000000
Pbr_lncRNA1987	-	Chr3	+	14899077	14899786	0.000000	0.000000	0.000000
Pbr_lncRNA2110	-	Chr3	-	15235713	15237905	0.000000	0.000000	0.000000
Pbr_lncRNA1988	-	Chr3	+	15235772	15237854	0.137461	0.759906	1.530224
Pbr_lncRNA1989	-	Chr3	+	15267972	15270585	0.000000	0.000000	0.000000
Pbr_lncRNA1990	-	Chr3	+	15356657	15357149	0.000000	0.000000	0.000000
Pbr_lncRNA1992	-	Chr3	+	15624786	15625617	0.000000	0.000000	0.000000
Pbr_lncRNA1991	-	Chr3	+	15619738	15624282	0.000000	0.000000	0.000000
Pbr_lncRNA2111	-	Chr3	-	15818028	15820812	0.000000	0.000000	0.000000
Pbr_lncRNA2112	-	Chr3	-	15930949	15931804	0.889814	8.359673	16.833881
Pbr_lncRNA2113	-	Chr3	-	16034685	16036065	10.422382	59.857281	120.534668
Pbr_lncRNA2114	-	Chr3	-	16207837	16209287	0.000000	0.000000	0.000000
Pbr_lncRNA2115	-	Chr3	-	16461752	16463409	48.505329	268.830597	541.344482
Pbr_lncRNA1994	-	Chr3	+	16582649	16590228	1.293816	7.152421	14.402840
Pbr_lncRNA2116	-	Chr3	-	16764781	16766590	7.533054	41.643925	83.858421
Pbr_lncRNA2117	-	Chr3	-	16896078	16903479	6.942552	38.379536	77.284920
Pbr_lncRNA2118	-	Chr3	-	16914345	16919888	0.112985	0.624599	1.257756
Pbr_lncRNA1995	-	Chr3	+	16907259	16909432	10.964223	119.450516	240.537659
Pbr_lncRNA1998	-	Chr3	+	17113829	17115717	0.000000	0.000000	0.000000
Pbr_lncRNA2119	-	Chr3	-	17185947	17186891	1.547842	8.556718	17.230673
Pbr_lncRNA1999	-	Chr3	+	17127590	17131535	0.000000	0.000000	0.000000
Pbr_lncRNA2120	-	Chr3	-	17596746	17599180	2.624819	18.021906	36.290733
Pbr_lncRNA2000	-	Chr3	+	17624811	17626982	5.267539	29.141954	58.683186
Pbr_lncRNA2121	-	Chr3	-	17657382	17658042	0.000000	0.000000	0.000000
Pbr_lncRNA2122	-	Chr3	-	18013056	18033273	0.604299	15.902349	32.022579
Pbr_lncRNA2123	-	Chr3	-	18014180	18014521	0.026529	0.146657	0.295322
Pbr_lncRNA2002	-	Chr3	+	18144302	18145068	1.042907	5.765357	11.609705
Pbr_lncRNA2004	-	Chr3	+	18289679	18290480	0.830993	4.593862	9.250666
Pbr_lncRNA2124	-	Chr3	-	18281394	18286199	0.000000	0.000000	0.000000
Pbr_lncRNA2003	-	Chr3	+	18281406	18286202	2.841679	15.709256	31.633747
Pbr_lncRNA2005	-	Chr3	+	18318567	18319449	0.246669	1.481331	2.982958
Pbr_lncRNA2006	-	Chr3	+	18322291	18327436	0.000000	0.000000	0.000000
Pbr_lncRNA2007	-	Chr3	+	18335852	18350645	0.000000	0.000000	0.000000
Pbr_lncRNA2008	-	Chr3	+	18345485	18353590	3.015822	16.671946	33.572319
Pbr_lncRNA2009	-	Chr3	+	18346220	18347942	0.000000	0.000000	0.000000
Pbr_lncRNA2010	-	Chr3	+	18347491	18355915	0.000000	0.000000	0.000000
Pbr_lncRNA2011	-	Chr3	+	18348397	18349807	0.504516	2.789045	5.616303
Pbr_lncRNA2125	-	Chr3	-	18442776	18443270	0.000000	0.000000	0.000000
Pbr_lncRNA2126	-	Chr3	-	18443489	18445358	0.000000	0.000000	0.000000
Pbr_lncRNA2012	-	Chr3	+	18631324	18631982	0.000000	0.000000	0.000000
Pbr_lncRNA2014	-	Chr3	+	18638781	18643412	26.116518	144.477768	290.935059
Pbr_lncRNA2127	-	Chr3	-	18766493	18772829	2.802151	41.448170	83.464226
Pbr_lncRNA2015	-	Chr3	+	19019685	19020415	0.000000	0.000000	0.000000
Pbr_lncRNA2128	-	Chr3	-	18959334	18960253	0.143500	0.793291	1.597451
Pbr_lncRNA2017	-	Chr3	+	19111651	19113988	11.593843	64.092621	129.063385
Pbr_lncRNA2129	-	Chr3	-	19301278	19304185	0.000000	0.000000	0.000000
Pbr_lncRNA2130	-	Chr3	-	19305205	19306142	0.000000	0.000000	0.000000
Pbr_lncRNA2018	-	Chr3	+	19400638	19402479	0.098443	0.544209	1.095874
Pbr_lncRNA2019	-	Chr3	+	19504762	19505176	0.000000	0.000000	0.000000
Pbr_lncRNA2020	-	Chr3	+	19529233	19533465	0.000000	0.000000	0.000000
Pbr_lncRNA2133	-	Chr3	-	19625052	19625446	0.000000	0.000000	0.000000
Pbr_lncRNA2021	-	Chr3	+	19920728	19921643	0.000000	0.000000	0.000000
Pbr_lncRNA2134	-	Chr3	-	20333541	20334144	0.000000	0.000000	0.000000
Pbr_lncRNA2136	-	Chr3	-	20377088	20378762	2.533944	14.008054	28.208033
Pbr_lncRNA2135	-	Chr3	-	20347557	20373162	0.000000	0.000000	0.000000
Pbr_lncRNA2023	-	Chr3	+	20820230	20820635	1.704945	9.425208	18.979553
Pbr_lncRNA2024	-	Chr3	+	20868441	20879537	27.269821	158.714310	319.603180
Pbr_lncRNA2025	-	Chr3	+	21369180	21371288	0.424119	2.395418	4.823656
Pbr_lncRNA2140	-	Chr3	-	21620227	21620786	5.976471	35.640770	71.769859
Pbr_lncRNA2026	-	Chr3	+	21664771	21668077	10.798429	80.996536	163.102829
Pbr_lncRNA2027	-	Chr3	+	21997239	21998837	2.212056	12.228594	24.624733
Pbr_lncRNA2028	-	Chr3	+	21999067	22000945	0.000000	0.000000	0.000000
Pbr_lncRNA2029	-	Chr3	+	22004173	22004774	2.983187	16.491533	33.209023
Pbr_lncRNA2030	-	Chr3	+	22080553	22085079	5.414461	30.404858	61.226295
Pbr_lncRNA2031	-	Chr3	+	22191849	22192455	0.487798	2.696625	5.430198
Pbr_lncRNA2141	-	Chr3	-	22218670	22219755	0.000000	0.000000	0.000000
Pbr_lncRNA2032	-	Chr3	+	22318337	22319033	3.905628	21.590935	43.477692
Pbr_lncRNA2033	-	Chr3	+	22397474	22398262	0.789060	4.362044	8.783854
Pbr_lncRNA2034	-	Chr3	+	22399283	22403006	33.802731	253.770462	511.017883
Pbr_lncRNA2143	-	Chr3	-	23164009	23171045	9.694830	90.965805	183.177948
Pbr_lncRNA2037	-	Chr3	+	23955546	23986277	0.000000	0.000000	0.000000
Pbr_lncRNA2145	-	Chr3	-	24017884	24021495	2.039210	11.273079	22.700613
Pbr_lncRNA2038	-	Chr3	+	24155114	24158367	3.182792	17.594988	35.431049
Pbr_lncRNA2146	-	Chr3	-	24411133	24416121	0.447478	2.563767	5.162661
Pbr_lncRNA2041	-	Chr3	+	24656678	24670507	0.000000	0.000000	0.000000
Pbr_lncRNA2040	-	Chr3	+	24635571	24636535	3.393372	18.759104	37.775227
Pbr_lncRNA2042	-	Chr3	+	24686878	24687553	0.000000	0.000000	0.000000
Pbr_lncRNA2148	-	Chr3	-	24993195	24994952	0.522765	5.088461	10.246640
Pbr_lncRNA2046	-	Chr3	+	25306832	25307830	0.577109	3.201706	6.447278
Pbr_lncRNA2150	-	Chr3	-	25639881	25640901	18.286705	101.091827	203.568741
Pbr_lncRNA2151	-	Chr3	-	25655649	25657239	1.949371	13.763957	27.716496
Pbr_lncRNA2048	-	Chr3	+	25791232	25791602	0.000000	0.000000	0.000000
Pbr_lncRNA2149	-	Chr3	-	25445515	25446294	1.239522	6.852275	13.798435
Pbr_lncRNA2049	-	Chr3	+	26098883	26101353	2.435416	14.338035	28.872517
Pbr_lncRNA2050	-	Chr3	+	26105580	26107145	1.574383	11.777473	23.716312
Pbr_lncRNA2152	-	Chr3	-	26226229	26228966	0.992808	5.488401	11.052000
Pbr_lncRNA2052	-	Chr3	+	26473724	26475248	16.044958	88.699081	178.613449
Pbr_lncRNA2053	-	Chr3	+	26592595	26593704	1.417550	7.836442	15.780254
Pbr_lncRNA2154	-	Chr3	-	26661940	26662764	0.000000	0.000000	0.000000
Pbr_lncRNA2155	-	Chr3	-	26675143	26676542	0.000000	0.000000	0.000000
Pbr_lncRNA2054	-	Chr3	+	26883769	26884490	0.912172	5.042633	10.154355
Pbr_lncRNA2056	-	Chr3	+	27193839	27194820	0.000000	0.000000	0.000000
Pbr_lncRNA1535	-	Chr17	+	501023	501578	0.038164	0.210977	0.424844
Pbr_lncRNA1536	-	Chr17	+	622292	622949	0.332537	5.142084	10.354621
Pbr_lncRNA1537	-	Chr17	+	679162	680568	1.798435	15.548103	31.309237
Pbr_lncRNA1538	-	Chr17	+	680837	681534	0.000000	0.000000	0.000000
Pbr_lncRNA1539	-	Chr17	+	805052	812667	3.763255	24.809589	49.959103
Pbr_lncRNA1540	-	Chr17	+	1013124	1015081	0.000000	0.000000	0.000000
Pbr_lncRNA1632	-	Chr17	-	1042662	1044491	25.510811	141.027832	283.987885
Pbr_lncRNA1633	-	Chr17	-	1131097	1131790	0.755665	4.177437	8.412109
Pbr_lncRNA1541	-	Chr17	+	1341211	1343687	0.000000	0.000000	0.000000
Pbr_lncRNA1542	-	Chr17	+	1444438	1446212	0.157762	0.872134	1.756216
Pbr_lncRNA1634	-	Chr17	-	1444627	1452198	0.717401	15.045622	30.297386
Pbr_lncRNA1635	-	Chr17	-	1584827	1588522	0.000000	0.000000	0.000000
Pbr_lncRNA1637	-	Chr17	-	2062708	2063679	0.000000	0.000000	0.000000
Pbr_lncRNA1638	-	Chr17	-	2066525	2068011	0.000000	0.000000	0.000000
Pbr_lncRNA1640	-	Chr17	-	2128525	2128970	10.589717	58.541649	117.885399
Pbr_lncRNA1642	-	Chr17	-	2392204	2393757	0.000000	0.000000	0.000000
Pbr_lncRNA1643	-	Chr17	-	2695663	2696907	2.406843	13.305412	26.793125
Pbr_lncRNA1545	-	Chr17	+	3049997	3054588	1.941618	10.733574	21.614212
Pbr_lncRNA1644	-	Chr17	-	3239406	3240275	0.000000	0.000000	0.000000
Pbr_lncRNA1546	-	Chr17	+	3284288	3285308	0.000000	0.000000	0.000000
Pbr_lncRNA1547	-	Chr17	+	3367143	3368080	0.000000	0.000000	0.000000
Pbr_lncRNA1548	-	Chr17	+	3482342	3483146	0.000000	0.000000	0.000000
Pbr_lncRNA1645	-	Chr17	-	3522640	3523325	0.000000	0.000000	0.000000
Pbr_lncRNA1549	-	Chr17	+	3529452	3537065	0.000000	0.000000	0.000000
Pbr_lncRNA1646	-	Chr17	-	3606829	3607260	0.000000	0.000000	0.000000
Pbr_lncRNA1550	-	Chr17	+	3550595	3553618	25.452089	234.889847	472.997955
Pbr_lncRNA1647	-	Chr17	-	3852780	3855503	1.392939	7.700389	15.506283
Pbr_lncRNA1552	-	Chr17	+	4178811	4179763	0.000000	0.000000	0.000000
Pbr_lncRNA1648	-	Chr17	-	4179056	4179903	0.000000	0.000000	0.000000
Pbr_lncRNA1554	-	Chr17	+	4315446	4329322	8.570742	54.242420	109.228027
Pbr_lncRNA1555	-	Chr17	+	4315868	4316305	0.000000	0.000000	0.000000
Pbr_lncRNA1553	-	Chr17	+	4242331	4244263	0.000000	0.000000	0.000000
Pbr_lncRNA1649	-	Chr17	-	4364674	4367735	6.197227	51.617748	103.942711
Pbr_lncRNA1650	-	Chr17	-	4381426	4383348	2.604638	15.724972	31.665396
Pbr_lncRNA1651	-	Chr17	-	4784868	4785764	3.477248	19.222782	38.708939
Pbr_lncRNA1653	-	Chr17	-	4835079	4835603	3.301215	18.249643	36.749329
Pbr_lncRNA1654	-	Chr17	-	4881843	4884220	8.984685	49.668766	100.018059
Pbr_lncRNA1655	-	Chr17	-	4906414	4911623	11.320746	128.486893	258.734222
Pbr_lncRNA1557	-	Chr17	+	5141049	5146854	0.000000	0.000000	0.000000
Pbr_lncRNA1656	-	Chr17	-	5528378	5537456	4.005292	22.141895	44.587158
Pbr_lncRNA1558	-	Chr17	+	5633494	5634851	0.000000	0.000000	0.000000
Pbr_lncRNA1559	-	Chr17	+	5763674	5768772	12.446145	93.661316	188.605896
Pbr_lncRNA1657	-	Chr17	-	5985910	5987190	0.000000	0.000000	0.000000
Pbr_lncRNA1560	-	Chr17	+	6016149	6020459	0.929335	7.007589	14.111191
Pbr_lncRNA1561	-	Chr17	+	6094722	6104061	0.492486	12.202490	24.572168
Pbr_lncRNA1658	-	Chr17	-	6105731	6107112	0.492365	3.196332	6.436458
Pbr_lncRNA1660	-	Chr17	-	6142888	6147181	2.289965	29.038712	58.475285
Pbr_lncRNA1563	-	Chr17	+	6242944	6243998	0.000000	0.000000	0.000000
Pbr_lncRNA1562	-	Chr17	+	6245158	6246865	3.672876	21.680090	43.657219
Pbr_lncRNA1564	-	Chr17	+	6328326	6329750	0.000000	0.000000	0.000000
Pbr_lncRNA1661	-	Chr17	-	6370514	6372758	0.838639	4.636131	9.335781
Pbr_lncRNA1662	-	Chr17	-	6880618	6881692	0.000000	0.000000	0.000000
Pbr_lncRNA1663	-	Chr17	-	6914264	6924331	0.059321	1.392969	2.805024
Pbr_lncRNA1565	-	Chr17	+	7010211	7017876	0.000000	0.000000	0.000000
Pbr_lncRNA1664	-	Chr17	-	7010447	7012989	0.000000	0.000000	0.000000
Pbr_lncRNA1566	-	Chr17	+	7306470	7310983	17.541458	96.971985	195.272598
Pbr_lncRNA1567	-	Chr17	+	7582223	7583988	0.276810	1.530250	3.081466
Pbr_lncRNA1666	-	Chr17	-	7679869	7681911	0.000000	0.000000	0.000000
Pbr_lncRNA1668	-	Chr17	-	8637589	8639373	1.526322	8.437752	16.991112
Pbr_lncRNA1570	-	Chr17	+	9269928	9271431	14.066074	77.759506	156.584412
Pbr_lncRNA1573	-	Chr17	+	9465106	9465878	0.000000	0.000000	0.000000
Pbr_lncRNA1574	-	Chr17	+	9711138	9714539	3.046700	21.136074	42.561737
Pbr_lncRNA1672	-	Chr17	-	9840682	9842799	1.563821	12.320848	24.810505
Pbr_lncRNA1673	-	Chr17	-	10271252	10271702	1.718638	9.500905	19.131985
Pbr_lncRNA1674	-	Chr17	-	10702148	10702845	0.000000	0.000000	0.000000
Pbr_lncRNA1576	-	Chr17	+	11251807	11252282	1.178273	6.513681	13.116608
Pbr_lncRNA1675	-	Chr17	-	11369849	11377185	19.921816	144.680481	291.343262
Pbr_lncRNA1578	-	Chr17	+	11820201	11820662	0.000000	0.000000	0.000000
Pbr_lncRNA1579	-	Chr17	+	11823679	11828054	5.534008	59.893486	120.607590
Pbr_lncRNA1580	-	Chr17	+	12031812	12033911	0.000000	0.000000	0.000000
Pbr_lncRNA1677	-	Chr17	-	12260085	12260823	0.000000	0.000000	0.000000
Pbr_lncRNA1583	-	Chr17	+	12387451	12390672	1.046515	19.907616	40.087990
Pbr_lncRNA1582	-	Chr17	+	12043909	12047020	34.947033	321.628143	647.662964
Pbr_lncRNA1679	-	Chr17	-	12473333	12474545	1.679823	9.286330	18.699894
Pbr_lncRNA1678	-	Chr17	-	12471468	12472212	0.333952	1.846140	3.717574
Pbr_lncRNA1584	-	Chr17	+	12522269	12522818	2.027467	11.208161	22.569887
Pbr_lncRNA1680	-	Chr17	-	12556684	12565812	0.000000	0.000000	0.000000
Pbr_lncRNA1587	-	Chr17	+	13150798	13152118	1.829491	10.113719	20.366007
Pbr_lncRNA1588	-	Chr17	+	13181029	13183167	1.815775	10.037894	20.213320
Pbr_lncRNA1681	-	Chr17	-	13460479	13463664	14.113319	101.294868	203.977585
Pbr_lncRNA1682	-	Chr17	-	14004766	14016607	0.000000	0.000000	0.000000
Pbr_lncRNA1589	-	Chr17	+	14132080	14135267	13.051980	122.898499	247.480850
Pbr_lncRNA1591	-	Chr17	+	14810631	14811052	0.000000	0.000000	0.000000
Pbr_lncRNA1683	-	Chr17	-	14826316	14827100	0.699813	4.323248	8.705729
Pbr_lncRNA1592	-	Chr17	+	15067334	15069093	3.245557	18.157087	36.562946
Pbr_lncRNA1593	-	Chr17	+	15285521	15285985	0.000000	0.000000	0.000000
Pbr_lncRNA1594	-	Chr17	+	15737946	15740172	0.000000	0.000000	0.000000
Pbr_lncRNA1598	-	Chr17	+	16190725	16197038	1.673901	27.042324	54.455162
Pbr_lncRNA1599	-	Chr17	+	16194508	16195470	0.000000	0.000000	0.000000
Pbr_lncRNA1600	-	Chr17	+	16280940	16283384	0.000000	0.000000	0.000000
Pbr_lncRNA1686	-	Chr17	-	16708398	16709392	3.305444	18.273024	36.796406
Pbr_lncRNA1687	-	Chr17	-	16825441	16827246	0.000000	0.000000	0.000000
Pbr_lncRNA1601	-	Chr17	+	16885532	16888925	0.000000	0.000000	0.000000
Pbr_lncRNA1602	-	Chr17	+	16932154	16933504	0.205760	1.137474	2.290533
Pbr_lncRNA1603	-	Chr17	+	16934307	16935719	1.154534	6.382449	12.852344
Pbr_lncRNA1604	-	Chr17	+	17164883	17165263	0.000000	0.000000	0.000000
Pbr_lncRNA1689	-	Chr17	-	17167842	17169458	0.167580	0.926409	1.865511
Pbr_lncRNA1605	-	Chr17	+	17196362	17196741	0.000000	0.000000	0.000000
Pbr_lncRNA1606	-	Chr17	+	17580743	17581644	144.363586	798.064941	1607.064331
Pbr_lncRNA1691	-	Chr17	-	18519223	18520029	9.689106	53.562927	107.859726
Pbr_lncRNA1609	-	Chr17	+	18664768	18665648	0.000000	0.000000	0.000000
Pbr_lncRNA1610	-	Chr17	+	19229424	19231459	1.754699	12.396982	24.963816
Pbr_lncRNA1694	-	Chr17	-	19845082	19854111	0.605964	3.738838	7.528903
Pbr_lncRNA1695	-	Chr17	-	19889463	19891437	0.000000	0.000000	0.000000
Pbr_lncRNA1611	-	Chr17	+	20083404	20264479	0.000000	0.000000	0.000000
Pbr_lncRNA1696	-	Chr17	-	20512662	20517991	0.888121	4.909675	9.886618
Pbr_lncRNA1697	-	Chr17	-	21222150	21223726	45.371620	314.030609	632.363770
Pbr_lncRNA1613	-	Chr17	+	21531025	21533707	0.000000	0.000000	0.000000
Pbr_lncRNA1698	-	Chr17	-	21821072	21821846	0.613036	3.388961	6.824355
Pbr_lncRNA1615	-	Chr17	+	21972402	21974193	0.000000	0.000000	0.000000
Pbr_lncRNA1700	-	Chr17	-	22117811	22118206	1.900986	10.508954	21.161894
Pbr_lncRNA1701	-	Chr17	-	22170758	22172832	4.306957	23.809540	47.945301
Pbr_lncRNA1616	-	Chr17	+	22259929	22261422	0.000000	0.000000	0.000000
Pbr_lncRNA1703	-	Chr17	-	22454060	22454794	0.441793	2.442302	4.918067
Pbr_lncRNA1702	-	Chr17	-	22444360	22445002	1.797818	9.938625	20.013422
Pbr_lncRNA1704	-	Chr17	-	22859710	22860205	2.374879	13.556463	27.298666
Pbr_lncRNA1618	-	Chr17	+	22936557	22937162	0.000000	0.000000	0.000000
Pbr_lncRNA1619	-	Chr17	+	22937535	22939032	0.000000	0.000000	0.000000
Pbr_lncRNA1620	-	Chr17	+	23240595	23242512	2.525424	13.960948	28.113176
Pbr_lncRNA1621	-	Chr17	+	23293762	23294501	0.813012	4.494461	9.050500
Pbr_lncRNA1706	-	Chr17	-	23532678	23534036	0.477279	3.612492	7.274479
Pbr_lncRNA1623	-	Chr17	+	23666798	23667997	0.000000	0.000000	0.000000
Pbr_lncRNA1622	-	Chr17	+	23471996	23478352	19.254040	178.111786	358.663910
Pbr_lncRNA1705	-	Chr17	-	23477641	23479221	0.000000	0.000000	0.000000
Pbr_lncRNA1625	-	Chr17	+	23734428	23735482	0.000000	0.000000	0.000000
Pbr_lncRNA1707	-	Chr17	-	23995033	23996962	7.846844	43.378609	87.351555
Pbr_lncRNA1708	-	Chr17	-	24000159	24007013	40.099884	221.678589	446.394440
Pbr_lncRNA1626	-	Chr17	+	24384832	24386792	0.000000	0.000000	0.000000
Pbr_lncRNA1710	-	Chr17	-	24390494	24390862	0.000000	0.000000	0.000000
Pbr_lncRNA1627	-	Chr17	+	24390524	24391130	0.000000	0.000000	0.000000
Pbr_lncRNA1711	-	Chr17	-	24390996	24391719	0.000000	0.000000	0.000000
Pbr_lncRNA1712	-	Chr17	-	24415576	24416961	0.000000	0.000000	0.000000
Pbr_lncRNA1628	-	Chr17	+	24422280	24423352	12.362301	68.340775	137.617905
Pbr_lncRNA1629	-	Chr17	+	24702206	24703207	2.054680	11.358600	22.872826
Pbr_lncRNA1630	-	Chr17	+	25088751	25089095	0.436219	2.411488	4.856017
Pbr_lncRNA901	-	Chr14	+	18186	18750	1.373564	7.593281	15.290600
Pbr_lncRNA903	-	Chr14	+	511960	513096	0.000000	0.000000	0.000000
Pbr_lncRNA905	-	Chr14	+	784156	784719	1.302425	7.200014	14.498675
Pbr_lncRNA906	-	Chr14	+	784364	785133	0.000000	0.000000	0.000000
Pbr_lncRNA988	-	Chr14	-	981987	988767	4.574498	49.821716	100.326050
Pbr_lncRNA907	-	Chr14	+	1073159	1073572	0.352983	1.951347	3.929429
Pbr_lncRNA989	-	Chr14	-	1089120	1094412	0.184468	5.495345	11.065982
Pbr_lncRNA908	-	Chr14	+	1207695	1221094	0.000000	0.000000	0.000000
Pbr_lncRNA990	-	Chr14	-	1219827	1227192	0.000000	0.000000	0.000000
Pbr_lncRNA991	-	Chr14	-	1422805	1423131	0.000000	0.000000	0.000000
Pbr_lncRNA993	-	Chr14	-	1935699	1936375	0.656138	3.627236	7.304169
