Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA1995	-	Chr3	+	16907259	16909432	12.928596	93.270500	155.343430
Pbr_lncRNA1997	-	Chr3	+	17069803	17070969	0.000000	0.000000	0.000000
Pbr_lncRNA1999	-	Chr3	+	17127590	17131535	0.000000	0.000000	0.000000
Pbr_lncRNA2119	-	Chr3	-	17185947	17186891	0.218077	0.837215	1.394393
Pbr_lncRNA2120	-	Chr3	-	17596746	17599180	2.776260	12.901067	21.486921
Pbr_lncRNA2000	-	Chr3	+	17624811	17626982	4.999391	19.207657	31.990644
Pbr_lncRNA2121	-	Chr3	-	17657382	17658042	0.000000	0.000000	0.000000
Pbr_lncRNA2001	-	Chr3	+	17730514	17731194	3.138586	12.049275	20.068251
Pbr_lncRNA2122	-	Chr3	-	18013056	18033273	1.967155	36.990562	61.608345
Pbr_lncRNA2123	-	Chr3	-	18014180	18014521	0.000000	0.000000	0.000000
Pbr_lncRNA2005	-	Chr3	+	18318567	18319449	0.251172	1.047504	1.744634
Pbr_lncRNA2124	-	Chr3	-	18281394	18286199	0.936453	3.595116	5.987720
Pbr_lncRNA2003	-	Chr3	+	18281406	18286202	0.533212	2.047042	3.409380
Pbr_lncRNA2004	-	Chr3	+	18289679	18290480	0.000000	0.000000	0.000000
Pbr_lncRNA2006	-	Chr3	+	18322291	18327436	0.000000	0.000000	0.000000
Pbr_lncRNA2007	-	Chr3	+	18335852	18350645	0.000000	0.000000	0.000000
Pbr_lncRNA2008	-	Chr3	+	18345485	18353590	1.100382	4.224452	7.035889
Pbr_lncRNA2009	-	Chr3	+	18346220	18347942	0.000000	0.000000	0.000000
Pbr_lncRNA2010	-	Chr3	+	18347491	18355915	0.063035	1.245658	2.074662
Pbr_lncRNA2011	-	Chr3	+	18348397	18349807	0.635781	2.440813	4.065210
Pbr_lncRNA2014	-	Chr3	+	18638781	18643412	21.192999	81.413414	135.595261
Pbr_lncRNA2127	-	Chr3	-	18766493	18772829	3.289571	27.303570	45.474510
Pbr_lncRNA2015	-	Chr3	+	19019685	19020415	1.930410	7.410994	12.343122
Pbr_lncRNA2128	-	Chr3	-	18959334	18960253	2.489674	9.558051	15.919080
Pbr_lncRNA2017	-	Chr3	+	19111651	19113988	13.293255	51.033836	84.997627
Pbr_lncRNA2130	-	Chr3	-	19305205	19306142	0.000000	0.000000	0.000000
Pbr_lncRNA2129	-	Chr3	-	19301278	19304185	1.129487	4.336188	7.221987
Pbr_lncRNA2018	-	Chr3	+	19400638	19402479	0.448758	1.722817	2.869377
Pbr_lncRNA2020	-	Chr3	+	19529233	19533465	0.000000	0.000000	0.000000
Pbr_lncRNA2133	-	Chr3	-	19625052	19625446	2.833787	10.879128	18.119352
Pbr_lncRNA2021	-	Chr3	+	19920728	19921643	4.541332	17.434526	29.037468
Pbr_lncRNA2134	-	Chr3	-	20333541	20334144	0.000000	0.000000	0.000000
Pbr_lncRNA2136	-	Chr3	-	20377088	20378762	0.000000	0.000000	0.000000
Pbr_lncRNA2135	-	Chr3	-	20347557	20373162	53.304134	358.460541	597.021484
Pbr_lncRNA2023	-	Chr3	+	20820230	20820635	0.718276	2.757517	4.592687
Pbr_lncRNA2024	-	Chr3	+	20868441	20879537	40.265591	161.529572	269.029938
Pbr_lncRNA2025	-	Chr3	+	21369180	21371288	0.089091	0.349441	0.581998
Pbr_lncRNA2140	-	Chr3	-	21620227	21620786	7.780362	29.869413	49.747959
Pbr_lncRNA2026	-	Chr3	+	21664771	21668077	13.376474	79.453842	132.331573
Pbr_lncRNA2027	-	Chr3	+	21997239	21998837	0.471453	1.809945	3.014490
Pbr_lncRNA2028	-	Chr3	+	21999067	22000945	0.000000	0.000000	0.000000
Pbr_lncRNA2029	-	Chr3	+	22004173	22004774	0.000000	0.000000	0.000000
Pbr_lncRNA2030	-	Chr3	+	22080553	22085079	7.332722	28.356756	47.228607
Pbr_lncRNA2031	-	Chr3	+	22191849	22192455	0.000000	0.000000	0.000000
Pbr_lncRNA2141	-	Chr3	-	22218670	22219755	7.349016	28.213444	46.989918
Pbr_lncRNA2032	-	Chr3	+	22318337	22319033	0.000000	0.000000	0.000000
Pbr_lncRNA2033	-	Chr3	+	22397474	22398262	0.000000	0.000000	0.000000
Pbr_lncRNA2034	-	Chr3	+	22399283	22403006	23.586374	116.178505	193.497040
Pbr_lncRNA2143	-	Chr3	-	23164009	23171045	10.199194	71.590149	119.234482
Pbr_lncRNA2144	-	Chr3	-	23598165	23599921	0.000000	0.000000	0.000000
Pbr_lncRNA2145	-	Chr3	-	24017884	24021495	6.055720	23.248379	38.720528
Pbr_lncRNA2037	-	Chr3	+	23955546	23986277	0.000000	0.000000	0.000000
Pbr_lncRNA2038	-	Chr3	+	24155114	24158367	3.411522	13.097096	21.813416
Pbr_lncRNA2146	-	Chr3	-	24411133	24416121	0.000000	0.000000	0.000000
Pbr_lncRNA2040	-	Chr3	+	24635571	24636535	0.340224	1.306146	2.175406
Pbr_lncRNA2041	-	Chr3	+	24656678	24670507	0.000000	0.000000	0.000000
Pbr_lncRNA2042	-	Chr3	+	24686878	24687553	0.000000	0.000000	0.000000
Pbr_lncRNA2148	-	Chr3	-	24993195	24994952	2.453364	16.583948	27.620815
Pbr_lncRNA2046	-	Chr3	+	25306832	25307830	0.444444	1.712328	2.851909
Pbr_lncRNA2047	-	Chr3	+	25771050	25776856	0.996380	3.825180	6.370895
Pbr_lncRNA2049	-	Chr3	+	26098883	26101353	1.200176	4.923379	8.199963
Pbr_lncRNA2152	-	Chr3	-	26226229	26228966	0.000000	0.000000	0.000000
Pbr_lncRNA2149	-	Chr3	-	25445515	25446294	0.560068	2.150145	3.581098
Pbr_lncRNA2150	-	Chr3	-	25639881	25640901	313.896301	1205.072266	2007.066040
Pbr_lncRNA2151	-	Chr3	-	25655649	25657239	0.000000	0.000000	0.000000
Pbr_lncRNA2052	-	Chr3	+	26473724	26475248	39.844643	152.966675	254.768326
Pbr_lncRNA2053	-	Chr3	+	26592595	26593704	0.000000	0.000000	0.000000
Pbr_lncRNA2154	-	Chr3	-	26661940	26662764	0.555000	2.130688	3.548693
Pbr_lncRNA2155	-	Chr3	-	26675143	26676542	0.000000	0.000000	0.000000
Pbr_lncRNA2156	-	Chr3	-	26707572	26708938	1.154782	4.433298	7.383725
Pbr_lncRNA2056	-	Chr3	+	27193839	27194820	0.674147	2.588103	4.310524
Pbr_lncRNA2158	-	Chr3	-	27253186	27253559	0.641645	2.463325	4.102705
Pbr_lncRNA1536	-	Chr17	+	622292	622949	0.000000	0.000000	0.000000
Pbr_lncRNA1631	-	Chr17	-	673646	674339	0.000000	0.000000	0.000000
Pbr_lncRNA1538	-	Chr17	+	680837	681534	1.260377	4.838686	8.058904
Pbr_lncRNA1537	-	Chr17	+	679162	680568	2.940499	19.053968	31.734673
Pbr_lncRNA1539	-	Chr17	+	805052	812667	2.102798	9.627193	16.034237
Pbr_lncRNA1540	-	Chr17	+	1013124	1015081	0.323087	1.336425	2.225836
Pbr_lncRNA1632	-	Chr17	-	1042662	1044491	19.790714	75.978088	126.542656
Pbr_lncRNA1633	-	Chr17	-	1131097	1131790	0.447727	1.718859	2.862785
Pbr_lncRNA1542	-	Chr17	+	1444438	1446212	0.000000	0.000000	0.000000
Pbr_lncRNA1634	-	Chr17	-	1444627	1452198	0.480042	4.917378	8.189968
Pbr_lncRNA1635	-	Chr17	-	1584827	1588522	1.727228	6.630962	11.043968
Pbr_lncRNA1637	-	Chr17	-	2062708	2063679	0.000000	0.000000	0.000000
Pbr_lncRNA1638	-	Chr17	-	2066525	2068011	0.487378	1.871082	3.116315
Pbr_lncRNA1639	-	Chr17	-	2070988	2071369	0.000000	0.000000	0.000000
Pbr_lncRNA1640	-	Chr17	-	2128525	2128970	8.500183	32.632866	54.350533
Pbr_lncRNA1641	-	Chr17	-	2137911	2139735	0.000000	0.000000	0.000000
Pbr_lncRNA1642	-	Chr17	-	2392204	2393757	0.000000	0.000000	0.000000
Pbr_lncRNA1643	-	Chr17	-	2695663	2696907	5.000620	19.197769	31.974174
Pbr_lncRNA1545	-	Chr17	+	3049997	3054588	0.000000	0.000000	0.000000
Pbr_lncRNA1644	-	Chr17	-	3239406	3240275	0.000000	0.000000	0.000000
Pbr_lncRNA1546	-	Chr17	+	3284288	3285308	0.000000	0.000000	0.000000
Pbr_lncRNA1547	-	Chr17	+	3367143	3368080	4.711631	18.088316	30.126366
Pbr_lncRNA1645	-	Chr17	-	3522640	3523325	2.125336	11.441127	19.055370
Pbr_lncRNA1549	-	Chr17	+	3529452	3537065	1.332347	7.352705	12.246041
Pbr_lncRNA1550	-	Chr17	+	3550595	3553618	20.392693	143.820465	239.535156
Pbr_lncRNA1646	-	Chr17	-	3606829	3607260	0.000000	0.000000	0.000000
Pbr_lncRNA1647	-	Chr17	-	3852780	3855503	0.000000	0.000000	0.000000
Pbr_lncRNA1551	-	Chr17	+	4158572	4159086	1.079300	4.143517	6.901089
Pbr_lncRNA1552	-	Chr17	+	4178811	4179763	2.612754	10.030566	16.706059
Pbr_lncRNA1648	-	Chr17	-	4179056	4179903	0.000000	0.000000	0.000000
Pbr_lncRNA1554	-	Chr17	+	4315446	4329322	17.757164	78.044197	129.983780
Pbr_lncRNA1555	-	Chr17	+	4315868	4316305	0.000000	0.000000	0.000000
Pbr_lncRNA1553	-	Chr17	+	4242331	4244263	0.000000	0.000000	0.000000
Pbr_lncRNA1650	-	Chr17	-	4381426	4383348	1.574702	6.480190	10.792855
Pbr_lncRNA1649	-	Chr17	-	4364674	4367735	9.724024	56.274654	93.726288
Pbr_lncRNA1651	-	Chr17	-	4784868	4785764	0.000000	0.000000	0.000000
Pbr_lncRNA1653	-	Chr17	-	4835079	4835603	12.599097	48.368912	80.559151
Pbr_lncRNA1654	-	Chr17	-	4881843	4884220	9.739518	37.390770	62.274891
Pbr_lncRNA1655	-	Chr17	-	4906414	4911623	20.333761	161.443939	268.887329
Pbr_lncRNA1557	-	Chr17	+	5141049	5146854	2.830648	12.313588	20.508467
Pbr_lncRNA1656	-	Chr17	-	5528378	5537456	3.867089	14.846055	24.726330
Pbr_lncRNA1558	-	Chr17	+	5633494	5634851	0.000000	0.000000	0.000000
Pbr_lncRNA1559	-	Chr17	+	5763674	5768772	5.141337	30.016392	49.992756
Pbr_lncRNA1657	-	Chr17	-	5985910	5987190	17.218458	66.103004	110.095558
Pbr_lncRNA1560	-	Chr17	+	6016149	6020459	3.299746	16.900515	28.148062
Pbr_lncRNA1658	-	Chr17	-	6105731	6107112	0.827142	5.489294	9.142502
Pbr_lncRNA1561	-	Chr17	+	6094722	6104061	1.835573	30.038679	50.029873
Pbr_lncRNA1660	-	Chr17	-	6142888	6147181	3.253913	32.589844	54.278873
Pbr_lncRNA1563	-	Chr17	+	6242944	6243998	0.000000	0.000000	0.000000
Pbr_lncRNA1562	-	Chr17	+	6245158	6246865	4.950255	21.861876	36.411285
Pbr_lncRNA1564	-	Chr17	+	6328326	6329750	0.000000	0.000000	0.000000
Pbr_lncRNA1661	-	Chr17	-	6370514	6372758	2.453699	9.419941	15.689054
Pbr_lncRNA1662	-	Chr17	-	6880618	6881692	0.094078	0.361173	0.601539
Pbr_lncRNA1663	-	Chr17	-	6914264	6924331	0.000000	0.000000	0.000000
Pbr_lncRNA1566	-	Chr17	+	7306470	7310983	14.677452	56.347874	93.848236
Pbr_lncRNA1567	-	Chr17	+	7582223	7583988	1.358594	5.215747	8.686907
Pbr_lncRNA1666	-	Chr17	-	7679869	7681911	0.998074	3.831683	6.381727
Pbr_lncRNA1667	-	Chr17	-	8516361	8517842	1.417737	5.442802	9.065070
Pbr_lncRNA1668	-	Chr17	-	8637589	8639373	2.429074	9.325404	15.531601
Pbr_lncRNA1569	-	Chr17	+	8689803	8690119	0.956701	3.672849	6.117186
Pbr_lncRNA1670	-	Chr17	-	9129714	9130187	0.000000	0.000000	0.000000
Pbr_lncRNA1570	-	Chr17	+	9269928	9271431	8.881374	34.096283	56.787876
Pbr_lncRNA1572	-	Chr17	+	9390183	9392901	0.000000	0.000000	0.000000
Pbr_lncRNA1573	-	Chr17	+	9465106	9465878	0.000000	0.000000	0.000000
Pbr_lncRNA1574	-	Chr17	+	9711138	9714539	0.000000	0.000000	0.000000
Pbr_lncRNA1672	-	Chr17	-	9840682	9842799	0.000000	0.000000	0.000000
Pbr_lncRNA1673	-	Chr17	-	10271252	10271702	1.381750	5.304646	8.834968
Pbr_lncRNA1674	-	Chr17	-	10702148	10702845	2.281584	8.759178	14.588544
Pbr_lncRNA1576	-	Chr17	+	11251807	11252282	0.000000	0.000000	0.000000
Pbr_lncRNA1577	-	Chr17	+	11260997	11261695	0.000000	0.000000	0.000000
Pbr_lncRNA1675	-	Chr17	-	11369849	11377185	6.444470	34.741074	57.861790
Pbr_lncRNA1578	-	Chr17	+	11820201	11820662	0.000000	0.000000	0.000000
Pbr_lncRNA1579	-	Chr17	+	11823679	11828054	5.711989	54.819687	91.303017
Pbr_lncRNA1580	-	Chr17	+	12031812	12033911	0.516564	3.519156	5.861207
Pbr_lncRNA1677	-	Chr17	-	12260085	12260823	1.528641	5.868571	9.774195
Pbr_lncRNA1582	-	Chr17	+	12043909	12047020	22.795670	119.660347	199.296127
Pbr_lncRNA1583	-	Chr17	+	12387451	12390672	0.894344	12.560398	20.919535
Pbr_lncRNA1584	-	Chr17	+	12522269	12522818	0.936228	3.594256	5.986288
Pbr_lncRNA1680	-	Chr17	-	12556684	12565812	0.335017	1.286156	2.142113
Pbr_lncRNA1587	-	Chr17	+	13150798	13152118	1.386048	5.321146	8.862449
Pbr_lncRNA1681	-	Chr17	-	13460479	13463664	6.431127	31.726686	52.841278
Pbr_lncRNA1682	-	Chr17	-	14004766	14016607	0.000000	0.000000	0.000000
Pbr_lncRNA1589	-	Chr17	+	14132080	14135267	9.783298	63.572544	105.881035
Pbr_lncRNA1591	-	Chr17	+	14810631	14811052	0.000000	0.000000	0.000000
Pbr_lncRNA1683	-	Chr17	-	14826316	14827100	0.000000	0.000000	0.000000
Pbr_lncRNA1592	-	Chr17	+	15067334	15069093	2.373961	9.223101	15.361213
Pbr_lncRNA1593	-	Chr17	+	15285521	15285985	0.000000	0.000000	0.000000
Pbr_lncRNA1594	-	Chr17	+	15737946	15740172	0.473914	1.819393	3.030226
Pbr_lncRNA1596	-	Chr17	+	16127361	16134353	0.000000	0.000000	0.000000
Pbr_lncRNA1597	-	Chr17	+	16130231	16140833	0.000000	0.000000	0.000000
Pbr_lncRNA1600	-	Chr17	+	16280940	16283384	0.000000	0.000000	0.000000
Pbr_lncRNA1598	-	Chr17	+	16190725	16197038	1.196490	14.094890	23.475252
Pbr_lncRNA1599	-	Chr17	+	16194508	16195470	0.000000	0.000000	0.000000
Pbr_lncRNA1686	-	Chr17	-	16708398	16709392	7.698202	29.553995	49.222626
Pbr_lncRNA1687	-	Chr17	-	16825441	16827246	0.668720	2.567268	4.275824
Pbr_lncRNA1601	-	Chr17	+	16885532	16888925	0.000000	0.000000	0.000000
Pbr_lncRNA1602	-	Chr17	+	16932154	16933504	0.386932	1.485462	2.474059
Pbr_lncRNA1603	-	Chr17	+	16934307	16935719	0.000000	0.000000	0.000000
Pbr_lncRNA1606	-	Chr17	+	17580743	17581644	10.353133	39.746487	66.198372
Pbr_lncRNA1691	-	Chr17	-	18519223	18520029	6.118246	23.488420	39.120323
Pbr_lncRNA1608	-	Chr17	+	18604545	18605419	0.000000	0.000000	0.000000
Pbr_lncRNA1609	-	Chr17	+	18664768	18665648	0.000000	0.000000	0.000000
Pbr_lncRNA1610	-	Chr17	+	19229424	19231459	0.000000	0.000000	0.000000
Pbr_lncRNA1693	-	Chr17	-	19435220	19435799	1.639077	6.292544	10.480327
Pbr_lncRNA1694	-	Chr17	-	19845082	19854111	0.379138	1.912882	3.185934
Pbr_lncRNA1695	-	Chr17	-	19889463	19891437	0.000000	0.000000	0.000000
Pbr_lncRNA1611	-	Chr17	+	20083404	20264479	0.000000	0.000000	0.000000
Pbr_lncRNA1696	-	Chr17	-	20512662	20517991	1.192502	4.578108	7.624908
Pbr_lncRNA1697	-	Chr17	-	21222150	21223726	44.049915	176.261780	293.566681
Pbr_lncRNA1612	-	Chr17	+	21445194	21445645	0.000000	0.000000	0.000000
Pbr_lncRNA1613	-	Chr17	+	21531025	21533707	0.000000	0.000000	0.000000
Pbr_lncRNA1701	-	Chr17	-	22170758	22172832	5.641663	21.658781	36.073029
Pbr_lncRNA1616	-	Chr17	+	22259929	22261422	0.000000	0.000000	0.000000
Pbr_lncRNA1702	-	Chr17	-	22444360	22445002	1.318687	5.062541	8.431740
Pbr_lncRNA1698	-	Chr17	-	21821072	21821846	1.422679	5.461775	9.096669
Pbr_lncRNA1614	-	Chr17	+	21886675	21887127	0.000000	0.000000	0.000000
Pbr_lncRNA1699	-	Chr17	-	21905906	21906148	0.000000	0.000000	0.000000
Pbr_lncRNA1615	-	Chr17	+	21972402	21974193	7.945908	31.753344	52.885674
Pbr_lncRNA1700	-	Chr17	-	22117811	22118206	0.000000	0.000000	0.000000
Pbr_lncRNA1704	-	Chr17	-	22859710	22860205	0.000000	0.000000	0.000000
Pbr_lncRNA1618	-	Chr17	+	22936557	22937162	0.256100	0.983188	1.637514
Pbr_lncRNA1619	-	Chr17	+	22937535	22939032	1.172291	4.500516	7.495678
Pbr_lncRNA1620	-	Chr17	+	23240595	23242512	2.003451	7.691404	12.810150
Pbr_lncRNA1621	-	Chr17	+	23293762	23294501	0.000000	0.000000	0.000000
Pbr_lncRNA1706	-	Chr17	-	23532678	23534036	0.000000	0.000000	0.000000
Pbr_lncRNA1623	-	Chr17	+	23666798	23667997	0.000000	0.000000	0.000000
Pbr_lncRNA1622	-	Chr17	+	23471996	23478352	15.880212	95.773697	159.512543
Pbr_lncRNA1705	-	Chr17	-	23477641	23479221	0.000000	0.000000	0.000000
Pbr_lncRNA1707	-	Chr17	-	23995033	23996962	1.928249	7.402698	12.329305
Pbr_lncRNA1708	-	Chr17	-	24000159	24007013	54.119141	207.767578	346.040039
Pbr_lncRNA1710	-	Chr17	-	24390494	24390862	2.577384	9.894777	16.479900
Pbr_lncRNA1627	-	Chr17	+	24390524	24391130	0.000000	0.000000	0.000000
Pbr_lncRNA1711	-	Chr17	-	24390996	24391719	0.000000	0.000000	0.000000
Pbr_lncRNA1712	-	Chr17	-	24415576	24416961	0.000000	0.000000	0.000000
Pbr_lncRNA1628	-	Chr17	+	24422280	24423352	0.000000	0.000000	0.000000
Pbr_lncRNA1629	-	Chr17	+	24702206	24703207	0.000000	0.000000	0.000000
Pbr_lncRNA903	-	Chr14	+	511960	513096	0.155644	0.597529	0.995194
Pbr_lncRNA988	-	Chr14	-	981987	988767	2.999692	22.466824	37.418835
Pbr_lncRNA907	-	Chr14	+	1073159	1073572	0.300781	1.154722	1.923206
Pbr_lncRNA989	-	Chr14	-	1089120	1094412	0.124979	2.602887	4.335148
Pbr_lncRNA991	-	Chr14	-	1422805	1423131	1.317586	5.058315	8.424700
Pbr_lncRNA909	-	Chr14	+	1729570	1729910	0.000000	0.000000	0.000000
Pbr_lncRNA993	-	Chr14	-	1935699	1936375	0.616010	2.364910	3.938794
Pbr_lncRNA994	-	Chr14	-	1936106	1936597	0.000000	0.000000	0.000000
Pbr_lncRNA996	-	Chr14	-	2157254	2158482	0.000000	0.000000	0.000000
Pbr_lncRNA997	-	Chr14	-	2180273	2185816	0.000000	0.000000	0.000000
Pbr_lncRNA998	-	Chr14	-	2239450	2243425	7.794618	32.600735	54.297020
Pbr_lncRNA911	-	Chr14	+	2379049	2379955	0.000000	0.000000	0.000000
Pbr_lncRNA999	-	Chr14	-	2416718	2417990	0.000000	0.000000	0.000000
Pbr_lncRNA1000	-	Chr14	-	2418468	2419662	0.000000	0.000000	0.000000
Pbr_lncRNA912	-	Chr14	+	2382819	2388359	1.615784	14.700312	24.483593
Pbr_lncRNA1001	-	Chr14	-	2514562	2515977	0.383520	2.494836	4.155187
Pbr_lncRNA913	-	Chr14	+	2883741	2888496	0.000000	0.000000	0.000000
Pbr_lncRNA1003	-	Chr14	-	3105075	3113273	0.000000	0.000000	0.000000
Pbr_lncRNA1005	-	Chr14	-	3333188	3337580	0.627535	2.409155	4.012485
Pbr_lncRNA915	-	Chr14	+	3749665	3751024	0.000000	0.000000	0.000000
Pbr_lncRNA914	-	Chr14	+	3647417	3648569	153.835785	590.587524	983.632507
Pbr_lncRNA1007	-	Chr14	-	3965106	3965615	0.000000	0.000000	0.000000
Pbr_lncRNA916	-	Chr14	+	4361466	4362792	0.000000	0.000000	0.000000
Pbr_lncRNA917	-	Chr14	+	4369791	4370305	0.000000	0.000000	0.000000
Pbr_lncRNA918	-	Chr14	+	4448071	4450753	8.090384	31.059608	51.730251
Pbr_lncRNA920	-	Chr14	+	4600293	4601059	0.000000	0.000000	0.000000
Pbr_lncRNA1009	-	Chr14	-	4772600	4774815	7.536367	28.932697	48.187847
Pbr_lncRNA1010	-	Chr14	-	4830708	4853702	0.182231	5.951284	9.911954
Pbr_lncRNA1011	-	Chr14	-	4832070	4847049	0.709706	7.381264	12.293607
Pbr_lncRNA1012	-	Chr14	-	4847147	4847520	0.000000	0.000000	0.000000
Pbr_lncRNA1013	-	Chr14	-	4960085	4960394	0.000000	0.000000	0.000000
Pbr_lncRNA921	-	Chr14	+	5027005	5028045	8.757028	33.618908	55.992805
Pbr_lncRNA922	-	Chr14	+	5039929	5044567	0.199851	0.818123	1.362596
Pbr_lncRNA926	-	Chr14	+	5420000	5420495	1.296486	4.977310	8.289785
Pbr_lncRNA923	-	Chr14	+	5261412	5269418	0.000000	0.000000	0.000000
Pbr_lncRNA924	-	Chr14	+	5261666	5269740	0.192647	0.982911	1.637054
Pbr_lncRNA925	-	Chr14	+	5261893	5262722	0.000000	0.000000	0.000000
Pbr_lncRNA1016	-	Chr14	-	6469880	6476095	0.000000	0.000000	0.000000
Pbr_lncRNA930	-	Chr14	+	6570796	6573751	2.972685	11.412369	19.007473
Pbr_lncRNA1017	-	Chr14	-	6743970	6749474	325.377136	1249.147949	2080.474854
Pbr_lncRNA1018	-	Chr14	-	6744288	6749681	2.778455	10.666704	17.765558
Pbr_lncRNA931	-	Chr14	+	6783838	6787095	0.000000	0.000000	0.000000
Pbr_lncRNA1019	-	Chr14	-	6831919	6834151	0.000000	0.000000	0.000000
Pbr_lncRNA932	-	Chr14	+	6853436	6860796	0.000000	0.000000	0.000000
Pbr_lncRNA933	-	Chr14	+	6991517	6993046	0.000000	0.000000	0.000000
Pbr_lncRNA937	-	Chr14	+	7078698	7080796	4.322159	16.593102	27.636066
Pbr_lncRNA934	-	Chr14	+	7010182	7018838	7.516658	66.083565	110.063179
Pbr_lncRNA935	-	Chr14	+	7015424	7022462	0.000000	0.000000	0.000000
Pbr_lncRNA936	-	Chr14	+	7016388	7023457	0.000000	0.000000	0.000000
Pbr_lncRNA938	-	Chr14	+	7295920	7300621	0.276343	6.988530	11.639503
Pbr_lncRNA939	-	Chr14	+	7298374	7298835	0.000000	0.000000	0.000000
Pbr_lncRNA1022	-	Chr14	-	7928357	7935595	1.038393	3.986471	6.639528
Pbr_lncRNA941	-	Chr14	+	8420782	8423598	0.000000	0.000000	0.000000
Pbr_lncRNA942	-	Chr14	+	8895326	8897195	0.295761	4.494163	7.485096
Pbr_lncRNA1025	-	Chr14	-	8937465	8937882	276.507050	1061.531982	1767.997559
Pbr_lncRNA943	-	Chr14	+	9419364	9419826	0.000000	0.000000	0.000000
Pbr_lncRNA1026	-	Chr14	-	9805807	9807356	21.575317	92.895363	154.718643
Pbr_lncRNA1027	-	Chr14	-	9985974	9986289	0.000000	0.000000	0.000000
Pbr_lncRNA945	-	Chr14	+	9883176	9887484	9.271585	48.491348	80.763077
Pbr_lncRNA946	-	Chr14	+	10058376	10059216	7.158952	27.483774	45.774639
Pbr_lncRNA1028	-	Chr14	-	10238469	10249422	1.051878	7.495818	12.484399
Pbr_lncRNA947	-	Chr14	+	10701982	10702651	0.355337	1.364166	2.272040
Pbr_lncRNA948	-	Chr14	+	10847669	10848582	0.000000	0.000000	0.000000
Pbr_lncRNA949	-	Chr14	+	11137800	11138769	0.000000	0.000000	0.000000
Pbr_lncRNA1030	-	Chr14	-	11158974	11159486	0.000000	0.000000	0.000000
Pbr_lncRNA950	-	Chr14	+	11294882	11296657	0.000000	0.000000	0.000000
Pbr_lncRNA951	-	Chr14	+	11322411	11323256	1.768143	6.788039	11.305580
Pbr_lncRNA1033	-	Chr14	-	11728771	11729569	0.686868	2.636940	4.391863
Pbr_lncRNA953	-	Chr14	+	11728957	11729719	0.000000	0.000000	0.000000
Pbr_lncRNA1034	-	Chr14	-	11811122	11812657	0.000000	0.000000	0.000000
Pbr_lncRNA1035	-	Chr14	-	12554794	12555300	3.815249	14.647037	24.394861
Pbr_lncRNA957	-	Chr14	+	12984611	12985690	0.000000	0.000000	0.000000
Pbr_lncRNA955	-	Chr14	+	12466439	12469341	76.163918	383.865204	639.333313
Pbr_lncRNA1037	-	Chr14	-	13214542	13216581	38.851795	149.155060	248.420013
Pbr_lncRNA1038	-	Chr14	-	13244988	13245944	6.384119	24.509127	40.820324
Pbr_lncRNA959	-	Chr14	+	13560575	13561264	4.280235	16.432154	27.368002
Pbr_lncRNA1040	-	Chr14	-	13577929	13579148	0.305614	1.173276	1.954109
Pbr_lncRNA1041	-	Chr14	-	13658478	13659469	0.000000	0.000000	0.000000
Pbr_lncRNA961	-	Chr14	+	13953750	13955659	0.000000	0.000000	0.000000
Pbr_lncRNA962	-	Chr14	+	14136456	14137741	1.084441	4.163253	6.933961
Pbr_lncRNA963	-	Chr14	+	14210557	14210927	0.000000	0.000000	0.000000
Pbr_lncRNA1042	-	Chr14	-	14371635	14373935	0.310978	1.193869	1.988406
Pbr_lncRNA967	-	Chr14	+	14396797	14397601	1.959716	7.523502	12.530506
Pbr_lncRNA965	-	Chr14	+	14382892	14391217	1.742382	12.795527	21.311144
Pbr_lncRNA966	-	Chr14	+	14384433	14391677	0.000000	0.000000	0.000000
Pbr_lncRNA1044	-	Chr14	-	14532937	14533567	0.000000	0.000000	0.000000
Pbr_lncRNA1045	-	Chr14	-	14567305	14570370	0.000000	0.000000	0.000000
Pbr_lncRNA1046	-	Chr14	-	14578481	14579652	0.000000	0.000000	0.000000
Pbr_lncRNA970	-	Chr14	+	14827848	14831550	5.907740	22.935535	38.199482
Pbr_lncRNA971	-	Chr14	+	15368861	15369540	0.276662	1.062123	1.768982
Pbr_lncRNA1049	-	Chr14	-	15428255	15429940	3.642538	13.983986	23.290541
Pbr_lncRNA1051	-	Chr14	-	15563593	15565247	0.000000	0.000000	0.000000
Pbr_lncRNA972	-	Chr14	+	15594275	15595453	0.807966	3.112540	5.183982
Pbr_lncRNA973	-	Chr14	+	15657408	15658237	0.000000	0.000000	0.000000
Pbr_lncRNA1052	-	Chr14	-	15917218	15918072	0.000000	0.000000	0.000000
Pbr_lncRNA975	-	Chr14	+	15996659	15999119	1.549233	6.186313	10.303397
Pbr_lncRNA977	-	Chr14	+	16381372	16383281	1.412560	5.422927	9.031968
Pbr_lncRNA978	-	Chr14	+	16668823	16669365	0.000000	0.000000	0.000000
Pbr_lncRNA979	-	Chr14	+	17641149	17642793	0.941466	3.614361	6.019773
Pbr_lncRNA1055	-	Chr14	-	17726593	17727853	0.000000	0.000000	0.000000
Pbr_lncRNA980	-	Chr14	+	17841318	17843387	1.271427	5.065686	8.436976
Pbr_lncRNA981	-	Chr14	+	18063045	18064654	0.000000	0.000000	0.000000
Pbr_lncRNA1057	-	Chr14	-	18072279	18072964	0.000000	0.000000	0.000000
