Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA2102	-	Chr3	-	12381545	12383257	0.067908	0.593496	0.992014
Pbr_lncRNA2103	-	Chr3	-	12431369	12432716	0.000000	0.000000	0.000000
Pbr_lncRNA1978	-	Chr3	+	12661032	12662891	5.929235	24.601139	41.120182
Pbr_lncRNA1979	-	Chr3	+	12851281	12855662	3.543287	19.311428	32.278564
Pbr_lncRNA2104	-	Chr3	-	13385135	13387318	1.576128	13.021102	21.764444
Pbr_lncRNA1980	-	Chr3	+	13544788	13590348	0.000000	0.000000	0.000000
Pbr_lncRNA1982	-	Chr3	+	13687354	13722361	0.000000	0.000000	0.000000
Pbr_lncRNA2105	-	Chr3	-	13962091	13963334	0.000000	0.000000	0.000000
Pbr_lncRNA1983	-	Chr3	+	14119976	14127728	12.633217	52.123562	87.123215
Pbr_lncRNA2106	-	Chr3	-	14268517	14271974	0.460435	2.218442	3.708070
Pbr_lncRNA2108	-	Chr3	-	14484734	14486783	0.000000	0.000000	0.000000
Pbr_lncRNA2107	-	Chr3	-	14486992	14487687	2.323505	9.586580	16.023727
Pbr_lncRNA1985	-	Chr3	+	14662432	14663680	0.000000	0.000000	0.000000
Pbr_lncRNA1986	-	Chr3	+	14894570	14896142	0.000000	0.000000	0.000000
Pbr_lncRNA1987	-	Chr3	+	14899077	14899786	0.884596	3.649766	6.100493
Pbr_lncRNA1989	-	Chr3	+	15267972	15270585	0.000000	0.000000	0.000000
Pbr_lncRNA1990	-	Chr3	+	15356657	15357149	0.000000	0.000000	0.000000
Pbr_lncRNA1992	-	Chr3	+	15624786	15625617	1.106436	4.565059	7.630382
Pbr_lncRNA1991	-	Chr3	+	15619738	15624282	0.863384	5.194013	8.681663
Pbr_lncRNA2113	-	Chr3	-	16034685	16036065	13.895493	66.155647	110.577499
Pbr_lncRNA2115	-	Chr3	-	16461752	16463409	40.770161	168.768677	282.092590
Pbr_lncRNA1994	-	Chr3	+	16582649	16590228	6.559055	27.062092	45.233608
Pbr_lncRNA2116	-	Chr3	-	16764781	16766590	9.745983	40.211086	67.211807
Pbr_lncRNA2117	-	Chr3	-	16896078	16903479	5.279941	21.784580	36.412376
Pbr_lncRNA2118	-	Chr3	-	16914345	16919888	0.000000	0.000000	0.000000
Pbr_lncRNA1995	-	Chr3	+	16907259	16909432	8.343859	67.617485	113.020927
Pbr_lncRNA2119	-	Chr3	-	17185947	17186891	0.000000	0.000000	0.000000
Pbr_lncRNA1999	-	Chr3	+	17127590	17131535	0.641847	4.646913	7.767198
Pbr_lncRNA2120	-	Chr3	-	17596746	17599180	5.237733	26.974905	45.087872
Pbr_lncRNA2121	-	Chr3	-	17657382	17658042	0.000000	0.000000	0.000000
Pbr_lncRNA2000	-	Chr3	+	17624811	17626982	0.840240	3.469394	5.799005
Pbr_lncRNA2001	-	Chr3	+	17730514	17731194	0.000000	0.000000	0.000000
Pbr_lncRNA2122	-	Chr3	-	18013056	18033273	0.991262	22.700644	37.943554
Pbr_lncRNA2123	-	Chr3	-	18014180	18014521	0.000000	0.000000	0.000000
Pbr_lncRNA2005	-	Chr3	+	18318567	18319449	0.426412	1.911206	3.194532
Pbr_lncRNA2006	-	Chr3	+	18322291	18327436	0.000000	0.000000	0.000000
Pbr_lncRNA2007	-	Chr3	+	18335852	18350645	0.000000	0.000000	0.000000
Pbr_lncRNA2008	-	Chr3	+	18345485	18353590	0.697021	2.875848	4.806908
Pbr_lncRNA2009	-	Chr3	+	18346220	18347942	0.000000	0.000000	0.000000
Pbr_lncRNA2010	-	Chr3	+	18347491	18355915	0.000000	0.000000	0.000000
Pbr_lncRNA2011	-	Chr3	+	18348397	18349807	0.000000	0.000000	0.000000
Pbr_lncRNA2012	-	Chr3	+	18631324	18631982	0.000000	0.000000	0.000000
Pbr_lncRNA2014	-	Chr3	+	18638781	18643412	18.062691	74.575607	124.651260
Pbr_lncRNA2127	-	Chr3	-	18766493	18772829	2.733661	22.890562	38.261002
Pbr_lncRNA2015	-	Chr3	+	19019685	19020415	0.675623	2.787562	4.659339
Pbr_lncRNA2128	-	Chr3	-	18959334	18960253	0.000000	0.000000	0.000000
Pbr_lncRNA2017	-	Chr3	+	19111651	19113988	9.684662	39.958076	66.788918
Pbr_lncRNA2129	-	Chr3	-	19301278	19304185	0.000000	0.000000	0.000000
Pbr_lncRNA2130	-	Chr3	-	19305205	19306142	0.000000	0.000000	0.000000
Pbr_lncRNA2020	-	Chr3	+	19529233	19533465	1.165712	4.809627	8.039170
Pbr_lncRNA2021	-	Chr3	+	19920728	19921643	0.000000	0.000000	0.000000
Pbr_lncRNA2134	-	Chr3	-	20333541	20334144	0.000000	0.000000	0.000000
Pbr_lncRNA2136	-	Chr3	-	20377088	20378762	0.000000	0.000000	0.000000
Pbr_lncRNA2135	-	Chr3	-	20347557	20373162	34.795097	259.319977	433.446808
Pbr_lncRNA2138	-	Chr3	-	20538492	20539425	0.000000	0.000000	0.000000
Pbr_lncRNA2023	-	Chr3	+	20820230	20820635	0.000000	0.000000	0.000000
Pbr_lncRNA2024	-	Chr3	+	20868441	20879537	35.610561	152.336411	254.626480
Pbr_lncRNA2025	-	Chr3	+	21369180	21371288	0.172931	0.728962	1.218442
Pbr_lncRNA2140	-	Chr3	-	21620227	21620786	0.000000	0.000000	0.000000
Pbr_lncRNA2026	-	Chr3	+	21664771	21668077	7.130490	39.972988	66.813843
Pbr_lncRNA2027	-	Chr3	+	21997239	21998837	0.000000	0.000000	0.000000
Pbr_lncRNA2028	-	Chr3	+	21999067	22000945	0.000000	0.000000	0.000000
Pbr_lncRNA2029	-	Chr3	+	22004173	22004774	0.000000	0.000000	0.000000
Pbr_lncRNA2030	-	Chr3	+	22080553	22085079	7.637837	31.865150	53.261799
Pbr_lncRNA2031	-	Chr3	+	22191849	22192455	0.000000	0.000000	0.000000
Pbr_lncRNA2141	-	Chr3	-	22218670	22219755	4.093853	16.890882	28.232685
Pbr_lncRNA2032	-	Chr3	+	22318337	22319033	0.000000	0.000000	0.000000
Pbr_lncRNA2033	-	Chr3	+	22397474	22398262	0.496475	2.048413	3.423871
Pbr_lncRNA2034	-	Chr3	+	22399283	22403006	40.339104	207.995499	347.659241
Pbr_lncRNA2143	-	Chr3	-	23164009	23171045	7.132360	66.773247	111.609802
Pbr_lncRNA2144	-	Chr3	-	23598165	23599921	0.000000	0.000000	0.000000
Pbr_lncRNA2037	-	Chr3	+	23955546	23986277	0.000000	0.000000	0.000000
Pbr_lncRNA2145	-	Chr3	-	24017884	24021495	2.773659	11.443876	19.128153
Pbr_lncRNA2038	-	Chr3	+	24155114	24158367	3.038587	12.536952	20.955198
Pbr_lncRNA2146	-	Chr3	-	24411133	24416121	0.000000	0.000000	0.000000
Pbr_lncRNA2040	-	Chr3	+	24635571	24636535	0.000000	0.000000	0.000000
Pbr_lncRNA2041	-	Chr3	+	24656678	24670507	0.000000	0.000000	0.000000
Pbr_lncRNA2042	-	Chr3	+	24686878	24687553	0.265172	1.094077	1.828722
Pbr_lncRNA2148	-	Chr3	-	24993195	24994952	1.400066	10.171095	17.000729
Pbr_lncRNA2151	-	Chr3	-	25655649	25657239	0.116173	0.612203	1.023282
Pbr_lncRNA2047	-	Chr3	+	25771050	25776856	0.000000	0.000000	0.000000
Pbr_lncRNA2149	-	Chr3	-	25445515	25446294	0.238579	0.984356	1.645327
Pbr_lncRNA2150	-	Chr3	-	25639881	25640901	246.752731	1018.080444	1701.695801
Pbr_lncRNA2049	-	Chr3	+	26098883	26101353	0.000000	0.000000	0.000000
Pbr_lncRNA2050	-	Chr3	+	26105580	26107145	0.000000	0.000000	0.000000
Pbr_lncRNA2152	-	Chr3	-	26226229	26228966	0.223438	0.921886	1.540909
Pbr_lncRNA2052	-	Chr3	+	26473724	26475248	41.255569	170.216919	284.513275
Pbr_lncRNA2053	-	Chr3	+	26592595	26593704	4.580480	18.898664	31.588640
Pbr_lncRNA2154	-	Chr3	-	26661940	26662764	0.562930	2.322600	3.882168
Pbr_lncRNA2155	-	Chr3	-	26675143	26676542	0.000000	0.000000	0.000000
Pbr_lncRNA2056	-	Chr3	+	27193839	27194820	0.255319	1.053424	1.760772
Pbr_lncRNA1535	-	Chr17	+	501023	501578	1.192884	4.921736	8.226558
Pbr_lncRNA1536	-	Chr17	+	622292	622949	0.000000	0.000000	0.000000
Pbr_lncRNA1537	-	Chr17	+	679162	680568	3.728526	25.858198	43.221325
Pbr_lncRNA1538	-	Chr17	+	680837	681534	3.393580	14.001617	23.403351
Pbr_lncRNA1539	-	Chr17	+	805052	812667	0.000000	0.000000	0.000000
Pbr_lncRNA1540	-	Chr17	+	1013124	1015081	1.089894	11.322608	18.925453
Pbr_lncRNA1632	-	Chr17	-	1042662	1044491	21.913496	90.413193	151.123383
Pbr_lncRNA1541	-	Chr17	+	1341211	1343687	0.000000	0.000000	0.000000
Pbr_lncRNA1542	-	Chr17	+	1444438	1446212	0.167732	0.692048	1.156740
Pbr_lncRNA1634	-	Chr17	-	1444627	1452198	0.614288	8.256164	13.799969
Pbr_lncRNA1635	-	Chr17	-	1584827	1588522	0.816855	3.370273	5.633327
Pbr_lncRNA1637	-	Chr17	-	2062708	2063679	0.000000	0.000000	0.000000
Pbr_lncRNA1638	-	Chr17	-	2066525	2068011	0.242851	1.001982	1.674788
Pbr_lncRNA1640	-	Chr17	-	2128525	2128970	8.814911	36.369556	60.790802
Pbr_lncRNA1641	-	Chr17	-	2137911	2139735	0.000000	0.000000	0.000000
Pbr_lncRNA1642	-	Chr17	-	2392204	2393757	0.000000	0.000000	0.000000
Pbr_lncRNA1643	-	Chr17	-	2695663	2696907	1.092854	4.509021	7.536715
Pbr_lncRNA1545	-	Chr17	+	3049997	3054588	0.315154	1.300298	2.173416
Pbr_lncRNA1644	-	Chr17	-	3239406	3240275	0.000000	0.000000	0.000000
Pbr_lncRNA1546	-	Chr17	+	3284288	3285308	0.000000	0.000000	0.000000
Pbr_lncRNA1547	-	Chr17	+	3367143	3368080	0.000000	0.000000	0.000000
Pbr_lncRNA1548	-	Chr17	+	3482342	3483146	1.145813	4.727525	7.901939
Pbr_lncRNA1645	-	Chr17	-	3522640	3523325	2.045117	8.437976	14.103863
Pbr_lncRNA1549	-	Chr17	+	3529452	3537065	2.382301	13.374338	22.354870
Pbr_lncRNA1550	-	Chr17	+	3550595	3553618	16.610682	131.381287	219.600494
Pbr_lncRNA1552	-	Chr17	+	4178811	4179763	0.000000	0.000000	0.000000
Pbr_lncRNA1648	-	Chr17	-	4179056	4179903	0.000000	0.000000	0.000000
Pbr_lncRNA1646	-	Chr17	-	3606829	3607260	1.579117	6.515300	10.890160
Pbr_lncRNA1647	-	Chr17	-	3852780	3855503	1.335747	5.511176	9.211793
Pbr_lncRNA1553	-	Chr17	+	4242331	4244263	0.000000	0.000000	0.000000
Pbr_lncRNA1554	-	Chr17	+	4315446	4329322	12.160530	57.439766	96.009125
Pbr_lncRNA1555	-	Chr17	+	4315868	4316305	0.000000	0.000000	0.000000
Pbr_lncRNA1649	-	Chr17	-	4364674	4367735	5.053697	21.394112	35.759720
Pbr_lncRNA1650	-	Chr17	-	4381426	4383348	1.343839	5.943333	9.934132
Pbr_lncRNA1651	-	Chr17	-	4784868	4785764	0.000000	0.000000	0.000000
Pbr_lncRNA1652	-	Chr17	-	4794682	4796816	0.131480	0.542475	0.906733
Pbr_lncRNA1653	-	Chr17	-	4835079	4835603	13.091752	54.015434	90.285439
Pbr_lncRNA1654	-	Chr17	-	4881843	4884220	11.139878	45.962170	76.824608
Pbr_lncRNA1655	-	Chr17	-	4906414	4911623	12.641777	125.120331	209.135483
Pbr_lncRNA1557	-	Chr17	+	5141049	5146854	2.894681	12.391999	20.712915
Pbr_lncRNA1656	-	Chr17	-	5528378	5537456	0.367857	1.517746	2.536875
Pbr_lncRNA1558	-	Chr17	+	5633494	5634851	0.000000	0.000000	0.000000
Pbr_lncRNA1559	-	Chr17	+	5763674	5768772	5.556154	31.557457	52.747494
Pbr_lncRNA1657	-	Chr17	-	5985910	5987190	0.000000	0.000000	0.000000
Pbr_lncRNA1560	-	Chr17	+	6016149	6020459	1.271093	7.304728	12.209668
Pbr_lncRNA1561	-	Chr17	+	6094722	6104061	1.365839	27.347286	45.710297
Pbr_lncRNA1658	-	Chr17	-	6105731	6107112	5.646325	24.147205	40.361446
Pbr_lncRNA1660	-	Chr17	-	6142888	6147181	2.845838	31.096617	51.977211
Pbr_lncRNA1563	-	Chr17	+	6242944	6243998	0.000000	0.000000	0.000000
Pbr_lncRNA1562	-	Chr17	+	6245158	6246865	3.701142	18.105730	30.263271
Pbr_lncRNA1564	-	Chr17	+	6328326	6329750	1.290232	5.323385	8.897904
Pbr_lncRNA1661	-	Chr17	-	6370514	6372758	0.975300	4.024004	6.726020
Pbr_lncRNA1662	-	Chr17	-	6880618	6881692	0.000000	0.000000	0.000000
Pbr_lncRNA1663	-	Chr17	-	6914264	6924331	0.000000	0.000000	0.000000
Pbr_lncRNA1565	-	Chr17	+	7010211	7017876	0.000000	0.000000	0.000000
Pbr_lncRNA1664	-	Chr17	-	7010447	7012989	0.000000	0.000000	0.000000
Pbr_lncRNA1566	-	Chr17	+	7306470	7310983	16.467903	67.945137	113.568581
Pbr_lncRNA1567	-	Chr17	+	7582223	7583988	0.125493	0.517773	0.865445
Pbr_lncRNA1666	-	Chr17	-	7679869	7681911	1.374228	5.669946	9.477172
Pbr_lncRNA1667	-	Chr17	-	8516361	8517842	0.966822	3.989024	6.667553
Pbr_lncRNA1668	-	Chr17	-	8637589	8639373	2.161444	8.917934	14.906103
Pbr_lncRNA1670	-	Chr17	-	9129714	9130187	0.000000	0.000000	0.000000
Pbr_lncRNA1570	-	Chr17	+	9269928	9271431	9.870151	40.723396	68.068123
Pbr_lncRNA1573	-	Chr17	+	9465106	9465878	0.000000	0.000000	0.000000
Pbr_lncRNA1574	-	Chr17	+	9711138	9714539	0.619590	3.247156	5.427539
Pbr_lncRNA1672	-	Chr17	-	9840682	9842799	0.745406	4.383148	7.326321
Pbr_lncRNA1674	-	Chr17	-	10702148	10702845	0.000000	0.000000	0.000000
Pbr_lncRNA1576	-	Chr17	+	11251807	11252282	0.000000	0.000000	0.000000
Pbr_lncRNA1577	-	Chr17	+	11260997	11261695	1.762842	7.273334	12.157193
Pbr_lncRNA1675	-	Chr17	-	11369849	11377185	6.441832	37.215347	62.204514
Pbr_lncRNA1578	-	Chr17	+	11820201	11820662	0.000000	0.000000	0.000000
Pbr_lncRNA1579	-	Chr17	+	11823679	11828054	1.443060	11.207827	18.733597
Pbr_lncRNA1677	-	Chr17	-	12260085	12260823	3.593768	14.827576	24.783918
Pbr_lncRNA1582	-	Chr17	+	12043909	12047020	24.492487	150.112213	250.908768
Pbr_lncRNA1583	-	Chr17	+	12387451	12390672	3.353598	24.987614	41.766167
Pbr_lncRNA1584	-	Chr17	+	12522269	12522818	0.482637	1.991318	3.328439
Pbr_lncRNA1680	-	Chr17	-	12556684	12565812	0.000000	0.000000	0.000000
Pbr_lncRNA1587	-	Chr17	+	13150798	13152118	0.370595	1.529043	2.555757
Pbr_lncRNA1681	-	Chr17	-	13460479	13463664	9.821689	51.400513	85.914665
Pbr_lncRNA1589	-	Chr17	+	14132080	14135267	9.589479	67.517838	112.854355
Pbr_lncRNA1591	-	Chr17	+	14810631	14811052	0.000000	0.000000	0.000000
Pbr_lncRNA1683	-	Chr17	-	14826316	14827100	0.959821	4.402771	7.359120
Pbr_lncRNA1592	-	Chr17	+	15067334	15069093	2.983667	12.407060	20.738087
Pbr_lncRNA1593	-	Chr17	+	15285521	15285985	0.000000	0.000000	0.000000
Pbr_lncRNA1596	-	Chr17	+	16127361	16134353	0.000000	0.000000	0.000000
Pbr_lncRNA1597	-	Chr17	+	16130231	16140833	0.000000	0.000000	0.000000
Pbr_lncRNA1600	-	Chr17	+	16280940	16283384	0.554180	2.286499	3.821825
Pbr_lncRNA1598	-	Chr17	+	16190725	16197038	1.280755	15.960436	26.677467
Pbr_lncRNA1599	-	Chr17	+	16194508	16195470	0.000000	0.000000	0.000000
Pbr_lncRNA1685	-	Chr17	-	16503065	16504068	0.670917	2.768146	4.626885
Pbr_lncRNA1686	-	Chr17	-	16708398	16709392	5.866549	24.204874	40.457836
Pbr_lncRNA1602	-	Chr17	+	16932154	16933504	1.457553	6.013738	10.051810
Pbr_lncRNA1603	-	Chr17	+	16934307	16935719	0.000000	0.000000	0.000000
Pbr_lncRNA1687	-	Chr17	-	16825441	16827246	0.000000	0.000000	0.000000
Pbr_lncRNA1688	-	Chr17	-	16849643	16849965	0.000000	0.000000	0.000000
Pbr_lncRNA1601	-	Chr17	+	16885532	16888925	0.000000	0.000000	0.000000
Pbr_lncRNA1604	-	Chr17	+	17164883	17165263	0.000000	0.000000	0.000000
Pbr_lncRNA1689	-	Chr17	-	17167842	17169458	0.356113	1.469291	2.455884
Pbr_lncRNA1605	-	Chr17	+	17196362	17196741	0.000000	0.000000	0.000000
Pbr_lncRNA1606	-	Chr17	+	17580743	17581644	9.539392	39.358700	65.787079
Pbr_lncRNA1691	-	Chr17	-	18519223	18520029	6.324975	26.096296	43.619301
Pbr_lncRNA1608	-	Chr17	+	18604545	18605419	0.000000	0.000000	0.000000
Pbr_lncRNA1609	-	Chr17	+	18664768	18665648	1.861262	7.679406	12.835934
Pbr_lncRNA1610	-	Chr17	+	19229424	19231459	0.021872	0.616337	1.030192
Pbr_lncRNA1694	-	Chr17	-	19845082	19854111	0.706254	3.672026	6.137699
Pbr_lncRNA1695	-	Chr17	-	19889463	19891437	0.000000	0.000000	0.000000
Pbr_lncRNA1696	-	Chr17	-	20512662	20517991	0.494583	2.040607	3.410823
Pbr_lncRNA1611	-	Chr17	+	20083404	20264479	0.000000	0.000000	0.000000
Pbr_lncRNA1697	-	Chr17	-	21222150	21223726	34.085911	146.280258	244.503754
Pbr_lncRNA1612	-	Chr17	+	21445194	21445645	0.000000	0.000000	0.000000
Pbr_lncRNA1698	-	Chr17	-	21821072	21821846	0.000000	0.000000	0.000000
Pbr_lncRNA1615	-	Chr17	+	21972402	21974193	13.145630	56.457363	94.367058
Pbr_lncRNA1701	-	Chr17	-	22170758	22172832	6.208675	25.616459	42.817268
Pbr_lncRNA1616	-	Chr17	+	22259929	22261422	0.884188	3.648083	6.097679
Pbr_lncRNA1702	-	Chr17	-	22444360	22445002	1.100389	4.540110	7.588679
Pbr_lncRNA1704	-	Chr17	-	22859710	22860205	0.785269	3.345514	5.591941
Pbr_lncRNA1618	-	Chr17	+	22936557	22937162	0.000000	0.000000	0.000000
Pbr_lncRNA1620	-	Chr17	+	23240595	23242512	3.984102	16.438059	27.475803
Pbr_lncRNA1621	-	Chr17	+	23293762	23294501	0.000000	0.000000	0.000000
Pbr_lncRNA1623	-	Chr17	+	23666798	23667997	0.000000	0.000000	0.000000
Pbr_lncRNA1622	-	Chr17	+	23471996	23478352	13.964286	106.037071	177.238297
Pbr_lncRNA1705	-	Chr17	-	23477641	23479221	0.000000	0.000000	0.000000
Pbr_lncRNA1707	-	Chr17	-	23995033	23996962	1.769798	7.302033	12.205165
Pbr_lncRNA1708	-	Chr17	-	24000159	24007013	43.941513	181.298874	303.036499
Pbr_lncRNA1710	-	Chr17	-	24390494	24390862	0.000000	0.000000	0.000000
Pbr_lncRNA1627	-	Chr17	+	24390524	24391130	0.000000	0.000000	0.000000
Pbr_lncRNA1711	-	Chr17	-	24390996	24391719	0.000000	0.000000	0.000000
Pbr_lncRNA1712	-	Chr17	-	24415576	24416961	0.000000	0.000000	0.000000
Pbr_lncRNA1628	-	Chr17	+	24422280	24423352	2.423007	9.997117	16.709929
Pbr_lncRNA1629	-	Chr17	+	24702206	24703207	0.000000	0.000000	0.000000
Pbr_lncRNA1630	-	Chr17	+	25088751	25089095	0.000000	0.000000	0.000000
Pbr_lncRNA987	-	Chr14	-	112905	113373	1.205515	4.973851	8.313665
Pbr_lncRNA903	-	Chr14	+	511960	513096	0.258335	1.065868	1.781571
Pbr_lncRNA988	-	Chr14	-	981987	988767	2.104335	16.167238	27.023132
Pbr_lncRNA989	-	Chr14	-	1089120	1094412	0.000000	0.000000	0.000000
Pbr_lncRNA908	-	Chr14	+	1207695	1221094	0.000000	0.000000	0.000000
Pbr_lncRNA990	-	Chr14	-	1219827	1227192	1.731590	7.144391	11.941669
Pbr_lncRNA991	-	Chr14	-	1422805	1423131	0.000000	0.000000	0.000000
Pbr_lncRNA996	-	Chr14	-	2157254	2158482	0.000000	0.000000	0.000000
Pbr_lncRNA997	-	Chr14	-	2180273	2185816	0.906046	3.738267	6.248420
Pbr_lncRNA998	-	Chr14	-	2239450	2243425	4.037123	19.970045	33.379425
Pbr_lncRNA911	-	Chr14	+	2379049	2379955	1.209433	4.990016	8.340686
Pbr_lncRNA999	-	Chr14	-	2416718	2417990	0.000000	0.000000	0.000000
Pbr_lncRNA1000	-	Chr14	-	2418468	2419662	0.000000	0.000000	0.000000
Pbr_lncRNA912	-	Chr14	+	2382819	2388359	2.036617	15.159580	25.338856
Pbr_lncRNA1001	-	Chr14	-	2514562	2515977	0.276814	1.935243	3.234710
Pbr_lncRNA913	-	Chr14	+	2883741	2888496	0.514440	3.503243	5.855582
Pbr_lncRNA1003	-	Chr14	-	3105075	3113273	0.000000	0.000000	0.000000
Pbr_lncRNA1005	-	Chr14	-	3333188	3337580	0.000000	0.000000	0.000000
Pbr_lncRNA1006	-	Chr14	-	3624880	3625517	0.000000	0.000000	0.000000
Pbr_lncRNA914	-	Chr14	+	3647417	3648569	156.574615	646.013367	1079.795044
Pbr_lncRNA915	-	Chr14	+	3749665	3751024	0.000000	0.000000	0.000000
Pbr_lncRNA1007	-	Chr14	-	3965106	3965615	0.000000	0.000000	0.000000
Pbr_lncRNA1008	-	Chr14	-	4176448	4176782	0.000000	0.000000	0.000000
Pbr_lncRNA916	-	Chr14	+	4361466	4362792	0.000000	0.000000	0.000000
Pbr_lncRNA918	-	Chr14	+	4448071	4450753	10.448357	43.109013	72.055634
Pbr_lncRNA920	-	Chr14	+	4600293	4601059	0.000000	0.000000	0.000000
Pbr_lncRNA1009	-	Chr14	-	4772600	4774815	15.237173	62.867252	105.081032
Pbr_lncRNA1010	-	Chr14	-	4830708	4853702	0.076487	2.812375	4.700814
Pbr_lncRNA1011	-	Chr14	-	4832070	4847049	0.490068	4.889274	8.172297
Pbr_lncRNA1012	-	Chr14	-	4847147	4847520	0.000000	0.000000	0.000000
Pbr_lncRNA921	-	Chr14	+	5027005	5028045	8.356833	34.479572	57.631737
Pbr_lncRNA922	-	Chr14	+	5039929	5044567	1.500437	6.553329	10.953724
Pbr_lncRNA923	-	Chr14	+	5261412	5269418	0.364835	1.505278	2.516034
Pbr_lncRNA924	-	Chr14	+	5261666	5269740	0.174701	0.957946	1.601183
Pbr_lncRNA925	-	Chr14	+	5261893	5262722	0.000000	0.000000	0.000000
Pbr_lncRNA926	-	Chr14	+	5420000	5420495	1.279951	5.280967	8.827003
Pbr_lncRNA930	-	Chr14	+	6570796	6573751	5.050417	20.837584	34.829494
Pbr_lncRNA931	-	Chr14	+	6783838	6787095	1.373398	5.666521	9.471448
Pbr_lncRNA1017	-	Chr14	-	6743970	6749474	375.266785	1548.318115	2587.974854
Pbr_lncRNA1018	-	Chr14	-	6744288	6749681	4.101630	16.922972	28.286320
Pbr_lncRNA1019	-	Chr14	-	6831919	6834151	0.000000	0.000000	0.000000
Pbr_lncRNA932	-	Chr14	+	6853436	6860796	1.678540	6.925511	11.575817
Pbr_lncRNA933	-	Chr14	+	6991517	6993046	0.000000	0.000000	0.000000
Pbr_lncRNA937	-	Chr14	+	7078698	7080796	1.778959	7.339831	12.268342
Pbr_lncRNA934	-	Chr14	+	7010182	7018838	4.085708	37.395229	62.505184
Pbr_lncRNA935	-	Chr14	+	7015424	7022462	0.000000	0.000000	0.000000
Pbr_lncRNA936	-	Chr14	+	7016388	7023457	0.803084	3.313455	5.538357
Pbr_lncRNA938	-	Chr14	+	7295920	7300621	0.000000	0.000000	0.000000
Pbr_lncRNA939	-	Chr14	+	7298374	7298835	0.000000	0.000000	0.000000
Pbr_lncRNA1022	-	Chr14	-	7928357	7935595	0.000000	0.000000	0.000000
Pbr_lncRNA941	-	Chr14	+	8420782	8423598	0.000000	0.000000	0.000000
Pbr_lncRNA942	-	Chr14	+	8895326	8897195	3.424871	15.672089	26.195501
Pbr_lncRNA1025	-	Chr14	-	8937465	8937882	258.250519	1065.519287	1780.988647
Pbr_lncRNA943	-	Chr14	+	9419364	9419826	0.185260	0.764367	1.277620
Pbr_lncRNA944	-	Chr14	+	9575719	9582968	0.000000	0.000000	0.000000
Pbr_lncRNA945	-	Chr14	+	9883176	9887484	2.540155	13.962693	23.338291
Pbr_lncRNA1027	-	Chr14	-	9985974	9986289	0.000000	0.000000	0.000000
Pbr_lncRNA1026	-	Chr14	-	9805807	9807356	19.664537	97.718933	163.334732
Pbr_lncRNA946	-	Chr14	+	10058376	10059216	4.989878	20.587807	34.411995
Pbr_lncRNA1028	-	Chr14	-	10238469	10249422	0.155444	1.045292	1.747179
Pbr_lncRNA947	-	Chr14	+	10701982	10702651	0.418287	1.725816	2.884658
Pbr_lncRNA948	-	Chr14	+	10847669	10848582	0.000000	0.000000	0.000000
Pbr_lncRNA949	-	Chr14	+	11137800	11138769	0.000000	0.000000	0.000000
Pbr_lncRNA1030	-	Chr14	-	11158974	11159486	0.000000	0.000000	0.000000
Pbr_lncRNA950	-	Chr14	+	11294882	11296657	0.000000	0.000000	0.000000
Pbr_lncRNA951	-	Chr14	+	11322411	11323256	0.000000	0.000000	0.000000
Pbr_lncRNA1031	-	Chr14	-	11339406	11340935	2.424505	10.003298	16.720261
Pbr_lncRNA1032	-	Chr14	-	11439762	11440927	0.000000	0.000000	0.000000
Pbr_lncRNA952	-	Chr14	+	11440199	11440503	0.000000	0.000000	0.000000
Pbr_lncRNA1033	-	Chr14	-	11728771	11729569	0.000000	0.000000	0.000000
Pbr_lncRNA953	-	Chr14	+	11728957	11729719	0.000000	0.000000	0.000000
Pbr_lncRNA1034	-	Chr14	-	11811122	11812657	3.065855	12.649452	21.143240
Pbr_lncRNA954	-	Chr14	+	12215481	12215774	1.186909	4.897083	8.185352
Pbr_lncRNA1035	-	Chr14	-	12554794	12555300	1.707820	7.046318	11.777742
Pbr_lncRNA957	-	Chr14	+	12984611	12985690	0.000000	0.000000	0.000000
Pbr_lncRNA1036	-	Chr14	-	13101428	13105886	1.849991	7.632903	12.758204
Pbr_lncRNA1037	-	Chr14	-	13214542	13216581	38.647682	159.456985	266.528351
Pbr_lncRNA1038	-	Chr14	-	13244988	13245944	3.136564	12.941192	21.630875
Pbr_lncRNA955	-	Chr14	+	12466439	12469341	78.594383	419.899841	701.851990
Pbr_lncRNA1040	-	Chr14	-	13577929	13579148	0.639828	2.639875	4.412485
Pbr_lncRNA959	-	Chr14	+	13560575	13561264	4.782892	19.733799	32.984547
Pbr_lncRNA1041	-	Chr14	-	13658478	13659469	0.000000	0.000000	0.000000
Pbr_lncRNA961	-	Chr14	+	13953750	13955659	0.000000	0.000000	0.000000
Pbr_lncRNA962	-	Chr14	+	14136456	14137741	0.000000	0.000000	0.000000
Pbr_lncRNA1042	-	Chr14	-	14371635	14373935	0.000000	0.000000	0.000000
Pbr_lncRNA967	-	Chr14	+	14396797	14397601	0.950094	3.920006	6.552191
Pbr_lncRNA965	-	Chr14	+	14382892	14391217	1.113686	8.752024	14.628787
Pbr_lncRNA966	-	Chr14	+	14384433	14391677	0.000000	0.000000	0.000000
Pbr_lncRNA1044	-	Chr14	-	14532937	14533567	0.000000	0.000000	0.000000
