Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA1966	-	Chr3	+	9418414	9419239	0.000000	0.000000	0.000000
Pbr_lncRNA1967	-	Chr3	+	9525536	9526066	0.000000	0.000000	0.000000
Pbr_lncRNA1968	-	Chr3	+	9534054	9534928	0.000000	0.000000	0.000000
Pbr_lncRNA1969	-	Chr3	+	9535072	9536352	0.000000	0.000000	0.000000
Pbr_lncRNA2091	-	Chr3	-	9708073	9712798	0.000000	0.000000	0.000000
Pbr_lncRNA1971	-	Chr3	+	10114504	10115163	0.221009	0.904137	1.507665
Pbr_lncRNA1970	-	Chr3	+	10014488	10017919	6.576047	28.217911	47.053909
Pbr_lncRNA1973	-	Chr3	+	10250063	10250447	0.000000	0.000000	0.000000
Pbr_lncRNA2092	-	Chr3	-	10269987	10274342	1.482933	6.066604	10.116179
Pbr_lncRNA1975	-	Chr3	+	10372236	10374350	0.000000	0.000000	0.000000
Pbr_lncRNA2094	-	Chr3	-	10476333	10486164	0.169597	1.559916	2.601190
Pbr_lncRNA2095	-	Chr3	-	10483014	10484920	0.000000	0.000000	0.000000
Pbr_lncRNA2097	-	Chr3	-	10813249	10817491	0.000000	0.000000	0.000000
Pbr_lncRNA2098	-	Chr3	-	10910327	10910879	3.519754	14.399133	24.010832
Pbr_lncRNA1976	-	Chr3	+	11152010	11152338	0.000000	0.000000	0.000000
Pbr_lncRNA1977	-	Chr3	+	11819512	11823356	4.939145	45.869694	76.488602
Pbr_lncRNA2100	-	Chr3	-	11922026	11923877	5.669679	27.095566	45.182381
Pbr_lncRNA2101	-	Chr3	-	12052046	12053813	1.356383	5.548894	9.252889
Pbr_lncRNA2102	-	Chr3	-	12381545	12383257	0.621431	4.854505	8.094981
Pbr_lncRNA2103	-	Chr3	-	12431369	12432716	0.877652	3.590430	5.987112
Pbr_lncRNA1978	-	Chr3	+	12661032	12662891	3.399872	13.986957	23.323521
Pbr_lncRNA1979	-	Chr3	+	12851281	12855662	3.239565	19.152828	31.937712
Pbr_lncRNA2104	-	Chr3	-	13385135	13387318	1.374411	5.852517	9.759185
Pbr_lncRNA1980	-	Chr3	+	13544788	13590348	0.000000	0.000000	0.000000
Pbr_lncRNA2106	-	Chr3	-	14268517	14271974	0.032468	0.155108	0.258646
Pbr_lncRNA1982	-	Chr3	+	13687354	13722361	0.000000	0.000000	0.000000
Pbr_lncRNA2105	-	Chr3	-	13962091	13963334	0.471951	1.972963	3.289953
Pbr_lncRNA1983	-	Chr3	+	14119976	14127728	11.723330	47.959553	79.973480
Pbr_lncRNA2108	-	Chr3	-	14484734	14486783	0.000000	0.000000	0.000000
Pbr_lncRNA2107	-	Chr3	-	14486992	14487687	6.640910	27.167631	45.302547
Pbr_lncRNA1985	-	Chr3	+	14662432	14663680	0.000000	0.000000	0.000000
Pbr_lncRNA1986	-	Chr3	+	14894570	14896142	1.226343	5.016908	8.365790
Pbr_lncRNA1987	-	Chr3	+	14899077	14899786	0.000000	0.000000	0.000000
Pbr_lncRNA1989	-	Chr3	+	15267972	15270585	0.000000	0.000000	0.000000
Pbr_lncRNA1990	-	Chr3	+	15356657	15357149	0.000000	0.000000	0.000000
Pbr_lncRNA1992	-	Chr3	+	15624786	15625617	0.000000	0.000000	0.000000
Pbr_lncRNA1993	-	Chr3	+	15626111	15626615	0.000000	0.000000	0.000000
Pbr_lncRNA1991	-	Chr3	+	15619738	15624282	0.230091	1.544800	2.575984
Pbr_lncRNA2112	-	Chr3	-	15930949	15931804	4.370728	17.880432	29.815968
Pbr_lncRNA2113	-	Chr3	-	16034685	16036065	8.719236	39.041630	65.102676
Pbr_lncRNA2114	-	Chr3	-	16207837	16209287	0.000000	0.000000	0.000000
Pbr_lncRNA2115	-	Chr3	-	16461752	16463409	81.656441	334.989624	558.601624
Pbr_lncRNA1994	-	Chr3	+	16582649	16590228	1.224040	5.007486	8.350080
Pbr_lncRNA2116	-	Chr3	-	16764781	16766590	14.295076	58.480442	97.517258
Pbr_lncRNA2117	-	Chr3	-	16896078	16903479	7.228242	29.570374	49.309170
Pbr_lncRNA2118	-	Chr3	-	16914345	16919888	0.152313	0.623105	1.039039
Pbr_lncRNA1995	-	Chr3	+	16907259	16909432	15.473652	118.293739	197.257095
Pbr_lncRNA1999	-	Chr3	+	17127590	17131535	0.929751	5.064121	8.444520
Pbr_lncRNA2119	-	Chr3	-	17185947	17186891	0.000000	0.000000	0.000000
Pbr_lncRNA2120	-	Chr3	-	17596746	17599180	6.423603	32.695805	54.520889
Pbr_lncRNA2000	-	Chr3	+	17624811	17626982	0.000000	0.000000	0.000000
Pbr_lncRNA2121	-	Chr3	-	17657382	17658042	0.000000	0.000000	0.000000
Pbr_lncRNA2001	-	Chr3	+	17730514	17731194	0.000000	0.000000	0.000000
Pbr_lncRNA2122	-	Chr3	-	18013056	18033273	1.482014	28.576559	47.651966
Pbr_lncRNA2123	-	Chr3	-	18014180	18014521	0.000000	0.000000	0.000000
Pbr_lncRNA2002	-	Chr3	+	18144302	18145068	1.349280	5.519836	9.204434
Pbr_lncRNA2124	-	Chr3	-	18281394	18286199	0.000000	0.000000	0.000000
Pbr_lncRNA2003	-	Chr3	+	18281406	18286202	0.000000	0.000000	0.000000
Pbr_lncRNA2005	-	Chr3	+	18318567	18319449	0.506420	2.604982	4.343857
Pbr_lncRNA2006	-	Chr3	+	18322291	18327436	0.000000	0.000000	0.000000
Pbr_lncRNA2007	-	Chr3	+	18335852	18350645	0.000000	0.000000	0.000000
Pbr_lncRNA2008	-	Chr3	+	18345485	18353590	1.733707	7.092508	11.826895
Pbr_lncRNA2009	-	Chr3	+	18346220	18347942	0.000000	0.000000	0.000000
Pbr_lncRNA2010	-	Chr3	+	18347491	18355915	0.000000	0.000000	0.000000
Pbr_lncRNA2011	-	Chr3	+	18348397	18349807	0.000000	0.000000	0.000000
Pbr_lncRNA2012	-	Chr3	+	18631324	18631982	0.000000	0.000000	0.000000
Pbr_lncRNA2014	-	Chr3	+	18638781	18643412	33.820900	138.462189	230.888367
Pbr_lncRNA2127	-	Chr3	-	18766493	18772829	2.842294	27.519730	45.889679
Pbr_lncRNA2015	-	Chr3	+	19019685	19020415	0.000000	0.000000	0.000000
Pbr_lncRNA2017	-	Chr3	+	19111651	19113988	19.310863	78.999779	131.733643
Pbr_lncRNA2018	-	Chr3	+	19400638	19402479	0.000000	0.000000	0.000000
Pbr_lncRNA2019	-	Chr3	+	19504762	19505176	0.000000	0.000000	0.000000
Pbr_lncRNA2020	-	Chr3	+	19529233	19533465	0.000000	0.000000	0.000000
Pbr_lncRNA2131	-	Chr3	-	19566728	19567133	1.793986	7.339106	12.238102
Pbr_lncRNA2021	-	Chr3	+	19920728	19921643	0.000000	0.000000	0.000000
Pbr_lncRNA2134	-	Chr3	-	20333541	20334144	0.000000	0.000000	0.000000
Pbr_lncRNA2136	-	Chr3	-	20377088	20378762	0.000000	0.000000	0.000000
Pbr_lncRNA2135	-	Chr3	-	20347557	20373162	72.132698	543.036865	905.524414
Pbr_lncRNA2024	-	Chr3	+	20868441	20879537	40.238182	170.236572	283.872772
Pbr_lncRNA2139	-	Chr3	-	21208136	21209431	0.664339	2.717777	4.531946
Pbr_lncRNA2025	-	Chr3	+	21369180	21371288	0.000000	0.000000	0.000000
Pbr_lncRNA2140	-	Chr3	-	21620227	21620786	0.000000	0.000000	0.000000
Pbr_lncRNA2026	-	Chr3	+	21664771	21668077	14.272467	87.130135	145.291183
Pbr_lncRNA2027	-	Chr3	+	21997239	21998837	2.506264	10.253000	17.097076
Pbr_lncRNA2028	-	Chr3	+	21999067	22000945	0.000000	0.000000	0.000000
Pbr_lncRNA2029	-	Chr3	+	22004173	22004774	0.000000	0.000000	0.000000
Pbr_lncRNA2035	-	Chr3	+	22546817	22547213	1.293059	5.289839	8.820910
Pbr_lncRNA2030	-	Chr3	+	22080553	22085079	6.085673	25.155573	41.947403
Pbr_lncRNA2031	-	Chr3	+	22191849	22192455	0.000000	0.000000	0.000000
Pbr_lncRNA2141	-	Chr3	-	22218670	22219755	10.693267	43.745617	72.946663
Pbr_lncRNA2032	-	Chr3	+	22318337	22319033	1.505277	6.158013	10.268605
Pbr_lncRNA2033	-	Chr3	+	22397474	22398262	0.521492	2.133398	3.557482
Pbr_lncRNA2034	-	Chr3	+	22399283	22403006	45.786312	233.875854	389.992493
Pbr_lncRNA2143	-	Chr3	-	23164009	23171045	9.512544	76.066742	126.842766
Pbr_lncRNA2144	-	Chr3	-	23598165	23599921	0.000000	0.000000	0.000000
Pbr_lncRNA2036	-	Chr3	+	23631829	23632089	0.916667	3.750039	6.253262
Pbr_lncRNA2145	-	Chr3	-	24017884	24021495	2.259763	9.244576	15.415510
Pbr_lncRNA2037	-	Chr3	+	23955546	23986277	0.000000	0.000000	0.000000
Pbr_lncRNA2038	-	Chr3	+	24155114	24158367	3.813005	15.598812	26.011320
Pbr_lncRNA2146	-	Chr3	-	24411133	24416121	0.188433	0.798930	1.332231
Pbr_lncRNA2041	-	Chr3	+	24656678	24670507	0.000000	0.000000	0.000000
Pbr_lncRNA2040	-	Chr3	+	24635571	24636535	0.000000	0.000000	0.000000
Pbr_lncRNA2042	-	Chr3	+	24686878	24687553	0.686516	2.808502	4.683232
Pbr_lncRNA2148	-	Chr3	-	24993195	24994952	3.689158	26.573603	44.311996
Pbr_lncRNA2049	-	Chr3	+	26098883	26101353	0.000000	0.000000	0.000000
Pbr_lncRNA2050	-	Chr3	+	26105580	26107145	0.000000	0.000000	0.000000
Pbr_lncRNA2149	-	Chr3	-	25445515	25446294	1.312183	5.368075	8.951368
Pbr_lncRNA2150	-	Chr3	-	25639881	25640901	486.452118	1990.051270	3318.448975
Pbr_lncRNA2152	-	Chr3	-	26226229	26228966	0.110586	0.452402	0.754389
Pbr_lncRNA2052	-	Chr3	+	26473724	26475248	27.843103	113.904732	189.938354
Pbr_lncRNA2053	-	Chr3	+	26592595	26593704	0.000000	0.000000	0.000000
Pbr_lncRNA2154	-	Chr3	-	26661940	26662764	0.000000	0.000000	0.000000
Pbr_lncRNA2155	-	Chr3	-	26675143	26676542	2.154595	8.982740	14.978892
Pbr_lncRNA2055	-	Chr3	+	27147640	27148390	0.000000	0.000000	0.000000
Pbr_lncRNA2157	-	Chr3	-	27147932	27148205	0.000000	0.000000	0.000000
Pbr_lncRNA1535	-	Chr17	+	501023	501578	0.189406	0.774850	1.292078
Pbr_lncRNA1631	-	Chr17	-	673646	674339	0.000000	0.000000	0.000000
Pbr_lncRNA1536	-	Chr17	+	622292	622949	0.887207	4.609474	7.686386
Pbr_lncRNA1537	-	Chr17	+	679162	680568	2.162894	14.084109	23.485523
Pbr_lncRNA1538	-	Chr17	+	680837	681534	0.591900	2.421433	4.037786
Pbr_lncRNA1539	-	Chr17	+	805052	812667	0.000000	0.000000	0.000000
Pbr_lncRNA1540	-	Chr17	+	1013124	1015081	0.643723	6.514772	10.863508
Pbr_lncRNA1632	-	Chr17	-	1042662	1044491	19.862551	81.256683	135.497086
Pbr_lncRNA1633	-	Chr17	-	1131097	1131790	1.075758	4.400872	7.338539
Pbr_lncRNA1541	-	Chr17	+	1341211	1343687	0.000000	0.000000	0.000000
Pbr_lncRNA1542	-	Chr17	+	1444438	1446212	0.000000	0.000000	0.000000
Pbr_lncRNA1634	-	Chr17	-	1444627	1452198	1.040955	13.990201	23.328930
Pbr_lncRNA1635	-	Chr17	-	1584827	1588522	0.386511	1.581197	2.636677
Pbr_lncRNA1637	-	Chr17	-	2062708	2063679	0.000000	0.000000	0.000000
Pbr_lncRNA1638	-	Chr17	-	2066525	2068011	0.729748	2.985363	4.978149
Pbr_lncRNA1640	-	Chr17	-	2128525	2128970	10.183919	41.661900	69.472023
Pbr_lncRNA1641	-	Chr17	-	2137911	2139735	0.000000	0.000000	0.000000
Pbr_lncRNA1543	-	Chr17	+	2161938	2162691	0.000000	0.000000	0.000000
Pbr_lncRNA1642	-	Chr17	-	2392204	2393757	0.000000	0.000000	0.000000
Pbr_lncRNA1643	-	Chr17	-	2695663	2696907	2.684292	10.981304	18.311535
Pbr_lncRNA1545	-	Chr17	+	3049997	3054588	0.000000	0.000000	0.000000
Pbr_lncRNA1644	-	Chr17	-	3239406	3240275	0.000000	0.000000	0.000000
Pbr_lncRNA1546	-	Chr17	+	3284288	3285308	0.000000	0.000000	0.000000
Pbr_lncRNA1547	-	Chr17	+	3367143	3368080	0.116335	0.475921	0.793607
Pbr_lncRNA1548	-	Chr17	+	3482342	3483146	0.000000	0.000000	0.000000
Pbr_lncRNA1645	-	Chr17	-	3522640	3523325	0.000000	0.000000	0.000000
Pbr_lncRNA1646	-	Chr17	-	3606829	3607260	0.000000	0.000000	0.000000
Pbr_lncRNA1549	-	Chr17	+	3529452	3537065	3.256082	20.428787	34.065399
Pbr_lncRNA1550	-	Chr17	+	3550595	3553618	14.002825	99.853607	166.507812
Pbr_lncRNA1647	-	Chr17	-	3852780	3855503	0.306687	1.254641	2.092138
Pbr_lncRNA1551	-	Chr17	+	4158572	4159086	0.000000	0.000000	0.000000
Pbr_lncRNA1552	-	Chr17	+	4178811	4179763	0.000000	0.000000	0.000000
Pbr_lncRNA1648	-	Chr17	-	4179056	4179903	0.000000	0.000000	0.000000
Pbr_lncRNA1553	-	Chr17	+	4242331	4244263	0.000000	0.000000	0.000000
Pbr_lncRNA1554	-	Chr17	+	4315446	4329322	14.651361	68.618660	114.422935
Pbr_lncRNA1555	-	Chr17	+	4315868	4316305	0.000000	0.000000	0.000000
Pbr_lncRNA1649	-	Chr17	-	4364674	4367735	11.358155	63.792313	106.374908
Pbr_lncRNA1650	-	Chr17	-	4381426	4383348	2.900746	12.720273	21.211300
Pbr_lncRNA1651	-	Chr17	-	4784868	4785764	0.639693	2.933547	4.891745
Pbr_lncRNA1652	-	Chr17	-	4794682	4796816	0.000000	0.000000	0.000000
Pbr_lncRNA1653	-	Chr17	-	4835079	4835603	17.194782	70.342995	117.298294
Pbr_lncRNA1654	-	Chr17	-	4881843	4884220	13.438117	54.974659	91.671310
Pbr_lncRNA1655	-	Chr17	-	4906414	4911623	15.715763	129.228973	215.491821
Pbr_lncRNA1557	-	Chr17	+	5141049	5146854	0.000000	0.000000	0.000000
Pbr_lncRNA1656	-	Chr17	-	5528378	5537456	10.002580	40.920048	68.234978
Pbr_lncRNA1558	-	Chr17	+	5633494	5634851	0.000000	0.000000	0.000000
Pbr_lncRNA1559	-	Chr17	+	5763674	5768772	7.319079	39.598270	66.030884
Pbr_lncRNA1657	-	Chr17	-	5985910	5987190	0.000000	0.000000	0.000000
Pbr_lncRNA1560	-	Chr17	+	6016149	6020459	2.737061	15.502024	25.849924
Pbr_lncRNA1658	-	Chr17	-	6105731	6107112	0.000000	0.000000	0.000000
Pbr_lncRNA1561	-	Chr17	+	6094722	6104061	1.769827	30.671356	51.145077
Pbr_lncRNA1659	-	Chr17	-	6139758	6140092	0.000000	0.000000	0.000000
Pbr_lncRNA1660	-	Chr17	-	6142888	6147181	0.688352	7.081127	11.807917
Pbr_lncRNA1563	-	Chr17	+	6242944	6243998	0.000000	0.000000	0.000000
Pbr_lncRNA1562	-	Chr17	+	6245158	6246865	8.255909	38.657200	64.461632
Pbr_lncRNA1564	-	Chr17	+	6328326	6329750	0.394712	1.614747	2.692622
Pbr_lncRNA1661	-	Chr17	-	6370514	6372758	2.863946	11.716259	19.537088
Pbr_lncRNA1662	-	Chr17	-	6880618	6881692	0.000000	0.000000	0.000000
Pbr_lncRNA1663	-	Chr17	-	6914264	6924331	0.000000	0.000000	0.000000
Pbr_lncRNA1566	-	Chr17	+	7306470	7310983	18.115179	74.108284	123.577003
Pbr_lncRNA1665	-	Chr17	-	7385983	7386586	0.000000	0.000000	0.000000
Pbr_lncRNA1567	-	Chr17	+	7582223	7583988	2.127348	8.702873	14.512210
Pbr_lncRNA1666	-	Chr17	-	7679869	7681911	0.082438	0.450119	0.750582
Pbr_lncRNA1667	-	Chr17	-	8516361	8517842	0.000000	0.000000	0.000000
Pbr_lncRNA1668	-	Chr17	-	8637589	8639373	5.550252	22.705797	37.862358
Pbr_lncRNA1572	-	Chr17	+	9390183	9392901	0.000000	0.000000	0.000000
Pbr_lncRNA1573	-	Chr17	+	9465106	9465878	0.000000	0.000000	0.000000
Pbr_lncRNA1570	-	Chr17	+	9269928	9271431	11.544715	47.228855	78.755020
Pbr_lncRNA1574	-	Chr17	+	9711138	9714539	2.342854	12.027728	20.056469
Pbr_lncRNA1672	-	Chr17	-	9840682	9842799	3.943831	16.134014	26.903780
Pbr_lncRNA1576	-	Chr17	+	11251807	11252282	0.000000	0.000000	0.000000
Pbr_lncRNA1577	-	Chr17	+	11260997	11261695	0.000000	0.000000	0.000000
Pbr_lncRNA1675	-	Chr17	-	11369849	11377185	2.862697	16.749149	27.929529
Pbr_lncRNA1578	-	Chr17	+	11820201	11820662	0.000000	0.000000	0.000000
Pbr_lncRNA1579	-	Chr17	+	11823679	11828054	3.512111	41.298302	68.865715
Pbr_lncRNA1580	-	Chr17	+	12031812	12033911	0.000000	0.000000	0.000000
Pbr_lncRNA1677	-	Chr17	-	12260085	12260823	1.602804	6.556991	10.933908
Pbr_lncRNA1582	-	Chr17	+	12043909	12047020	16.306116	102.319855	170.620331
Pbr_lncRNA1583	-	Chr17	+	12387451	12390672	2.031953	29.269867	48.808067
Pbr_lncRNA1678	-	Chr17	-	12471468	12472212	0.000000	0.000000	0.000000
Pbr_lncRNA1679	-	Chr17	-	12473333	12474545	0.000000	0.000000	0.000000
Pbr_lncRNA1584	-	Chr17	+	12522269	12522818	0.489747	2.003530	3.340925
Pbr_lncRNA1680	-	Chr17	-	12556684	12565812	0.047703	0.195151	0.325417
Pbr_lncRNA1587	-	Chr17	+	13150798	13152118	1.172344	4.796000	7.997423
Pbr_lncRNA1681	-	Chr17	-	13460479	13463664	12.177994	60.568703	100.999474
Pbr_lncRNA1682	-	Chr17	-	14004766	14016607	0.000000	0.000000	0.000000
Pbr_lncRNA1589	-	Chr17	+	14132080	14135267	14.422649	112.834106	188.153046
Pbr_lncRNA1591	-	Chr17	+	14810631	14811052	0.322608	1.319773	2.200747
Pbr_lncRNA1683	-	Chr17	-	14826316	14827100	0.000000	0.000000	0.000000
Pbr_lncRNA1592	-	Chr17	+	15067334	15069093	0.525361	2.174994	3.626845
Pbr_lncRNA1593	-	Chr17	+	15285521	15285985	0.899960	3.681691	6.139291
Pbr_lncRNA1600	-	Chr17	+	16280940	16283384	0.352887	1.443643	2.407303
Pbr_lncRNA1598	-	Chr17	+	16190725	16197038	3.705039	45.484562	75.846382
Pbr_lncRNA1599	-	Chr17	+	16194508	16195470	0.040592	0.166060	0.276908
Pbr_lncRNA1686	-	Chr17	-	16708398	16709392	8.845384	36.186020	60.340889
Pbr_lncRNA1687	-	Chr17	-	16825441	16827246	0.000000	0.000000	0.000000
Pbr_lncRNA1601	-	Chr17	+	16885532	16888925	0.000000	0.000000	0.000000
Pbr_lncRNA1603	-	Chr17	+	16934307	16935719	0.000000	0.000000	0.000000
Pbr_lncRNA1606	-	Chr17	+	17580743	17581644	7.398219	30.265739	50.468704
Pbr_lncRNA1691	-	Chr17	-	18519223	18520029	6.145157	25.139526	41.920650
Pbr_lncRNA1608	-	Chr17	+	18604545	18605419	0.000000	0.000000	0.000000
Pbr_lncRNA1609	-	Chr17	+	18664768	18665648	0.000000	0.000000	0.000000
Pbr_lncRNA1692	-	Chr17	-	18816073	18816777	0.140981	0.576746	0.961735
Pbr_lncRNA1610	-	Chr17	+	19229424	19231459	0.000000	0.000000	0.000000
Pbr_lncRNA1694	-	Chr17	-	19845082	19854111	0.611038	3.140332	5.236564
Pbr_lncRNA1695	-	Chr17	-	19889463	19891437	0.000000	0.000000	0.000000
Pbr_lncRNA1696	-	Chr17	-	20512662	20517991	2.693279	11.018069	18.372843
Pbr_lncRNA1611	-	Chr17	+	20083404	20264479	0.000000	0.000000	0.000000
Pbr_lncRNA1697	-	Chr17	-	21222150	21223726	57.080002	259.745575	433.130768
Pbr_lncRNA1612	-	Chr17	+	21445194	21445645	1.285490	5.258875	8.769276
Pbr_lncRNA1698	-	Chr17	-	21821072	21821846	0.000000	0.000000	0.000000
Pbr_lncRNA1615	-	Chr17	+	21972402	21974193	8.210464	34.963173	58.301769
Pbr_lncRNA1701	-	Chr17	-	22170758	22172832	10.549270	43.156528	71.964348
Pbr_lncRNA1616	-	Chr17	+	22259929	22261422	0.000000	0.000000	0.000000
Pbr_lncRNA1703	-	Chr17	-	22454060	22454794	0.285950	1.169807	1.950676
Pbr_lncRNA1702	-	Chr17	-	22444360	22445002	3.623190	14.822289	24.716452
Pbr_lncRNA1704	-	Chr17	-	22859710	22860205	3.545572	14.977344	24.975010
Pbr_lncRNA1618	-	Chr17	+	22936557	22937162	0.000000	0.000000	0.000000
Pbr_lncRNA1620	-	Chr17	+	23240595	23242512	5.165064	21.130020	35.234718
Pbr_lncRNA1621	-	Chr17	+	23293762	23294501	0.000000	0.000000	0.000000
Pbr_lncRNA1706	-	Chr17	-	23532678	23534036	0.592809	3.320419	5.536863
Pbr_lncRNA1623	-	Chr17	+	23666798	23667997	0.000000	0.000000	0.000000
Pbr_lncRNA1622	-	Chr17	+	23471996	23478352	16.228889	113.883797	189.903427
Pbr_lncRNA1705	-	Chr17	-	23477641	23479221	0.000000	0.000000	0.000000
Pbr_lncRNA1707	-	Chr17	-	23995033	23996962	1.552188	6.349923	10.588619
Pbr_lncRNA1708	-	Chr17	-	24000159	24007013	74.406334	304.392548	507.580444
Pbr_lncRNA1712	-	Chr17	-	24415576	24416961	0.407847	1.668481	2.782225
Pbr_lncRNA1628	-	Chr17	+	24422280	24423352	6.723009	27.503492	45.862602
Pbr_lncRNA1629	-	Chr17	+	24702206	24703207	0.938831	3.840710	6.404459
Pbr_lncRNA903	-	Chr14	+	511960	513096	1.278497	5.230267	8.721571
Pbr_lncRNA907	-	Chr14	+	1073159	1073572	1.456659	5.959118	9.936946
Pbr_lncRNA989	-	Chr14	-	1089120	1094412	0.078562	1.805913	3.011395
Pbr_lncRNA908	-	Chr14	+	1207695	1221094	0.000000	0.000000	0.000000
Pbr_lncRNA990	-	Chr14	-	1219827	1227192	0.000000	0.000000	0.000000
Pbr_lncRNA988	-	Chr14	-	981987	988767	3.455372	27.407961	45.703304
Pbr_lncRNA991	-	Chr14	-	1422805	1423131	0.746518	3.053968	5.092550
Pbr_lncRNA909	-	Chr14	+	1729570	1729910	0.488915	2.000127	3.335250
Pbr_lncRNA993	-	Chr14	-	1935699	1936375	0.879686	3.598751	6.000987
Pbr_lncRNA994	-	Chr14	-	1936106	1936597	0.000000	0.000000	0.000000
Pbr_lncRNA997	-	Chr14	-	2180273	2185816	0.000000	0.000000	0.000000
Pbr_lncRNA998	-	Chr14	-	2239450	2243425	7.987384	36.956013	61.624863
Pbr_lncRNA910	-	Chr14	+	2329808	2330262	0.000000	0.000000	0.000000
Pbr_lncRNA911	-	Chr14	+	2379049	2379955	4.597982	18.810112	31.366226
Pbr_lncRNA999	-	Chr14	-	2416718	2417990	0.000000	0.000000	0.000000
Pbr_lncRNA1000	-	Chr14	-	2418468	2419662	1.513338	6.190989	10.323595
Pbr_lncRNA912	-	Chr14	+	2382819	2388359	2.120913	17.572069	29.301765
Pbr_lncRNA1001	-	Chr14	-	2514562	2515977	0.218364	1.513672	2.524077
Pbr_lncRNA913	-	Chr14	+	2883741	2888496	0.015628	0.105522	0.175960
Pbr_lncRNA1003	-	Chr14	-	3105075	3113273	0.000000	0.000000	0.000000
Pbr_lncRNA1005	-	Chr14	-	3333188	3337580	0.000000	0.000000	0.000000
Pbr_lncRNA1006	-	Chr14	-	3624880	3625517	0.000000	0.000000	0.000000
Pbr_lncRNA914	-	Chr14	+	3647417	3648569	260.024170	1063.745850	1773.816772
Pbr_lncRNA915	-	Chr14	+	3749665	3751024	0.263908	1.079634	1.800311
Pbr_lncRNA1007	-	Chr14	-	3965106	3965615	0.523155	2.140201	3.568826
Pbr_lncRNA916	-	Chr14	+	4361466	4362792	8.157612	33.372379	55.649090
Pbr_lncRNA919	-	Chr14	+	4599010	4599451	0.150340	0.615033	1.025580
Pbr_lncRNA918	-	Chr14	+	4448071	4450753	10.348807	42.336449	70.596848
Pbr_lncRNA920	-	Chr14	+	4600293	4601059	0.000000	0.000000	0.000000
Pbr_lncRNA1009	-	Chr14	-	4772600	4774815	9.867687	40.368210	67.314774
Pbr_lncRNA1010	-	Chr14	-	4830708	4853702	0.074065	3.221283	5.371552
Pbr_lncRNA1011	-	Chr14	-	4832070	4847049	1.854991	19.306906	32.194637
Pbr_lncRNA1012	-	Chr14	-	4847147	4847520	0.000000	0.000000	0.000000
Pbr_lncRNA1013	-	Chr14	-	4960085	4960394	0.000000	0.000000	0.000000
Pbr_lncRNA921	-	Chr14	+	5027005	5028045	8.888422	36.362087	60.634483
Pbr_lncRNA922	-	Chr14	+	5039929	5044567	0.000000	0.000000	0.000000
Pbr_lncRNA923	-	Chr14	+	5261412	5269418	0.000000	0.000000	0.000000
Pbr_lncRNA924	-	Chr14	+	5261666	5269740	0.512842	2.788264	4.649485
Pbr_lncRNA925	-	Chr14	+	5261893	5262722	0.321710	2.694872	4.493752
Pbr_lncRNA926	-	Chr14	+	5420000	5420495	1.603372	6.559314	10.937783
Pbr_lncRNA930	-	Chr14	+	6570796	6573751	7.322454	29.955791	49.951859
Pbr_lncRNA931	-	Chr14	+	6783838	6787095	0.000000	0.000000	0.000000
Pbr_lncRNA1017	-	Chr14	-	6743970	6749474	425.901245	1742.340698	2905.386475
Pbr_lncRNA1018	-	Chr14	-	6744288	6749681	6.007833	24.577744	40.983860
Pbr_lncRNA932	-	Chr14	+	6853436	6860796	0.000000	0.000000	0.000000
Pbr_lncRNA1020	-	Chr14	-	6955524	6955939	1.850427	7.570004	12.623128
Pbr_lncRNA933	-	Chr14	+	6991517	6993046	1.130323	4.624095	7.710767
Pbr_lncRNA934	-	Chr14	+	7010182	7018838	2.367673	22.004776	36.693390
Pbr_lncRNA935	-	Chr14	+	7015424	7022462	0.000000	0.000000	0.000000
Pbr_lncRNA936	-	Chr14	+	7016388	7023457	0.000000	0.000000	0.000000
Pbr_lncRNA937	-	Chr14	+	7078698	7080796	7.335741	30.010147	50.042500
Pbr_lncRNA938	-	Chr14	+	7295920	7300621	0.000000	0.000000	0.000000
Pbr_lncRNA939	-	Chr14	+	7298374	7298835	0.000000	0.000000	0.000000
Pbr_lncRNA940	-	Chr14	+	7618818	7619389	0.000000	0.000000	0.000000
Pbr_lncRNA1022	-	Chr14	-	7928357	7935595	0.000000	0.000000	0.000000
Pbr_lncRNA941	-	Chr14	+	8420782	8423598	0.000000	0.000000	0.000000
Pbr_lncRNA942	-	Chr14	+	8895326	8897195	0.993332	12.642712	21.081966
Pbr_lncRNA1025	-	Chr14	-	8937465	8937882	505.890045	2069.570801	3451.049072
Pbr_lncRNA943	-	Chr14	+	9419364	9419826	0.000000	0.000000	0.000000
Pbr_lncRNA1026	-	Chr14	-	9805807	9807356	19.027613	83.720734	139.605927
Pbr_lncRNA945	-	Chr14	+	9883176	9887484	5.530735	28.653103	47.779602
Pbr_lncRNA1027	-	Chr14	-	9985974	9986289	0.000000	0.000000	0.000000
Pbr_lncRNA946	-	Chr14	+	10058376	10059216	9.396876	39.811531	66.386490
Pbr_lncRNA1028	-	Chr14	-	10238469	10249422	0.331324	2.515963	4.195416
Pbr_lncRNA947	-	Chr14	+	10701982	10702651	0.428278	1.752064	2.921600
Pbr_lncRNA948	-	Chr14	+	10847669	10848582	0.000000	0.000000	0.000000
Pbr_lncRNA949	-	Chr14	+	11137800	11138769	0.000000	0.000000	0.000000
