Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA1672	-	Chr17	-	9840682	9842799	1.225291	10.621235	20.846020
Pbr_lncRNA1674	-	Chr17	-	10702148	10702845	0.000000	0.000000	0.000000
Pbr_lncRNA1576	-	Chr17	+	11251807	11252282	0.000000	0.000000	0.000000
Pbr_lncRNA1577	-	Chr17	+	11260997	11261695	0.000000	0.000000	0.000000
Pbr_lncRNA1676	-	Chr17	-	11562379	11562738	0.650811	3.958385	7.769019
Pbr_lncRNA1675	-	Chr17	-	11369849	11377185	24.536877	195.851151	384.391937
Pbr_lncRNA1578	-	Chr17	+	11820201	11820662	0.000000	0.000000	0.000000
Pbr_lncRNA1579	-	Chr17	+	11823679	11828054	0.749738	9.062249	17.786240
Pbr_lncRNA1677	-	Chr17	-	12260085	12260823	0.569198	3.461996	6.794768
Pbr_lncRNA1583	-	Chr17	+	12387451	12390672	0.640268	16.788219	32.949799
Pbr_lncRNA1678	-	Chr17	-	12471468	12472212	0.000000	0.000000	0.000000
Pbr_lncRNA1679	-	Chr17	-	12473333	12474545	1.653437	10.056584	19.737797
Pbr_lncRNA1582	-	Chr17	+	12043909	12047020	32.511452	270.417938	530.742188
Pbr_lncRNA1584	-	Chr17	+	12522269	12522818	0.567807	3.453535	6.778163
Pbr_lncRNA1680	-	Chr17	-	12556684	12565812	0.285315	1.735353	3.405931
Pbr_lncRNA1585	-	Chr17	+	12827665	12827980	0.894436	5.440169	10.677278
Pbr_lncRNA1587	-	Chr17	+	13150798	13152118	2.651066	16.124405	31.646946
Pbr_lncRNA1588	-	Chr17	+	13181029	13183167	0.000000	0.000000	0.000000
Pbr_lncRNA1681	-	Chr17	-	13460479	13463664	8.696194	67.035759	131.569336
Pbr_lncRNA1682	-	Chr17	-	14004766	14016607	0.000000	0.000000	0.000000
Pbr_lncRNA1589	-	Chr17	+	14132080	14135267	14.288054	130.831375	256.779327
Pbr_lncRNA1591	-	Chr17	+	14810631	14811052	0.000000	0.000000	0.000000
Pbr_lncRNA1683	-	Chr17	-	14826316	14827100	0.000000	0.000000	0.000000
Pbr_lncRNA1592	-	Chr17	+	15067334	15069093	1.787300	11.001119	21.591610
Pbr_lncRNA1594	-	Chr17	+	15737946	15740172	0.249206	1.515729	2.974882
Pbr_lncRNA1598	-	Chr17	+	16190725	16197038	1.329828	22.552092	44.262398
Pbr_lncRNA1599	-	Chr17	+	16194508	16195470	0.000000	0.000000	0.000000
Pbr_lncRNA1600	-	Chr17	+	16280940	16283384	0.000000	0.000000	0.000000
Pbr_lncRNA1686	-	Chr17	-	16708398	16709392	0.000000	0.000000	0.000000
Pbr_lncRNA1688	-	Chr17	-	16849643	16849965	0.974924	5.929716	11.638099
Pbr_lncRNA1687	-	Chr17	-	16825441	16827246	0.000000	0.000000	0.000000
Pbr_lncRNA1601	-	Chr17	+	16885532	16888925	0.000000	0.000000	0.000000
Pbr_lncRNA1603	-	Chr17	+	16934307	16935719	6.023244	36.634777	71.902122
Pbr_lncRNA1604	-	Chr17	+	17164883	17165263	0.000000	0.000000	0.000000
Pbr_lncRNA1689	-	Chr17	-	17167842	17169458	0.000000	0.000000	0.000000
Pbr_lncRNA1605	-	Chr17	+	17196362	17196741	0.000000	0.000000	0.000000
Pbr_lncRNA1606	-	Chr17	+	17580743	17581644	148.192093	901.338928	1769.034302
Pbr_lncRNA1691	-	Chr17	-	18519223	18520029	8.793805	53.485985	104.975548
Pbr_lncRNA1608	-	Chr17	+	18604545	18605419	0.000000	0.000000	0.000000
Pbr_lncRNA1609	-	Chr17	+	18664768	18665648	0.000000	0.000000	0.000000
Pbr_lncRNA1610	-	Chr17	+	19229424	19231459	3.981366	27.706923	54.379654
Pbr_lncRNA1693	-	Chr17	-	19435220	19435799	0.000000	0.000000	0.000000
Pbr_lncRNA1694	-	Chr17	-	19845082	19854111	0.190575	1.480531	2.905800
Pbr_lncRNA1695	-	Chr17	-	19889463	19891437	0.000000	0.000000	0.000000
Pbr_lncRNA1696	-	Chr17	-	20512662	20517991	1.128160	6.861733	13.467344
Pbr_lncRNA1611	-	Chr17	+	20083404	20264479	3.534216	21.495928	42.189499
Pbr_lncRNA1697	-	Chr17	-	21222150	21223726	50.021458	321.040039	630.096863
Pbr_lncRNA1613	-	Chr17	+	21531025	21533707	0.250846	2.775755	5.447902
Pbr_lncRNA1698	-	Chr17	-	21821072	21821846	0.000000	0.000000	0.000000
Pbr_lncRNA1615	-	Chr17	+	21972402	21974193	16.731035	105.926590	207.899353
Pbr_lncRNA1701	-	Chr17	-	22170758	22172832	5.776243	35.132462	68.953568
Pbr_lncRNA1616	-	Chr17	+	22259929	22261422	0.000000	0.000000	0.000000
Pbr_lncRNA1702	-	Chr17	-	22444360	22445002	0.879642	5.350188	10.500675
Pbr_lncRNA1617	-	Chr17	+	22729854	22730257	0.680307	4.137786	8.121125
Pbr_lncRNA1704	-	Chr17	-	22859710	22860205	1.196987	7.517562	14.754523
Pbr_lncRNA1618	-	Chr17	+	22936557	22937162	0.000000	0.000000	0.000000
Pbr_lncRNA1619	-	Chr17	+	22937535	22939032	0.000000	0.000000	0.000000
Pbr_lncRNA1620	-	Chr17	+	23240595	23242512	0.000000	0.000000	0.000000
Pbr_lncRNA1621	-	Chr17	+	23293762	23294501	0.000000	0.000000	0.000000
Pbr_lncRNA1706	-	Chr17	-	23532678	23534036	0.465915	3.145093	6.172792
Pbr_lncRNA1623	-	Chr17	+	23666798	23667997	0.351980	2.140825	4.201741
Pbr_lncRNA1622	-	Chr17	+	23471996	23478352	18.769711	232.528564	456.377716
Pbr_lncRNA1705	-	Chr17	-	23477641	23479221	0.000000	0.000000	0.000000
Pbr_lncRNA1707	-	Chr17	-	23995033	23996962	6.017500	36.599846	71.833565
Pbr_lncRNA1708	-	Chr17	-	24000159	24007013	37.491573	228.032501	447.553406
Pbr_lncRNA1626	-	Chr17	+	24384832	24386792	0.000000	0.000000	0.000000
Pbr_lncRNA1710	-	Chr17	-	24390494	24390862	0.000000	0.000000	0.000000
Pbr_lncRNA1627	-	Chr17	+	24390524	24391130	0.000000	0.000000	0.000000
Pbr_lncRNA1711	-	Chr17	-	24390996	24391719	0.000000	0.000000	0.000000
Pbr_lncRNA1712	-	Chr17	-	24415576	24416961	0.000000	0.000000	0.000000
Pbr_lncRNA1628	-	Chr17	+	24422280	24423352	5.960072	36.250553	71.148010
Pbr_lncRNA1629	-	Chr17	+	24702206	24703207	0.000000	0.000000	0.000000
Pbr_lncRNA1630	-	Chr17	+	25088751	25089095	2.899701	17.636660	34.615013
Pbr_lncRNA901	-	Chr14	+	18186	18750	1.469706	8.939096	17.544529
Pbr_lncRNA903	-	Chr14	+	511960	513096	1.249765	7.601363	14.918997
Pbr_lncRNA988	-	Chr14	-	981987	988767	3.131669	40.023571	78.553215
Pbr_lncRNA907	-	Chr14	+	1073159	1073572	0.975661	5.934198	11.646896
Pbr_lncRNA989	-	Chr14	-	1089120	1094412	0.786635	11.865027	23.287180
Pbr_lncRNA908	-	Chr14	+	1207695	1221094	0.960891	5.844364	11.470580
Pbr_lncRNA990	-	Chr14	-	1219827	1227192	0.000000	0.000000	0.000000
Pbr_lncRNA991	-	Chr14	-	1422805	1423131	0.474354	2.885132	5.662573
Pbr_lncRNA909	-	Chr14	+	1729570	1729910	0.000000	0.000000	0.000000
Pbr_lncRNA996	-	Chr14	-	2157254	2158482	0.000000	0.000000	0.000000
Pbr_lncRNA997	-	Chr14	-	2180273	2185816	0.000000	0.000000	0.000000
Pbr_lncRNA998	-	Chr14	-	2239450	2243425	13.748727	86.710434	170.184296
Pbr_lncRNA999	-	Chr14	-	2416718	2417990	0.000000	0.000000	0.000000
Pbr_lncRNA1000	-	Chr14	-	2418468	2419662	0.000000	0.000000	0.000000
Pbr_lncRNA911	-	Chr14	+	2379049	2379955	0.174779	1.063047	2.086414
Pbr_lncRNA912	-	Chr14	+	2382819	2388359	1.150409	15.564552	30.548140
Pbr_lncRNA913	-	Chr14	+	2883741	2888496	0.319608	2.541389	4.987917
Pbr_lncRNA1003	-	Chr14	-	3105075	3113273	0.000000	0.000000	0.000000
Pbr_lncRNA1005	-	Chr14	-	3333188	3337580	0.000000	0.000000	0.000000
Pbr_lncRNA1006	-	Chr14	-	3624880	3625517	0.000000	0.000000	0.000000
Pbr_lncRNA914	-	Chr14	+	3647417	3648569	51.635616	314.059875	616.397095
Pbr_lncRNA915	-	Chr14	+	3749665	3751024	0.000000	0.000000	0.000000
Pbr_lncRNA1007	-	Chr14	-	3965106	3965615	5.198422	31.618019	62.055859
Pbr_lncRNA916	-	Chr14	+	4361466	4362792	0.000000	0.000000	0.000000
Pbr_lncRNA920	-	Chr14	+	4600293	4601059	0.000000	0.000000	0.000000
Pbr_lncRNA918	-	Chr14	+	4448071	4450753	9.035091	54.953537	107.855873
Pbr_lncRNA1009	-	Chr14	-	4772600	4774815	35.053410	213.203064	418.448059
Pbr_lncRNA1010	-	Chr14	-	4830708	4853702	0.150492	7.604283	14.924727
Pbr_lncRNA1011	-	Chr14	-	4832070	4847049	0.286598	4.062604	7.973567
Pbr_lncRNA1012	-	Chr14	-	4847147	4847520	0.000000	0.000000	0.000000
Pbr_lncRNA1013	-	Chr14	-	4960085	4960394	0.000000	0.000000	0.000000
Pbr_lncRNA921	-	Chr14	+	5027005	5028045	8.925612	54.287655	106.548965
Pbr_lncRNA922	-	Chr14	+	5039929	5044567	0.000000	0.000000	0.000000
Pbr_lncRNA923	-	Chr14	+	5261412	5269418	0.000000	0.000000	0.000000
Pbr_lncRNA924	-	Chr14	+	5261666	5269740	0.241334	1.950785	3.828755
Pbr_lncRNA925	-	Chr14	+	5261893	5262722	0.000000	0.000000	0.000000
Pbr_lncRNA926	-	Chr14	+	5420000	5420495	1.472343	8.955134	17.576010
Pbr_lncRNA928	-	Chr14	+	5797727	5800623	0.000000	0.000000	0.000000
Pbr_lncRNA1016	-	Chr14	-	6469880	6476095	0.000000	0.000000	0.000000
Pbr_lncRNA930	-	Chr14	+	6570796	6573751	2.013878	12.248878	24.040552
Pbr_lncRNA931	-	Chr14	+	6783838	6787095	0.650899	3.958920	7.770069
Pbr_lncRNA1017	-	Chr14	-	6743970	6749474	391.299377	2379.974365	4671.113770
Pbr_lncRNA1018	-	Chr14	-	6744288	6749681	2.505122	15.236738	29.904749
Pbr_lncRNA933	-	Chr14	+	6991517	6993046	0.000000	0.000000	0.000000
Pbr_lncRNA937	-	Chr14	+	7078698	7080796	1.082262	6.582571	12.919439
Pbr_lncRNA934	-	Chr14	+	7010182	7018838	3.992782	54.018696	106.021088
Pbr_lncRNA935	-	Chr14	+	7015424	7022462	0.000000	0.000000	0.000000
Pbr_lncRNA936	-	Chr14	+	7016388	7023457	0.000000	0.000000	0.000000
Pbr_lncRNA938	-	Chr14	+	7295920	7300621	0.060787	1.796558	3.526058
Pbr_lncRNA939	-	Chr14	+	7298374	7298835	0.887891	5.400355	10.599135
Pbr_lncRNA940	-	Chr14	+	7618818	7619389	0.000000	0.000000	0.000000
Pbr_lncRNA1023	-	Chr14	-	8201337	8205847	0.000000	0.000000	0.000000
Pbr_lncRNA941	-	Chr14	+	8420782	8423598	0.000000	0.000000	0.000000
Pbr_lncRNA942	-	Chr14	+	8895326	8897195	0.609121	14.794548	29.036873
Pbr_lncRNA1025	-	Chr14	-	8937465	8937882	108.158295	657.844055	1291.133423
Pbr_lncRNA1026	-	Chr14	-	9805807	9807356	7.065628	49.193378	96.550552
Pbr_lncRNA945	-	Chr14	+	9883176	9887484	2.296349	18.752956	36.805939
Pbr_lncRNA1027	-	Chr14	-	9985974	9986289	0.000000	0.000000	0.000000
Pbr_lncRNA946	-	Chr14	+	10058376	10059216	2.609021	15.868676	31.145037
Pbr_lncRNA1028	-	Chr14	-	10238469	10249422	0.000000	0.000000	0.000000
Pbr_lncRNA948	-	Chr14	+	10847669	10848582	1.552436	9.442279	18.532114
Pbr_lncRNA951	-	Chr14	+	11322411	11323256	0.000000	0.000000	0.000000
Pbr_lncRNA950	-	Chr14	+	11294882	11296657	0.160690	0.977354	1.918228
Pbr_lncRNA1031	-	Chr14	-	11339406	11340935	0.508717	3.094136	6.072780
Pbr_lncRNA949	-	Chr14	+	11137800	11138769	0.000000	0.000000	0.000000
Pbr_lncRNA1030	-	Chr14	-	11158974	11159486	0.000000	0.000000	0.000000
Pbr_lncRNA1032	-	Chr14	-	11439762	11440927	0.720254	4.380754	8.597990
Pbr_lncRNA952	-	Chr14	+	11440199	11440503	0.000000	0.000000	0.000000
Pbr_lncRNA1033	-	Chr14	-	11728771	11729569	0.000000	0.000000	0.000000
Pbr_lncRNA953	-	Chr14	+	11728957	11729719	0.000000	0.000000	0.000000
Pbr_lncRNA1034	-	Chr14	-	11811122	11812657	0.937898	5.704515	11.196103
Pbr_lncRNA1035	-	Chr14	-	12554794	12555300	0.801772	4.876565	9.571107
Pbr_lncRNA1036	-	Chr14	-	13101428	13105886	0.000000	0.000000	0.000000
Pbr_lncRNA958	-	Chr14	+	13185078	13185537	0.690424	4.199320	8.241897
Pbr_lncRNA1037	-	Chr14	-	13214542	13216581	35.734913	217.348099	426.583435
Pbr_lncRNA1038	-	Chr14	-	13244988	13245944	2.588395	15.743224	30.898815
Pbr_lncRNA959	-	Chr14	+	13560575	13561264	7.236644	44.014961	86.387016
Pbr_lncRNA1040	-	Chr14	-	13577929	13579148	4.669922	28.403557	55.746922
Pbr_lncRNA1041	-	Chr14	-	13658478	13659469	3.570888	21.718977	42.627270
Pbr_lncRNA955	-	Chr14	+	12466439	12469341	79.024872	627.056519	1230.707520
Pbr_lncRNA961	-	Chr14	+	13953750	13955659	0.000000	0.000000	0.000000
Pbr_lncRNA962	-	Chr14	+	14136456	14137741	0.000000	0.000000	0.000000
Pbr_lncRNA963	-	Chr14	+	14210557	14210927	0.676892	4.117015	8.080359
Pbr_lncRNA964	-	Chr14	+	14213434	14213844	1.201760	7.309386	14.345941
Pbr_lncRNA1042	-	Chr14	-	14371635	14373935	0.000000	0.000000	0.000000
Pbr_lncRNA965	-	Chr14	+	14382892	14391217	0.455810	5.375527	10.550406
Pbr_lncRNA966	-	Chr14	+	14384433	14391677	0.000000	0.000000	0.000000
Pbr_lncRNA968	-	Chr14	+	14454192	14457034	0.221207	4.008211	7.866810
Pbr_lncRNA1043	-	Chr14	-	14519940	14522623	0.000000	0.000000	0.000000
Pbr_lncRNA1044	-	Chr14	-	14532937	14533567	0.615036	3.740793	7.341957
Pbr_lncRNA1046	-	Chr14	-	14578481	14579652	0.000000	0.000000	0.000000
Pbr_lncRNA1045	-	Chr14	-	14567305	14570370	1.002263	6.095998	11.964456
Pbr_lncRNA970	-	Chr14	+	14827848	14831550	0.000000	0.000000	0.000000
Pbr_lncRNA1047	-	Chr14	-	14964888	14965212	0.000000	0.000000	0.000000
Pbr_lncRNA971	-	Chr14	+	15368861	15369540	0.131941	0.802496	1.575038
Pbr_lncRNA1049	-	Chr14	-	15428255	15429940	0.833540	5.069786	9.950336
Pbr_lncRNA1050	-	Chr14	-	15545769	15546065	2.664632	16.206915	31.808889
Pbr_lncRNA1051	-	Chr14	-	15563593	15565247	0.000000	0.000000	0.000000
Pbr_lncRNA972	-	Chr14	+	15594275	15595453	0.504831	3.070500	6.026391
Pbr_lncRNA974	-	Chr14	+	15855928	15857238	0.000000	0.000000	0.000000
Pbr_lncRNA1052	-	Chr14	-	15917218	15918072	0.000000	0.000000	0.000000
Pbr_lncRNA975	-	Chr14	+	15996659	15999119	0.000000	0.000000	0.000000
Pbr_lncRNA977	-	Chr14	+	16381372	16383281	0.000000	0.000000	0.000000
Pbr_lncRNA978	-	Chr14	+	16668823	16669365	0.000000	0.000000	0.000000
Pbr_lncRNA979	-	Chr14	+	17641149	17642793	0.000000	0.000000	0.000000
Pbr_lncRNA1055	-	Chr14	-	17726593	17727853	0.000000	0.000000	0.000000
Pbr_lncRNA980	-	Chr14	+	17841318	17843387	0.000000	0.000000	0.000000
Pbr_lncRNA1056	-	Chr14	-	17988011	17988729	0.513826	3.125210	6.133768
Pbr_lncRNA981	-	Chr14	+	18063045	18064654	0.000000	0.000000	0.000000
Pbr_lncRNA1057	-	Chr14	-	18072279	18072964	0.000000	0.000000	0.000000
Pbr_lncRNA1059	-	Chr14	-	18182425	18183674	0.000000	0.000000	0.000000
Pbr_lncRNA1058	-	Chr14	-	18187362	18190511	13.918414	84.655060	166.150269
Pbr_lncRNA983	-	Chr14	+	18658854	18659529	0.000000	0.000000	0.000000
Pbr_lncRNA982	-	Chr14	+	18472980	18477245	12.031966	236.595734	464.360291
Pbr_lncRNA985	-	Chr14	+	19477440	19479799	7.282324	63.969894	125.552048
Pbr_lncRNA1064	-	Chr14	-	20249421	20249710	0.521162	3.169829	6.221341
Pbr_lncRNA2916	-	Chr8	-	67305	68558	0.000000	0.000000	0.000000
Pbr_lncRNA2917	-	Chr8	-	276452	277306	0.000000	0.000000	0.000000
Pbr_lncRNA2853	-	Chr8	+	624800	626060	0.000000	0.000000	0.000000
Pbr_lncRNA2854	-	Chr8	+	676889	677190	0.000000	0.000000	0.000000
Pbr_lncRNA2855	-	Chr8	+	677365	678802	7.135558	53.871624	105.732430
Pbr_lncRNA2856	-	Chr8	+	679464	681909	35.674286	319.754425	627.573608
Pbr_lncRNA2918	-	Chr8	-	941575	946473	0.174488	1.061277	2.082940
Pbr_lncRNA2919	-	Chr8	-	979302	991135	1.848366	37.549786	73.697983
Pbr_lncRNA2920	-	Chr8	-	980394	980672	0.000000	0.000000	0.000000
Pbr_lncRNA2921	-	Chr8	-	996568	999162	16.833509	102.662415	201.492828
Pbr_lncRNA2922	-	Chr8	-	1389472	1399107	0.000000	0.000000	0.000000
Pbr_lncRNA2858	-	Chr8	+	1454771	1455464	8.924553	54.281219	106.536331
Pbr_lncRNA2859	-	Chr8	+	1501838	1509643	0.000000	0.000000	0.000000
Pbr_lncRNA2923	-	Chr8	-	1503018	1511052	3.308877	32.931866	64.634514
Pbr_lncRNA2924	-	Chr8	-	2025341	2026175	2.121608	12.904117	25.326572
Pbr_lncRNA2925	-	Chr8	-	2163255	2165605	0.000000	0.000000	0.000000
Pbr_lncRNA2862	-	Chr8	+	2476828	2477409	0.000000	0.000000	0.000000
Pbr_lncRNA2863	-	Chr8	+	2489218	2493613	0.000000	0.000000	0.000000
Pbr_lncRNA2927	-	Chr8	-	2633932	2634222	0.000000	0.000000	0.000000
Pbr_lncRNA2928	-	Chr8	-	2672047	2674596	0.252437	4.266845	8.374426
Pbr_lncRNA2929	-	Chr8	-	2698680	2704307	0.148028	1.416534	2.780194
Pbr_lncRNA2930	-	Chr8	-	2699818	2700588	0.000000	0.000000	0.000000
Pbr_lncRNA2865	-	Chr8	+	2721435	2722195	0.000000	0.000000	0.000000
Pbr_lncRNA2864	-	Chr8	+	2666004	2671699	0.000000	0.000000	0.000000
Pbr_lncRNA2931	-	Chr8	-	3029515	3030073	6.829081	41.536068	81.521759
Pbr_lncRNA2932	-	Chr8	-	3289805	3290473	1.801471	11.113440	21.812057
Pbr_lncRNA2866	-	Chr8	+	3289827	3290518	0.000000	0.000000	0.000000
Pbr_lncRNA2867	-	Chr8	+	3353033	3353311	0.000000	0.000000	0.000000
Pbr_lncRNA2868	-	Chr8	+	3362554	3367512	0.751103	5.837382	11.456876
Pbr_lncRNA2933	-	Chr8	-	3549458	3551516	2.348392	17.275448	33.906071
Pbr_lncRNA2935	-	Chr8	-	4065663	4067339	1.555086	9.458398	18.563749
Pbr_lncRNA2869	-	Chr8	+	4069803	4074374	3.987638	36.997585	72.614197
Pbr_lncRNA2870	-	Chr8	+	4173122	4173755	0.000000	0.000000	0.000000
Pbr_lncRNA2936	-	Chr8	-	4235222	4237713	0.000000	0.000000	0.000000
Pbr_lncRNA2871	-	Chr8	+	4372110	4373735	11.046962	117.513687	230.641052
Pbr_lncRNA2872	-	Chr8	+	4476027	4477720	0.278218	1.692187	3.321211
Pbr_lncRNA2873	-	Chr8	+	4556427	4561331	0.000000	0.000000	0.000000
Pbr_lncRNA2937	-	Chr8	-	4537459	4542212	0.178940	8.189619	16.073551
Pbr_lncRNA2938	-	Chr8	-	4644103	4648911	2.061294	12.537273	24.606579
Pbr_lncRNA2874	-	Chr8	+	4708765	4713963	0.135608	0.913734	1.793362
Pbr_lncRNA2939	-	Chr8	-	4785914	4790599	0.000000	0.000000	0.000000
Pbr_lncRNA2940	-	Chr8	-	5318926	5332806	0.000000	0.000000	0.000000
Pbr_lncRNA2941	-	Chr8	-	5504642	5506601	10.233912	62.245049	122.166733
Pbr_lncRNA2942	-	Chr8	-	5560281	5564367	193.799896	1203.522339	2362.121826
Pbr_lncRNA2943	-	Chr8	-	5656326	5664112	2.234214	13.589013	26.670799
Pbr_lncRNA2877	-	Chr8	+	5831846	5833732	0.000000	0.000000	0.000000
Pbr_lncRNA2878	-	Chr8	+	5941966	5950148	1.427950	18.533485	36.375187
Pbr_lncRNA2944	-	Chr8	-	6254833	6256327	0.857497	5.215497	10.236320
Pbr_lncRNA2947	-	Chr8	-	6859369	6860323	0.000000	0.000000	0.000000
Pbr_lncRNA2948	-	Chr8	-	7084201	7085052	0.000000	0.000000	0.000000
Pbr_lncRNA2879	-	Chr8	+	7152429	7152784	0.000000	0.000000	0.000000
Pbr_lncRNA2949	-	Chr8	-	7199029	7201653	0.473691	2.881099	5.654659
Pbr_lncRNA2952	-	Chr8	-	8252067	8252745	1.797372	10.932037	21.456024
Pbr_lncRNA2884	-	Chr8	+	8669124	8669753	0.000000	0.000000	0.000000
Pbr_lncRNA2951	-	Chr8	-	8006356	8007393	0.000000	0.000000	0.000000
Pbr_lncRNA2881	-	Chr8	+	8042939	8043644	0.000000	0.000000	0.000000
Pbr_lncRNA2885	-	Chr8	+	8880810	8881142	1.516340	9.222734	18.101221
Pbr_lncRNA2954	-	Chr8	-	9687996	9691763	0.890367	9.342372	18.336031
Pbr_lncRNA2887	-	Chr8	+	9894037	9895587	27.680035	168.356430	330.428772
Pbr_lncRNA2957	-	Chr8	-	9987199	9988090	0.000000	0.000000	0.000000
Pbr_lncRNA2890	-	Chr8	+	10179819	10180819	0.000000	0.000000	0.000000
Pbr_lncRNA2891	-	Chr8	+	10218660	10219096	0.000000	0.000000	0.000000
Pbr_lncRNA2958	-	Chr8	-	10616116	10616550	1.735160	10.553649	20.713371
Pbr_lncRNA2959	-	Chr8	-	11207971	11210236	25.699343	191.634552	376.116119
Pbr_lncRNA2893	-	Chr8	+	11466283	11474254	0.000000	0.000000	0.000000
Pbr_lncRNA2894	-	Chr8	+	11471043	11471381	0.681957	4.147822	8.140822
Pbr_lncRNA2895	-	Chr8	+	11560379	11564512	6.662401	40.522278	79.532013
Pbr_lncRNA2964	-	Chr8	-	11631495	11634711	1.396230	8.492198	16.667414
Pbr_lncRNA2961	-	Chr8	-	11578995	11579653	0.000000	0.000000	0.000000
Pbr_lncRNA2962	-	Chr8	-	11591316	11592892	0.000000	0.000000	0.000000
Pbr_lncRNA2960	-	Chr8	-	11597560	11602051	29.122536	177.130096	347.648621
Pbr_lncRNA2965	-	Chr8	-	11768503	11770211	14.199169	86.362663	169.501740
Pbr_lncRNA2969	-	Chr8	-	12462085	12466234	16.985077	117.204826	230.034866
Pbr_lncRNA2897	-	Chr8	+	11862820	11863140	0.916667	5.575383	10.942659
Pbr_lncRNA2898	-	Chr8	+	11871252	11873085	0.000000	0.000000	0.000000
Pbr_lncRNA2966	-	Chr8	-	11883189	11884059	0.300145	1.825552	3.582963
Pbr_lncRNA2899	-	Chr8	+	11896868	11897390	6.701903	40.762543	80.003578
Pbr_lncRNA2967	-	Chr8	-	12065268	12065737	0.000000	0.000000	0.000000
Pbr_lncRNA2900	-	Chr8	+	12096336	12098219	0.000000	0.000000	0.000000
Pbr_lncRNA2968	-	Chr8	-	12230080	12235105	3.093004	18.812374	36.922554
Pbr_lncRNA2955	-	Chr8	-	9699304	9706292	20.313091	209.860580	411.887878
Pbr_lncRNA2901	-	Chr8	+	12515138	12516486	0.000000	0.000000	0.000000
Pbr_lncRNA2971	-	Chr8	-	12582985	12584211	0.000000	0.000000	0.000000
Pbr_lncRNA2970	-	Chr8	-	12580600	12582761	1.065773	6.482281	12.722603
Pbr_lncRNA2972	-	Chr8	-	12916179	12917287	0.000000	0.000000	0.000000
Pbr_lncRNA2902	-	Chr8	+	12782100	12786471	42.048531	306.523346	601.605347
Pbr_lncRNA2974	-	Chr8	-	13137249	13204112	0.140132	3.937444	7.727918
Pbr_lncRNA2975	-	Chr8	-	13148767	13149083	0.013654	0.083047	0.162994
Pbr_lncRNA2903	-	Chr8	+	13153946	13156393	0.003125	0.027303	0.053587
Pbr_lncRNA2976	-	Chr8	-	13362815	13365583	0.000000	0.000000	0.000000
Pbr_lncRNA2977	-	Chr8	-	13365748	13367224	0.832015	5.060510	9.932131
Pbr_lncRNA2904	-	Chr8	+	13582283	13583890	0.000000	0.000000	0.000000
Pbr_lncRNA2979	-	Chr8	-	14237158	14238043	1.146074	6.970691	13.681191
Pbr_lncRNA2980	-	Chr8	-	14331638	14334672	0.073311	0.475308	0.932875
Pbr_lncRNA2906	-	Chr8	+	15031128	15086979	0.263081	4.308484	8.456149
Pbr_lncRNA2981	-	Chr8	-	15034443	15038816	0.000000	0.000000	0.000000
Pbr_lncRNA2907	-	Chr8	+	15090094	15091850	2.545834	15.484358	30.390745
Pbr_lncRNA2908	-	Chr8	+	15294104	15296009	105.488518	641.605774	1259.262939
Pbr_lncRNA2910	-	Chr8	+	15347440	15348245	1.177587	8.529840	16.741295
Pbr_lncRNA2911	-	Chr8	+	15656269	15657657	0.000000	0.000000	0.000000
Pbr_lncRNA2982	-	Chr8	-	15733786	15734407	0.000000	0.000000	0.000000
Pbr_lncRNA2912	-	Chr8	+	15871392	15876958	0.885993	7.019646	13.777276
Pbr_lncRNA2913	-	Chr8	+	16412310	16412659	0.154241	0.938130	1.841243
Pbr_lncRNA2914	-	Chr8	+	16563767	16565288	0.000000	0.000000	0.000000
Pbr_lncRNA2984	-	Chr8	-	16566715	16568578	26.132511	158.944046	311.955353
Pbr_lncRNA2986	-	Chr8	-	16873828	16875162	4.597542	27.963326	54.882889
Pbr_lncRNA2915	-	Chr8	+	16838542	16840306	7.310080	44.461624	87.263664
Pbr_lncRNA2985	-	Chr8	-	16840303	16848334	0.000000	0.000000	0.000000
Pbr_lncRNA2987	-	Chr9	+	750893	758452	0.010460	0.963110	1.890270
Pbr_lncRNA3078	-	Chr9	-	803578	804249	0.000000	0.000000	0.000000
Pbr_lncRNA3080	-	Chr9	-	899436	902626	0.000000	0.000000	0.000000
Pbr_lncRNA2988	-	Chr9	+	905443	907914	0.000000	0.000000	0.000000
Pbr_lncRNA2991	-	Chr9	+	1076100	1076396	0.000000	0.000000	0.000000
Pbr_lncRNA2990	-	Chr9	+	1048789	1049798	0.000000	0.000000	0.000000
Pbr_lncRNA2989	-	Chr9	+	1038110	1047441	0.000000	0.000000	0.000000
Pbr_lncRNA2997	-	Chr9	+	2089950	2090432	0.000000	0.000000	0.000000
Pbr_lncRNA2996	-	Chr9	+	2091427	2095189	4.993199	38.443314	75.451691
Pbr_lncRNA2992	-	Chr9	+	1595854	1599148	5.031923	32.187447	63.173454
Pbr_lncRNA3082	-	Chr9	-	1647463	1650143	0.000000	0.000000	0.000000
Pbr_lncRNA2993	-	Chr9	+	1680537	1681766	0.335145	2.038430	4.000774
Pbr_lncRNA3083	-	Chr9	-	1695953	1697084	2.557901	15.557752	30.534794
Pbr_lncRNA2994	-	Chr9	+	1889647	1890315	0.000000	0.000000	0.000000
Pbr_lncRNA3084	-	Chr9	-	1896104	1897444	0.000000	0.000000	0.000000
