Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA2134	-	Chr3	-	20333541	20334144	0.000000	0.000000	0.000000
Pbr_lncRNA2136	-	Chr3	-	20377088	20378762	0.000000	0.000000	0.000000
Pbr_lncRNA2135	-	Chr3	-	20347557	20373162	125.033684	1289.941772	2707.743896
Pbr_lncRNA2023	-	Chr3	+	20820230	20820635	0.000000	0.000000	0.000000
Pbr_lncRNA2024	-	Chr3	+	20868441	20879537	39.536308	242.368713	508.761261
Pbr_lncRNA2025	-	Chr3	+	21369180	21371288	0.236608	1.419766	2.980260
Pbr_lncRNA2140	-	Chr3	-	21620227	21620786	0.000000	0.000000	0.000000
Pbr_lncRNA2026	-	Chr3	+	21664771	21668077	16.316948	143.328964	300.864868
Pbr_lncRNA2027	-	Chr3	+	21997239	21998837	0.000000	0.000000	0.000000
Pbr_lncRNA2028	-	Chr3	+	21999067	22000945	0.000000	0.000000	0.000000
Pbr_lncRNA2030	-	Chr3	+	22080553	22085079	19.253119	114.505608	240.361130
Pbr_lncRNA2031	-	Chr3	+	22191849	22192455	0.487798	2.864927	6.013828
Pbr_lncRNA2141	-	Chr3	-	22218670	22219755	6.246001	36.683903	77.003960
Pbr_lncRNA2032	-	Chr3	+	22318337	22319033	0.000000	0.000000	0.000000
Pbr_lncRNA2033	-	Chr3	+	22397474	22398262	0.000000	0.000000	0.000000
Pbr_lncRNA2034	-	Chr3	+	22399283	22403006	39.556995	309.749451	650.201599
Pbr_lncRNA2143	-	Chr3	-	23164009	23171045	8.617521	116.480263	244.506180
Pbr_lncRNA2144	-	Chr3	-	23598165	23599921	0.000000	0.000000	0.000000
Pbr_lncRNA2037	-	Chr3	+	23955546	23986277	0.000000	0.000000	0.000000
Pbr_lncRNA2145	-	Chr3	-	24017884	24021495	0.270570	1.589107	3.335728
Pbr_lncRNA2038	-	Chr3	+	24155114	24158367	6.017587	35.342396	74.187965
Pbr_lncRNA2146	-	Chr3	-	24411133	24416121	0.498717	2.967808	6.229787
Pbr_lncRNA2147	-	Chr3	-	24425997	24426393	1.137771	6.682337	14.027035
Pbr_lncRNA2041	-	Chr3	+	24656678	24670507	0.000000	0.000000	0.000000
Pbr_lncRNA2042	-	Chr3	+	24686878	24687553	0.000000	0.000000	0.000000
Pbr_lncRNA2043	-	Chr3	+	24757402	24757821	1.268620	7.450838	15.640210
Pbr_lncRNA2045	-	Chr3	+	25121836	25123990	2.184932	12.832506	26.936983
Pbr_lncRNA2044	-	Chr3	+	24965002	24965407	0.000000	0.000000	0.000000
Pbr_lncRNA2148	-	Chr3	-	24993195	24994952	4.986223	51.563721	108.238495
Pbr_lncRNA2046	-	Chr3	+	25306832	25307830	0.000000	0.000000	0.000000
Pbr_lncRNA2049	-	Chr3	+	26098883	26101353	0.385536	2.491463	5.229882
Pbr_lncRNA2050	-	Chr3	+	26105580	26107145	0.474960	3.295748	6.918175
Pbr_lncRNA2149	-	Chr3	-	25445515	25446294	1.315525	7.726319	16.218479
Pbr_lncRNA2150	-	Chr3	-	25639881	25640901	415.874359	2442.506104	5127.116211
Pbr_lncRNA2151	-	Chr3	-	25655649	25657239	0.000000	0.000000	0.000000
Pbr_lncRNA2047	-	Chr3	+	25771050	25776856	0.000000	0.000000	0.000000
Pbr_lncRNA2048	-	Chr3	+	25791232	25791602	0.000000	0.000000	0.000000
Pbr_lncRNA2052	-	Chr3	+	26473724	26475248	46.667953	274.089417	575.346863
Pbr_lncRNA2053	-	Chr3	+	26592595	26593704	1.561366	9.170188	19.249336
Pbr_lncRNA2154	-	Chr3	-	26661940	26662764	0.000000	0.000000	0.000000
Pbr_lncRNA2155	-	Chr3	-	26675143	26676542	0.000000	0.000000	0.000000
Pbr_lncRNA2156	-	Chr3	-	26707572	26708938	0.000000	0.000000	0.000000
Pbr_lncRNA2055	-	Chr3	+	27147640	27148390	0.000000	0.000000	0.000000
Pbr_lncRNA2157	-	Chr3	-	27147932	27148205	0.000000	0.000000	0.000000
Pbr_lncRNA2056	-	Chr3	+	27193839	27194820	0.207841	1.292764	2.713668
Pbr_lncRNA1536	-	Chr17	+	622292	622949	0.139200	1.018498	2.137951
Pbr_lncRNA1631	-	Chr17	-	673646	674339	1.806877	10.612113	22.276112
Pbr_lncRNA1537	-	Chr17	+	679162	680568	2.194186	22.128767	46.450962
Pbr_lncRNA1538	-	Chr17	+	680837	681534	0.458555	2.693177	5.653306
Pbr_lncRNA1540	-	Chr17	+	1013124	1015081	3.325855	47.526775	99.764458
Pbr_lncRNA1632	-	Chr17	-	1042662	1044491	13.003510	76.371986	160.314056
Pbr_lncRNA1633	-	Chr17	-	1131097	1131790	1.249105	7.336222	15.399619
Pbr_lncRNA1541	-	Chr17	+	1341211	1343687	0.074200	0.435790	0.914776
Pbr_lncRNA1542	-	Chr17	+	1444438	1446212	0.000000	0.000000	0.000000
Pbr_lncRNA1634	-	Chr17	-	1444627	1452198	2.902210	50.993099	107.040695
Pbr_lncRNA1635	-	Chr17	-	1584827	1588522	0.000000	0.000000	0.000000
Pbr_lncRNA1543	-	Chr17	+	2161938	2162691	0.387561	2.276217	4.778054
Pbr_lncRNA1637	-	Chr17	-	2062708	2063679	0.000000	0.000000	0.000000
Pbr_lncRNA1638	-	Chr17	-	2066525	2068011	0.000000	0.000000	0.000000
Pbr_lncRNA1639	-	Chr17	-	2070988	2071369	2.088770	12.267728	25.751446
Pbr_lncRNA1640	-	Chr17	-	2128525	2128970	9.170341	53.859089	113.056755
Pbr_lncRNA1641	-	Chr17	-	2137911	2139735	2.019677	11.861927	24.899620
Pbr_lncRNA1642	-	Chr17	-	2392204	2393757	0.000000	0.000000	0.000000
Pbr_lncRNA1643	-	Chr17	-	2695663	2696907	4.080605	23.966139	50.307831
Pbr_lncRNA1545	-	Chr17	+	3049997	3054588	0.383733	2.253734	4.730861
Pbr_lncRNA1644	-	Chr17	-	3239406	3240275	0.449091	2.637594	5.536628
Pbr_lncRNA1546	-	Chr17	+	3284288	3285308	0.000000	0.000000	0.000000
Pbr_lncRNA1547	-	Chr17	+	3367143	3368080	0.000000	0.000000	0.000000
Pbr_lncRNA1645	-	Chr17	-	3522640	3523325	2.796179	16.422470	34.472755
Pbr_lncRNA1549	-	Chr17	+	3529452	3537065	2.307100	21.120848	44.335217
Pbr_lncRNA1550	-	Chr17	+	3550595	3553618	26.021069	287.572113	603.648682
Pbr_lncRNA1646	-	Chr17	-	3606829	3607260	0.000000	0.000000	0.000000
Pbr_lncRNA1647	-	Chr17	-	3852780	3855503	0.639119	3.753663	7.879393
Pbr_lncRNA1551	-	Chr17	+	4158572	4159086	0.000000	0.000000	0.000000
Pbr_lncRNA1552	-	Chr17	+	4178811	4179763	0.000000	0.000000	0.000000
Pbr_lncRNA1648	-	Chr17	-	4179056	4179903	0.000000	0.000000	0.000000
Pbr_lncRNA1554	-	Chr17	+	4315446	4329322	13.891713	93.404854	196.068100
Pbr_lncRNA1555	-	Chr17	+	4315868	4316305	1.405300	8.253590	17.325285
Pbr_lncRNA1553	-	Chr17	+	4242331	4244263	0.000000	0.000000	0.000000
Pbr_lncRNA1649	-	Chr17	-	4364674	4367735	20.009607	120.580513	253.113098
Pbr_lncRNA1650	-	Chr17	-	4381426	4383348	1.682173	12.651048	26.556080
Pbr_lncRNA1651	-	Chr17	-	4784868	4785764	0.000000	0.000000	0.000000
Pbr_lncRNA1652	-	Chr17	-	4794682	4796816	0.000000	0.000000	0.000000
Pbr_lncRNA1653	-	Chr17	-	4835079	4835603	28.425953	166.950821	350.449982
Pbr_lncRNA1654	-	Chr17	-	4881843	4884220	18.296104	107.456375	225.563919
Pbr_lncRNA1655	-	Chr17	-	4906414	4911623	15.465765	147.690277	310.019806
Pbr_lncRNA1557	-	Chr17	+	5141049	5146854	0.000000	0.000000	0.000000
Pbr_lncRNA1656	-	Chr17	-	5528378	5537456	0.990086	5.814956	12.206297
Pbr_lncRNA1558	-	Chr17	+	5633494	5634851	0.000000	0.000000	0.000000
Pbr_lncRNA1559	-	Chr17	+	5763674	5768772	14.186867	107.031807	224.672714
Pbr_lncRNA1657	-	Chr17	-	5985910	5987190	0.000000	0.000000	0.000000
Pbr_lncRNA1560	-	Chr17	+	6016149	6020459	2.676105	22.782469	47.823162
Pbr_lncRNA1658	-	Chr17	-	6105731	6107112	2.870291	27.326704	57.362061
Pbr_lncRNA1561	-	Chr17	+	6094722	6104061	0.994568	25.029198	52.539318
Pbr_lncRNA1660	-	Chr17	-	6142888	6147181	3.308178	50.476833	105.956993
Pbr_lncRNA1563	-	Chr17	+	6242944	6243998	0.000000	0.000000	0.000000
Pbr_lncRNA1562	-	Chr17	+	6245158	6246865	7.235934	50.089005	105.142891
Pbr_lncRNA1564	-	Chr17	+	6328326	6329750	0.000000	0.000000	0.000000
Pbr_lncRNA1661	-	Chr17	-	6370514	6372758	2.770093	16.269264	34.151154
Pbr_lncRNA1662	-	Chr17	-	6880618	6881692	0.000000	0.000000	0.000000
Pbr_lncRNA1566	-	Chr17	+	7306470	7310983	25.603838	150.376022	315.657471
Pbr_lncRNA1567	-	Chr17	+	7582223	7583988	2.013729	11.827000	24.826303
Pbr_lncRNA1666	-	Chr17	-	7679869	7681911	0.000000	0.000000	0.000000
Pbr_lncRNA1667	-	Chr17	-	8516361	8517842	0.000000	0.000000	0.000000
Pbr_lncRNA1668	-	Chr17	-	8637589	8639373	8.793859	51.647938	108.415276
Pbr_lncRNA1670	-	Chr17	-	9129714	9130187	0.000000	0.000000	0.000000
Pbr_lncRNA1570	-	Chr17	+	9269928	9271431	6.959226	40.872810	85.796974
Pbr_lncRNA1671	-	Chr17	-	9322140	9322694	0.000000	0.000000	0.000000
Pbr_lncRNA1572	-	Chr17	+	9390183	9392901	0.000000	0.000000	0.000000
Pbr_lncRNA1574	-	Chr17	+	9711138	9714539	0.000000	0.000000	0.000000
Pbr_lncRNA1672	-	Chr17	-	9840682	9842799	1.657725	13.264619	27.844042
Pbr_lncRNA1673	-	Chr17	-	10271252	10271702	0.694564	4.079301	8.562947
Pbr_lncRNA1576	-	Chr17	+	11251807	11252282	0.000000	0.000000	0.000000
Pbr_lncRNA1577	-	Chr17	+	11260997	11261695	0.000000	0.000000	0.000000
Pbr_lncRNA1675	-	Chr17	-	11369849	11377185	4.494677	38.357323	80.516663
Pbr_lncRNA1578	-	Chr17	+	11820201	11820662	0.782863	4.597898	9.651544
Pbr_lncRNA1579	-	Chr17	+	11823679	11828054	5.482467	68.115585	142.982864
Pbr_lncRNA1677	-	Chr17	-	12260085	12260823	0.000000	0.000000	0.000000
Pbr_lncRNA1582	-	Chr17	+	12043909	12047020	21.215002	163.179657	342.533875
Pbr_lncRNA1583	-	Chr17	+	12387451	12390672	0.507612	10.876371	22.830820
Pbr_lncRNA1679	-	Chr17	-	12473333	12474545	0.000000	0.000000	0.000000
Pbr_lncRNA1584	-	Chr17	+	12522269	12522818	0.341769	2.007278	4.213519
Pbr_lncRNA1680	-	Chr17	-	12556684	12565812	0.285155	1.674767	3.515540
Pbr_lncRNA1586	-	Chr17	+	12835632	12843321	0.000000	0.000000	0.000000
Pbr_lncRNA1587	-	Chr17	+	13150798	13152118	5.811426	34.131569	71.646294
Pbr_lncRNA1681	-	Chr17	-	13460479	13463664	9.720782	70.117981	147.186127
Pbr_lncRNA1589	-	Chr17	+	14132080	14135267	12.873908	114.596718	240.552399
Pbr_lncRNA1591	-	Chr17	+	14810631	14811052	2.064796	12.126925	25.455883
Pbr_lncRNA1683	-	Chr17	-	14826316	14827100	0.000000	0.000000	0.000000
Pbr_lncRNA1592	-	Chr17	+	15067334	15069093	1.328124	7.825999	16.427719
Pbr_lncRNA1593	-	Chr17	+	15285521	15285985	0.000000	0.000000	0.000000
Pbr_lncRNA1595	-	Chr17	+	15745248	15745558	4.331679	25.440742	53.403202
Pbr_lncRNA1596	-	Chr17	+	16127361	16134353	0.000000	0.000000	0.000000
Pbr_lncRNA1597	-	Chr17	+	16130231	16140833	0.000000	0.000000	0.000000
Pbr_lncRNA1600	-	Chr17	+	16280940	16283384	0.000000	0.000000	0.000000
Pbr_lncRNA1598	-	Chr17	+	16190725	16197038	1.348234	23.547699	49.429470
Pbr_lncRNA1599	-	Chr17	+	16194508	16195470	0.000000	0.000000	0.000000
Pbr_lncRNA1686	-	Chr17	-	16708398	16709392	8.237697	48.381500	101.558624
Pbr_lncRNA1601	-	Chr17	+	16885532	16888925	0.000000	0.000000	0.000000
Pbr_lncRNA1687	-	Chr17	-	16825441	16827246	0.285058	1.674198	3.514344
Pbr_lncRNA1688	-	Chr17	-	16849643	16849965	0.000000	0.000000	0.000000
Pbr_lncRNA1691	-	Chr17	-	18519223	18520029	10.731789	63.029755	132.307098
Pbr_lncRNA1608	-	Chr17	+	18604545	18605419	1.111927	6.546878	13.742690
Pbr_lncRNA1609	-	Chr17	+	18664768	18665648	0.000000	0.000000	0.000000
Pbr_lncRNA1610	-	Chr17	+	19229424	19231459	0.057933	2.323848	4.878039
Pbr_lncRNA1611	-	Chr17	+	20083404	20264479	0.000000	0.000000	0.000000
Pbr_lncRNA1696	-	Chr17	-	20512662	20517991	2.089211	12.270319	25.756884
Pbr_lncRNA1694	-	Chr17	-	19845082	19854111	0.604010	4.436902	9.313595
Pbr_lncRNA1695	-	Chr17	-	19889463	19891437	0.000000	0.000000	0.000000
Pbr_lncRNA1697	-	Chr17	-	21222150	21223726	62.281452	390.834564	820.409119
Pbr_lncRNA1612	-	Chr17	+	21445194	21445645	0.000000	0.000000	0.000000
Pbr_lncRNA1613	-	Chr17	+	21531025	21533707	0.000000	0.000000	0.000000
Pbr_lncRNA1698	-	Chr17	-	21821072	21821846	2.230592	13.100675	27.499903
Pbr_lncRNA1615	-	Chr17	+	21972402	21974193	0.000000	0.000000	0.000000
Pbr_lncRNA1701	-	Chr17	-	22170758	22172832	5.366283	31.517157	66.158325
Pbr_lncRNA1616	-	Chr17	+	22259929	22261422	0.000000	0.000000	0.000000
Pbr_lncRNA1702	-	Chr17	-	22444360	22445002	3.651552	21.446234	45.018238
Pbr_lncRNA1704	-	Chr17	-	22859710	22860205	0.486490	2.950340	6.193122
Pbr_lncRNA1618	-	Chr17	+	22936557	22937162	4.206429	24.705122	51.859039
Pbr_lncRNA1620	-	Chr17	+	23240595	23242512	9.809678	57.614029	120.938820
Pbr_lncRNA1621	-	Chr17	+	23293762	23294501	1.965736	11.545128	24.234619
Pbr_lncRNA1706	-	Chr17	-	23532678	23534036	0.469033	3.771646	7.917143
Pbr_lncRNA1625	-	Chr17	+	23734428	23735482	0.657795	3.863350	8.109640
Pbr_lncRNA1623	-	Chr17	+	23666798	23667997	0.207685	1.219772	2.560449
Pbr_lncRNA1622	-	Chr17	+	23471996	23478352	24.438017	291.004395	610.853455
Pbr_lncRNA1705	-	Chr17	-	23477641	23479221	0.000000	0.000000	0.000000
Pbr_lncRNA1707	-	Chr17	-	23995033	23996962	2.130462	12.512593	26.265448
Pbr_lncRNA1708	-	Chr17	-	24000159	24007013	48.382030	284.156525	596.478943
Pbr_lncRNA1626	-	Chr17	+	24384832	24386792	0.000000	0.000000	0.000000
Pbr_lncRNA1710	-	Chr17	-	24390494	24390862	0.000000	0.000000	0.000000
Pbr_lncRNA1627	-	Chr17	+	24390524	24391130	0.000000	0.000000	0.000000
Pbr_lncRNA1711	-	Chr17	-	24390996	24391719	0.000000	0.000000	0.000000
Pbr_lncRNA1712	-	Chr17	-	24415576	24416961	0.000000	0.000000	0.000000
Pbr_lncRNA1628	-	Chr17	+	24422280	24423352	8.464352	49.712685	104.352951
Pbr_lncRNA1629	-	Chr17	+	24702206	24703207	1.017354	5.975106	12.542471
Pbr_lncRNA903	-	Chr14	+	511960	513096	0.579341	3.402576	7.142418
Pbr_lncRNA988	-	Chr14	-	981987	988767	5.496930	61.029743	128.108810
Pbr_lncRNA907	-	Chr14	+	1073159	1073572	0.740767	4.350660	9.132563
Pbr_lncRNA908	-	Chr14	+	1207695	1221094	0.000000	0.000000	0.000000
Pbr_lncRNA990	-	Chr14	-	1219827	1227192	0.000000	0.000000	0.000000
Pbr_lncRNA989	-	Chr14	-	1089120	1094412	0.451820	4.580954	9.615976
Pbr_lncRNA991	-	Chr14	-	1422805	1423131	0.000000	0.000000	0.000000
Pbr_lncRNA909	-	Chr14	+	1729570	1729910	0.909816	5.343516	11.216687
Pbr_lncRNA996	-	Chr14	-	2157254	2158482	0.000000	0.000000	0.000000
Pbr_lncRNA997	-	Chr14	-	2180273	2185816	0.000000	0.000000	0.000000
Pbr_lncRNA998	-	Chr14	-	2239450	2243425	14.270329	91.396637	191.852600
Pbr_lncRNA910	-	Chr14	+	2329808	2330262	0.966392	5.675797	11.914186
Pbr_lncRNA911	-	Chr14	+	2379049	2379955	2.246622	13.194823	27.697529
Pbr_lncRNA999	-	Chr14	-	2416718	2417990	1.156087	6.789911	14.252844
Pbr_lncRNA1000	-	Chr14	-	2418468	2419662	0.000000	0.000000	0.000000
Pbr_lncRNA912	-	Chr14	+	2382819	2388359	1.872229	24.384817	51.186684
Pbr_lncRNA1001	-	Chr14	-	2514562	2515977	0.000000	0.000000	0.000000
Pbr_lncRNA913	-	Chr14	+	2883741	2888496	0.000000	0.000000	0.000000
Pbr_lncRNA1003	-	Chr14	-	3105075	3113273	0.000000	0.000000	0.000000
Pbr_lncRNA1005	-	Chr14	-	3333188	3337580	0.686978	4.034748	8.469423
Pbr_lncRNA1006	-	Chr14	-	3624880	3625517	0.000000	0.000000	0.000000
Pbr_lncRNA915	-	Chr14	+	3749665	3751024	0.000000	0.000000	0.000000
Pbr_lncRNA914	-	Chr14	+	3647417	3648569	283.104614	1662.725220	3490.261475
Pbr_lncRNA1007	-	Chr14	-	3965106	3965615	0.959749	5.636781	11.832287
Pbr_lncRNA916	-	Chr14	+	4361466	4362792	0.000000	0.000000	0.000000
Pbr_lncRNA917	-	Chr14	+	4369791	4370305	0.000000	0.000000	0.000000
Pbr_lncRNA920	-	Chr14	+	4600293	4601059	0.000000	0.000000	0.000000
Pbr_lncRNA918	-	Chr14	+	4448071	4450753	8.042924	47.237564	99.157364
Pbr_lncRNA1009	-	Chr14	-	4772600	4774815	6.261353	36.774071	77.193230
Pbr_lncRNA1010	-	Chr14	-	4830708	4853702	0.168157	12.151204	25.506847
Pbr_lncRNA1011	-	Chr14	-	4832070	4847049	0.652727	6.409717	13.454770
Pbr_lncRNA1012	-	Chr14	-	4847147	4847520	0.030593	0.179678	0.377166
Pbr_lncRNA1013	-	Chr14	-	4960085	4960394	0.000000	0.000000	0.000000
Pbr_lncRNA921	-	Chr14	+	5027005	5028045	10.165207	59.702114	125.321968
Pbr_lncRNA922	-	Chr14	+	5039929	5044567	2.113961	13.212852	27.735378
Pbr_lncRNA923	-	Chr14	+	5261412	5269418	0.000000	0.000000	0.000000
Pbr_lncRNA924	-	Chr14	+	5261666	5269740	0.000000	0.000000	0.000000
Pbr_lncRNA925	-	Chr14	+	5261893	5262722	0.000000	0.000000	0.000000
Pbr_lncRNA928	-	Chr14	+	5797727	5800623	0.492552	8.618638	18.091564
Pbr_lncRNA930	-	Chr14	+	6570796	6573751	4.432138	26.030756	54.641712
Pbr_lncRNA1017	-	Chr14	-	6743970	6749474	324.026459	1903.066528	3994.767090
Pbr_lncRNA1018	-	Chr14	-	6744288	6749681	6.547957	38.457348	80.726631
Pbr_lncRNA931	-	Chr14	+	6783838	6787095	1.860158	10.925048	22.932999
Pbr_lncRNA1019	-	Chr14	-	6831919	6834151	0.000000	0.000000	0.000000
Pbr_lncRNA932	-	Chr14	+	6853436	6860796	0.000000	0.000000	0.000000
Pbr_lncRNA933	-	Chr14	+	6991517	6993046	0.000000	0.000000	0.000000
Pbr_lncRNA934	-	Chr14	+	7010182	7018838	1.893183	24.759018	51.972179
Pbr_lncRNA935	-	Chr14	+	7015424	7022462	0.437882	2.571761	5.398438
Pbr_lncRNA936	-	Chr14	+	7016388	7023457	0.000000	0.000000	0.000000
Pbr_lncRNA937	-	Chr14	+	7078698	7080796	7.291488	42.824245	89.893272
Pbr_lncRNA938	-	Chr14	+	7295920	7300621	0.052755	1.505567	3.160367
Pbr_lncRNA939	-	Chr14	+	7298374	7298835	0.000000	0.000000	0.000000
Pbr_lncRNA941	-	Chr14	+	8420782	8423598	0.000000	0.000000	0.000000
Pbr_lncRNA942	-	Chr14	+	8895326	8897195	2.432611	56.549221	118.703659
Pbr_lncRNA1025	-	Chr14	-	8937465	8937882	499.081726	2931.198486	6152.939941
Pbr_lncRNA943	-	Chr14	+	9419364	9419826	0.000000	0.000000	0.000000
Pbr_lncRNA1026	-	Chr14	-	9805807	9807356	20.086706	149.247757	313.289124
Pbr_lncRNA945	-	Chr14	+	9883176	9887484	4.383205	32.930271	69.124634
Pbr_lncRNA946	-	Chr14	+	10058376	10059216	3.288719	20.263592	42.535732
Pbr_lncRNA1028	-	Chr14	-	10238469	10249422	0.946893	10.038116	21.071220
Pbr_lncRNA948	-	Chr14	+	10847669	10848582	0.000000	0.000000	0.000000
Pbr_lncRNA949	-	Chr14	+	11137800	11138769	0.000000	0.000000	0.000000
Pbr_lncRNA1030	-	Chr14	-	11158974	11159486	0.000000	0.000000	0.000000
Pbr_lncRNA950	-	Chr14	+	11294882	11296657	0.000000	0.000000	0.000000
Pbr_lncRNA951	-	Chr14	+	11322411	11323256	3.188107	18.724337	39.304649
Pbr_lncRNA1031	-	Chr14	-	11339406	11340935	0.726116	4.264612	8.951938
Pbr_lncRNA1032	-	Chr14	-	11439762	11440927	0.923590	5.424413	11.386499
Pbr_lncRNA952	-	Chr14	+	11440199	11440503	0.000000	0.000000	0.000000
Pbr_lncRNA1033	-	Chr14	-	11728771	11729569	2.314398	13.592882	28.533108
Pbr_lncRNA953	-	Chr14	+	11728957	11729719	2.707308	15.900516	33.377106
Pbr_lncRNA1034	-	Chr14	-	11811122	11812657	3.406965	20.961784	44.001320
Pbr_lncRNA954	-	Chr14	+	12215481	12215774	0.000000	0.000000	0.000000
Pbr_lncRNA1035	-	Chr14	-	12554794	12555300	0.961617	5.647753	11.855316
Pbr_lncRNA957	-	Chr14	+	12984611	12985690	16.269766	95.555313	200.582169
Pbr_lncRNA956	-	Chr14	+	12903078	12903541	0.000000	0.000000	0.000000
Pbr_lncRNA1036	-	Chr14	-	13101428	13105886	0.000000	0.000000	0.000000
Pbr_lncRNA958	-	Chr14	+	13185078	13185537	1.077368	6.327580	13.282355
Pbr_lncRNA1037	-	Chr14	-	13214542	13216581	42.531906	249.797668	524.355591
Pbr_lncRNA1038	-	Chr14	-	13244988	13245944	0.000000	0.000000	0.000000
Pbr_lncRNA959	-	Chr14	+	13560575	13561264	0.000000	0.000000	0.000000
Pbr_lncRNA1040	-	Chr14	-	13577929	13579148	0.000000	0.000000	0.000000
Pbr_lncRNA955	-	Chr14	+	12466439	12469341	115.112640	864.645020	1814.994629
Pbr_lncRNA1041	-	Chr14	-	13658478	13659469	0.000000	0.000000	0.000000
Pbr_lncRNA962	-	Chr14	+	14136456	14137741	0.000000	0.000000	0.000000
Pbr_lncRNA1042	-	Chr14	-	14371635	14373935	0.000000	0.000000	0.000000
Pbr_lncRNA965	-	Chr14	+	14382892	14391217	0.812017	9.106764	19.116199
Pbr_lncRNA966	-	Chr14	+	14384433	14391677	0.000000	0.000000	0.000000
Pbr_lncRNA967	-	Chr14	+	14396797	14397601	0.000000	0.000000	0.000000
Pbr_lncRNA968	-	Chr14	+	14454192	14457034	0.000000	0.000000	0.000000
Pbr_lncRNA1043	-	Chr14	-	14519940	14522623	0.000000	0.000000	0.000000
Pbr_lncRNA1044	-	Chr14	-	14532937	14533567	0.000000	0.000000	0.000000
Pbr_lncRNA1045	-	Chr14	-	14567305	14570370	0.000000	0.000000	0.000000
Pbr_lncRNA1046	-	Chr14	-	14578481	14579652	0.000000	0.000000	0.000000
Pbr_lncRNA969	-	Chr14	+	14676930	14677365	0.000000	0.000000	0.000000
Pbr_lncRNA970	-	Chr14	+	14827848	14831550	8.467260	50.289471	105.563683
Pbr_lncRNA971	-	Chr14	+	15368861	15369540	0.000000	0.000000	0.000000
Pbr_lncRNA1049	-	Chr14	-	15428255	15429940	4.849253	28.480553	59.784122
Pbr_lncRNA1050	-	Chr14	-	15545769	15546065	3.725604	21.881155	45.931190
Pbr_lncRNA1051	-	Chr14	-	15563593	15565247	0.000000	0.000000	0.000000
Pbr_lncRNA972	-	Chr14	+	15594275	15595453	0.082004	0.481624	1.010988
Pbr_lncRNA973	-	Chr14	+	15657408	15658237	1.996078	11.723331	24.608692
Pbr_lncRNA1052	-	Chr14	-	15917218	15918072	0.000000	0.000000	0.000000
Pbr_lncRNA975	-	Chr14	+	15996659	15999119	18.880606	115.500847	242.450272
Pbr_lncRNA978	-	Chr14	+	16668823	16669365	0.000000	0.000000	0.000000
Pbr_lncRNA977	-	Chr14	+	16381372	16383281	1.930278	11.336875	23.797476
Pbr_lncRNA979	-	Chr14	+	17641149	17642793	1.637104	9.615011	20.183073
Pbr_lncRNA1055	-	Chr14	-	17726593	17727853	1.783676	10.475856	21.990089
Pbr_lncRNA980	-	Chr14	+	17841318	17843387	0.356794	2.174757	4.565079
Pbr_lncRNA1056	-	Chr14	-	17988011	17988729	0.000000	0.000000	0.000000
Pbr_lncRNA1057	-	Chr14	-	18072279	18072964	1.081873	6.354038	13.337895
Pbr_lncRNA1059	-	Chr14	-	18182425	18183674	0.000000	0.000000	0.000000
Pbr_lncRNA1058	-	Chr14	-	18187362	18190511	9.729903	57.145504	119.955322
Pbr_lncRNA1061	-	Chr14	-	18396186	18396653	0.000000	0.000000	0.000000
Pbr_lncRNA983	-	Chr14	+	18658854	18659529	0.571894	4.924194	10.336479
Pbr_lncRNA1062	-	Chr14	-	18939685	18946782	0.442758	3.050749	6.403891
Pbr_lncRNA982	-	Chr14	+	18472980	18477245	45.570328	1094.192261	2296.842041
Pbr_lncRNA985	-	Chr14	+	19477440	19479799	12.266412	94.935295	199.280670
Pbr_lncRNA986	-	Chr14	+	19618971	19619850	0.000000	0.000000	0.000000
Pbr_lncRNA2916	-	Chr8	-	67305	68558	0.000000	0.000000	0.000000
Pbr_lncRNA2917	-	Chr8	-	276452	277306	0.000000	0.000000	0.000000
Pbr_lncRNA2853	-	Chr8	+	624800	626060	1.488341	8.741299	18.349045
Pbr_lncRNA2855	-	Chr8	+	677365	678802	8.799194	62.304871	130.785461
Pbr_lncRNA2856	-	Chr8	+	679464	681909	36.084503	319.579010	670.835022
Pbr_lncRNA2918	-	Chr8	-	941575	946473	0.078040	0.458343	0.962118
Pbr_lncRNA2919	-	Chr8	-	979302	991135	3.464514	45.228798	94.940727
Pbr_lncRNA2920	-	Chr8	-	980394	980672	0.000000	0.000000	0.000000
Pbr_lncRNA2921	-	Chr8	-	996568	999162	50.906025	298.980438	627.596069
Pbr_lncRNA2858	-	Chr8	+	1454771	1455464	168.502670	989.647034	2077.388916
Pbr_lncRNA2859	-	Chr8	+	1501838	1509643	0.000000	0.000000	0.000000
Pbr_lncRNA2923	-	Chr8	-	1503018	1511052	7.432315	72.584793	152.364273
Pbr_lncRNA2861	-	Chr8	+	1846807	1847820	0.000000	0.000000	0.000000
Pbr_lncRNA2925	-	Chr8	-	2163255	2165605	0.066499	0.403646	0.847302
Pbr_lncRNA2862	-	Chr8	+	2476828	2477409	3.136744	18.422670	38.671417
Pbr_lncRNA2863	-	Chr8	+	2489218	2493613	0.000000	0.000000	0.000000
Pbr_lncRNA2927	-	Chr8	-	2633932	2634222	0.000000	0.000000	0.000000
Pbr_lncRNA2928	-	Chr8	-	2672047	2674596	0.000000	0.000000	0.000000
Pbr_lncRNA2864	-	Chr8	+	2666004	2671699	0.000000	0.000000	0.000000
